
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 30 00  17.10.2022 | 2459870.27083|   59869.77083| 23 42.3 -16 29         | 175.458 +20.997  | 15 15  00 25 | 117  243   | 19 48  +21.1  |  0.95|   17" |     |   9.4023 AU|
20 00 00  17.10.2022 | 2459870.29167|   59869.79167| 00 12.4 -16 29         | 183.182 +21.051  | 15 15  00 25 | 117  243   | 19 48  +21.1  |  0.95|   17" |     |   9.4026 AU|
20 30 00  17.10.2022 | 2459870.31250|   59869.81250| 00 42.5 -16 29         | 190.869 +20.491  | 15 15  00 25 | 117  243   | 19 48  +21.1  |  0.95|   17" |     |   9.4029 AU|
21 00 00  17.10.2022 | 2459870.33333|   59869.83333| 01 12.6 -16 29         | 198.438 +19.334  | 15 15  00 25 | 117  243   | 19 48  +21.1  |  0.95|   17" |     |   9.4033 AU|
21 30 00  17.10.2022 | 2459870.35417|   59869.85417| 01 42.6 -16 29         | 205.818 +17.612  | 15 15  00 25 | 117  243   | 19 48  +21.1  |  0.95|   17" |     |   9.4036 AU|
22 00 00  17.10.2022 | 2459870.37500|   59869.87500| 02 12.7 -16 29         | 212.963 +15.371  | 15 15  00 25 | 117  243   | 19 48  +21.1  |  0.95|   17" |     |   9.4039 AU|
22 30 00  17.10.2022 | 2459870.39583|   59869.89583| 02 42.8 -16 29         | 219.845 +12.663  | 15 15  00 25 | 117  243   | 19 48  +21.1  |  0.95|   17" |     |   9.4042 AU|
23 00 00  17.10.2022 | 2459870.41667|   59869.91667| 03 12.9 -16 29         | 226.462 +09.550  | 15 15  00 25 | 117  243   | 19 48  +21.1  |  0.95|   17" |     |   9.4045 AU|
23 30 00  17.10.2022 | 2459870.43750|   59869.93750| 03 43.0 -16 29         | 232.830 +06.102  | 15 15  00 25 | 117  243   | 19 48  +21.1  |  0.95|   17" |     |   9.4048 AU|
00 00 00  18.10.2022 | 2459870.45833|   59869.95833| 04 13.1 -16 29         | 238.979 +02.434  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.95|   17" |     |   9.4051 AU|
00 30 00  18.10.2022 | 2459870.47917|   59869.97917| 04 43.1 -16 29         | 244.950 -01.076  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.95|   17" |     |   9.4055 AU|
01 00 00  18.10.2022 | 2459870.50000|   59870.00000| 05 13.2 -16 29         | 250.795 -06.117  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4058 AU|
01 30 00  18.10.2022 | 2459870.52083|   59870.02083| 05 43.3 -16 29         | 256.573 -10.514  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4061 AU|
02 00 00  18.10.2022 | 2459870.54167|   59870.04167| 06 13.4 -16 29         | 262.349 -15.018  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4064 AU|
02 30 00  18.10.2022 | 2459870.56250|   59870.06250| 06 43.5 -16 29         | 268.197 -19.584  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4067 AU|
03 00 00  18.10.2022 | 2459870.58333|   59870.08333| 07 13.6 -16 29         | 274.201 -24.164  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4070 AU|
03 30 00  18.10.2022 | 2459870.60417|   59870.10417| 07 43.6 -16 29         | 280.458 -28.708  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4073 AU|
04 00 00  18.10.2022 | 2459870.62500|   59870.12500| 08 13.7 -16 29         | 287.077 -33.159  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4077 AU|
04 30 00  18.10.2022 | 2459870.64583|   59870.14583| 08 43.8 -16 29         | 294.187 -37.447  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4080 AU|
05 00 00  18.10.2022 | 2459870.66667|   59870.16667| 09 13.9 -16 29         | 301.928 -41.491  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4083 AU|
05 30 00  18.10.2022 | 2459870.68750|   59870.18750| 09 44.0 -16 29         | 310.448 -45.190  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4086 AU|
06 00 00  18.10.2022 | 2459870.70833|   59870.20833| 10 14.0 -16 29         | 319.876 -48.423  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4089 AU|
06 30 00  18.10.2022 | 2459870.72917|   59870.22917| 10 44.1 -16 29         | 330.280 -51.048  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4092 AU|
07 00 00  18.10.2022 | 2459870.75000|   59870.25000| 11 14.2 -16 29         | 341.602 -52.919  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4096 AU|
07 30 00  18.10.2022 | 2459870.77083|   59870.27083| 11 44.3 -16 29         | 353.602 -53.905  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4099 AU|
08 00 00  18.10.2022 | 2459870.79167|   59870.29167| 12 14.4 -16 29         | 005.860 -53.926  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4102 AU|
08 30 00  18.10.2022 | 2459870.81250|   59870.31250| 12 44.5 -16 29         | 017.881 -52.982  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4105 AU|
09 00 00  18.10.2022 | 2459870.83333|   59870.33333| 13 14.5 -16 29         | 029.239 -51.148  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4108 AU|
09 30 00  18.10.2022 | 2459870.85417|   59870.35417| 13 44.6 -16 29         | 039.686 -48.553  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4111 AU|
10 00 00  18.10.2022 | 2459870.87500|   59870.37500| 14 14.7 -16 29         | 049.157 -45.344  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4115 AU|
10 30 00  18.10.2022 | 2459870.89583|   59870.39583| 14 44.8 -16 29         | 057.715 -41.662  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4118 AU|
11 00 00  18.10.2022 | 2459870.91667|   59870.41667| 15 14.9 -16 29         | 065.487 -37.631  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4121 AU|
11 30 00  18.10.2022 | 2459870.93750|   59870.43750| 15 45.0 -16 29         | 072.621 -33.352  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4124 AU|
12 00 00  18.10.2022 | 2459870.95833|   59870.45833| 16 15.0 -16 29         | 079.260 -28.908  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4127 AU|
12 30 00  18.10.2022 | 2459870.97917|   59870.47917| 16 45.1 -16 29         | 085.530 -24.366  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4130 AU|
13 00 00  18.10.2022 | 2459871.00000|   59870.50000| 17 15.2 -16 29         | 091.543 -19.786  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4134 AU|
13 30 00  18.10.2022 | 2459871.02083|   59870.52083| 17 45.3 -16 29         | 097.396 -15.219  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4137 AU|
14 00 00  18.10.2022 | 2459871.04167|   59870.54167| 18 15.4 -16 29         | 103.174 -10.711  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4140 AU|
14 30 00  18.10.2022 | 2459871.06250|   59870.56250| 18 45.5 -16 29         | 108.950 -06.308  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4143 AU|
15 00 00  18.10.2022 | 2459871.08333|   59870.58333| 19 15.5 -16 29         | 114.790 -02.056  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4146 AU|
15 30 00  18.10.2022 | 2459871.10417|   59870.60417| 19 45.6 -16 29         | 120.755 +02.270  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4149 AU|
16 00 00  18.10.2022 | 2459871.12500|   59870.62500| 20 15.7 -16 29         | 126.895 +05.943  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4152 AU|
16 30 00  18.10.2022 | 2459871.14583|   59870.64583| 20 45.8 -16 29         | 133.252 +09.403  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4156 AU|
17 00 00  18.10.2022 | 2459871.16667|   59870.66667| 21 15.9 -16 29         | 139.858 +12.533  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4159 AU|
17 30 00  18.10.2022 | 2459871.18750|   59870.68750| 21 46.0 -16 29         | 146.729 +15.259  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4162 AU|
18 00 00  18.10.2022 | 2459871.20833|   59870.70833| 22 16.0 -16 29         | 153.862 +17.523  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4165 AU|
18 30 00  18.10.2022 | 2459871.22917|   59870.72917| 22 46.1 -16 29         | 161.233 +19.269  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4168 AU|
19 00 00  18.10.2022 | 2459871.25000|   59870.75000| 23 16.2 -16 29         | 168.794 +20.451  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4172 AU|
19 30 00  18.10.2022 | 2459871.27083|   59870.77083| 23 46.3 -16 29         | 176.478 +21.037  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4175 AU|
20 00 00  18.10.2022 | 2459871.29167|   59870.79167| 00 16.4 -16 29         | 184.202 +21.010  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4178 AU|
20 30 00  18.10.2022 | 2459871.31250|   59870.81250| 00 46.4 -16 29         | 191.878 +20.370  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4181 AU|
21 00 00  18.10.2022 | 2459871.33333|   59870.83333| 01 16.5 -16 29         | 199.425 +19.137  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4184 AU|
21 30 00  18.10.2022 | 2459871.35417|   59870.85417| 01 46.6 -16 29         | 206.777 +17.343  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4187 AU|
22 00 00  18.10.2022 | 2459871.37500|   59870.87500| 02 16.7 -16 29         | 213.887 +15.037  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4191 AU|
22 30 00  18.10.2022 | 2459871.39583|   59870.89583| 02 46.8 -16 29         | 220.734 +12.272  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4194 AU|
23 00 00  18.10.2022 | 2459871.41667|   59870.91667| 03 16.9 -16 29         | 227.317 +09.110  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4197 AU|
23 30 00  18.10.2022 | 2459871.43750|   59870.93750| 03 46.9 -16 29         | 233.654 +05.625  | 15 11  00 21 | 117  243   | 19 44  +21.1  |  0.96|   17" |     |   9.4200 AU|
00 00 00  19.10.2022 | 2459871.45833|   59870.95833| 04 17.0 -16 29         | 239.776 +01.945  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4203 AU|
00 30 00  19.10.2022 | 2459871.47917|   59870.97917| 04 47.1 -16 29         | 245.728 -02.424  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4206 AU|
01 00 00  19.10.2022 | 2459871.50000|   59871.00000| 05 17.2 -16 29         | 251.560 -06.691  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4210 AU|
01 30 00  19.10.2022 | 2459871.52083|   59871.02083| 05 47.3 -16 29         | 257.334 -11.105  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4213 AU|
02 00 00  19.10.2022 | 2459871.54167|   59871.04167| 06 17.4 -16 29         | 263.115 -15.620  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4216 AU|
02 30 00  19.10.2022 | 2459871.56250|   59871.06250| 06 47.4 -16 29         | 268.978 -20.191  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4219 AU|
03 00 00  19.10.2022 | 2459871.58333|   59871.08333| 07 17.5 -16 29         | 275.010 -24.769  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4222 AU|
03 30 00  19.10.2022 | 2459871.60417|   59871.10417| 07 47.6 -16 29         | 281.308 -29.304  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4225 AU|
04 00 00  19.10.2022 | 2459871.62500|   59871.12500| 08 17.7 -16 29         | 287.984 -33.737  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4229 AU|
04 30 00  19.10.2022 | 2459871.64583|   59871.14583| 08 47.8 -16 29         | 295.169 -37.998  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4232 AU|
05 00 00  19.10.2022 | 2459871.66667|   59871.16667| 09 17.9 -16 29         | 303.004 -42.003  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4235 AU|
05 30 00  19.10.2022 | 2459871.68750|   59871.18750| 09 47.9 -16 29         | 311.638 -45.648  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4238 AU|
06 00 00  19.10.2022 | 2459871.70833|   59871.20833| 10 18.0 -16 29         | 321.193 -48.809  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4241 AU|
06 30 00  19.10.2022 | 2459871.72917|   59871.22917| 10 48.1 -16 29         | 331.726 -51.343  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4245 AU|
07 00 00  19.10.2022 | 2459871.75000|   59871.25000| 11 18.2 -16 29         | 343.155 -53.104  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4248 AU|
07 30 00  19.10.2022 | 2459871.77083|   59871.27083| 11 48.3 -16 29         | 355.216 -53.965  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4251 AU|
08 00 00  19.10.2022 | 2459871.79167|   59871.29167| 12 18.4 -16 29         | 007.472 -53.857  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4254 AU|
08 30 00  19.10.2022 | 2459871.81250|   59871.31250| 12 48.4 -16 29         | 019.427 -52.790  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4257 AU|
09 00 00  19.10.2022 | 2459871.83333|   59871.33333| 13 18.5 -16 29         | 030.675 -50.847  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4260 AU|
09 30 00  19.10.2022 | 2459871.85417|   59871.35417| 13 48.6 -16 29         | 040.994 -48.162  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4264 AU|
10 00 00  19.10.2022 | 2459871.87500|   59871.37500| 14 18.7 -16 29         | 050.338 -44.883  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4267 AU|
10 30 00  19.10.2022 | 2459871.89583|   59871.39583| 14 48.8 -16 29         | 058.784 -41.149  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4270 AU|
11 00 00  19.10.2022 | 2459871.91667|   59871.41667| 15 18.8 -16 29         | 066.464 -37.079  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4273 AU|
11 30 00  19.10.2022 | 2459871.93750|   59871.43750| 15 48.9 -16 29         | 073.524 -32.774  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4276 AU|
12 00 00  19.10.2022 | 2459871.95833|   59871.45833| 16 19.0 -16 29         | 080.107 -28.313  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4280 AU|
12 30 00  19.10.2022 | 2459871.97917|   59871.47917| 16 49.1 -16 29         | 086.337 -23.764  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4283 AU|
13 00 00  19.10.2022 | 2459872.00000|   59871.50000| 17 19.2 -16 29         | 092.324 -19.183  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4286 AU|
13 30 00  19.10.2022 | 2459872.02083|   59871.52083| 17 49.3 -16 29         | 098.162 -14.620  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4289 AU|
14 00 00  19.10.2022 | 2459872.04167|   59871.54167| 18 19.3 -16 29         | 103.935 -10.124  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4292 AU|
14 30 00  19.10.2022 | 2459872.06250|   59871.56250| 18 49.4 -16 29         | 109.716 -05.738  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4296 AU|
15 00 00  19.10.2022 | 2459872.08333|   59871.58333| 19 19.5 -16 29         | 115.570 -00.785  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4299 AU|
15 30 00  19.10.2022 | 2459872.10417|   59871.60417| 19 49.6 -16 29         | 121.555 +02.757  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4302 AU|
16 00 00  19.10.2022 | 2459872.12500|   59871.62500| 20 19.7 -16 29         | 127.721 +06.414  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4305 AU|
16 30 00  19.10.2022 | 2459872.14583|   59871.64583| 20 49.8 -16 29         | 134.110 +09.836  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4308 AU|
17 00 00  19.10.2022 | 2459872.16667|   59871.66667| 21 19.8 -16 29         | 140.750 +12.916  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4311 AU|
17 30 00  19.10.2022 | 2459872.18750|   59871.68750| 21 49.9 -16 29         | 147.656 +15.585  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4315 AU|
18 00 00  19.10.2022 | 2459872.20833|   59871.70833| 22 20.0 -16 29         | 154.822 +17.783  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4318 AU|
18 30 00  19.10.2022 | 2459872.22917|   59871.72917| 22 50.1 -16 29         | 162.221 +19.457  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4321 AU|
19 00 00  19.10.2022 | 2459872.25000|   59871.75000| 23 20.2 -16 29         | 169.803 +20.562  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4324 AU|
19 30 00  19.10.2022 | 2459872.27083|   59871.77083| 23 50.3 -16 29         | 177.497 +21.068  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4327 AU|
20 00 00  19.10.2022 | 2459872.29167|   59871.79167| 00 20.3 -16 29         | 185.219 +20.960  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4331 AU|
20 30 00  19.10.2022 | 2459872.31250|   59871.81250| 00 50.4 -16 29         | 192.883 +20.240  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4334 AU|
21 00 00  19.10.2022 | 2459872.33333|   59871.83333| 01 20.5 -16 29         | 200.407 +18.930  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4337 AU|
21 30 00  19.10.2022 | 2459872.35417|   59871.85417| 01 50.6 -16 29         | 207.729 +17.066  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4340 AU|
22 00 00  19.10.2022 | 2459872.37500|   59871.87500| 02 20.7 -16 29         | 214.805 +14.696  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4343 AU|
22 30 00  19.10.2022 | 2459872.39583|   59871.89583| 02 50.7 -16 29         | 221.617 +11.875  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4347 AU|
23 00 00  19.10.2022 | 2459872.41667|   59871.91667| 03 20.8 -16 29         | 228.166 +08.666  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4350 AU|
23 30 00  19.10.2022 | 2459872.43750|   59871.93750| 03 50.9 -16 29         | 234.472 +05.145  | 15 07  00 17 | 117  243   | 19 40  +21.1  |  0.96|   17" |     |   9.4353 AU|
00 00 00  20.10.2022 | 2459872.45833|   59871.95833| 04 21.0 -16 29         | 240.569 +01.461  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4356 AU|
00 30 00  20.10.2022 | 2459872.47917|   59871.97917| 04 51.1 -16 29         | 246.502 -02.978  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4359 AU|
01 00 00  20.10.2022 | 2459872.50000|   59872.00000| 05 21.2 -16 29         | 252.323 -07.267  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4363 AU|
01 30 00  20.10.2022 | 2459872.52083|   59872.02083| 05 51.2 -16 29         | 258.094 -11.697  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4366 AU|
02 00 00  20.10.2022 | 2459872.54167|   59872.04167| 06 21.3 -16 29         | 263.881 -16.221  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4369 AU|
02 30 00  20.10.2022 | 2459872.56250|   59872.06250| 06 51.4 -16 29         | 269.761 -20.796  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4372 AU|
03 00 00  20.10.2022 | 2459872.58333|   59872.08333| 07 21.5 -16 29         | 275.822 -25.372  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4375 AU|
03 30 00  20.10.2022 | 2459872.60417|   59872.10417| 07 51.6 -16 29         | 282.163 -29.897  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4379 AU|
04 00 00  20.10.2022 | 2459872.62500|   59872.12500| 08 21.7 -16 29         | 288.899 -34.311  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4382 AU|
04 30 00  20.10.2022 | 2459872.64583|   59872.14583| 08 51.7 -16 29         | 296.161 -38.544  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4385 AU|
05 00 00  20.10.2022 | 2459872.66667|   59872.16667| 09 21.8 -16 29         | 304.093 -42.507  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4388 AU|
05 30 00  20.10.2022 | 2459872.68750|   59872.18750| 09 51.9 -16 29         | 312.842 -46.096  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4391 AU|
06 00 00  20.10.2022 | 2459872.70833|   59872.20833| 10 22.0 -16 29         | 322.526 -49.183  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4395 AU|
06 30 00  20.10.2022 | 2459872.72917|   59872.22917| 10 52.1 -16 29         | 333.185 -51.624  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4398 AU|
07 00 00  20.10.2022 | 2459872.75000|   59872.25000| 11 22.2 -16 29         | 344.717 -53.272  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4401 AU|
07 30 00  20.10.2022 | 2459872.77083|   59872.27083| 11 52.2 -16 29         | 356.832 -54.008  | 15 03  00 13 | 117  243   | 19 36  +21.1  |  0.96|   17" |     |   9.4404 AU|
