
Venus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
20 00 00  20.12.2019 | 2458838.29167|   58837.79167| 05 36.4 -21 49         | 251.891 -13.681  | 10 25  18 23 | 127  233   | 14 23  +15.7  | -3.82|   12" |0.85 |   1.3392 AU|
20 30 00  20.12.2019 | 2458838.31250|   58837.81250| 06 06.4 -21 48         | 257.496 -18.080  | 10 25  18 23 | 127  233   | 14 23  +15.7  | -3.82|   12" |0.85 |   1.3390 AU|
21 00 00  20.12.2019 | 2458838.33333|   58837.83333| 06 36.4 -21 48         | 263.159 -22.576  | 10 25  18 23 | 127  233   | 14 23  +15.7  | -3.82|   12" |0.85 |   1.3389 AU|
21 30 00  20.12.2019 | 2458838.35417|   58837.85417| 07 06.4 -21 48         | 268.962 -27.126  | 10 25  18 23 | 127  233   | 14 23  +15.7  | -3.82|   12" |0.85 |   1.3388 AU|
22 00 00  20.12.2019 | 2458838.37500|   58837.87500| 07 36.3 -21 47         | 274.999 -31.684  | 10 25  18 23 | 127  233   | 14 23  +15.7  | -3.82|   12" |0.85 |   1.3387 AU|
22 30 00  20.12.2019 | 2458838.39583|   58837.89583| 08 06.3 -21 47         | 281.386 -36.198  | 10 25  18 23 | 127  233   | 14 23  +15.7  | -3.82|   12" |0.85 |   1.3386 AU|
23 00 00  20.12.2019 | 2458838.41667|   58837.91667| 08 36.3 -21 47         | 288.261 -40.607  | 10 25  18 23 | 127  233   | 14 23  +15.7  | -3.82|   12" |0.85 |   1.3385 AU|
23 30 00  20.12.2019 | 2458838.43750|   58837.93750| 09 06.3 -21 46         | 295.791 -44.835  | 10 25  18 23 | 127  233   | 14 23  +15.7  | -3.82|   12" |0.85 |   1.3384 AU|
00 00 00  21.12.2019 | 2458838.45833|   58837.95833| 09 36.2 -21 46         | 304.171 -48.786  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3383 AU|
00 30 00  21.12.2019 | 2458838.47917|   58837.97917| 10 06.2 -21 46         | 313.607 -52.337  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3382 AU|
01 00 00  21.12.2019 | 2458838.50000|   58838.00000| 10 36.2 -21 45         | 324.267 -55.334  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3381 AU|
01 30 00  21.12.2019 | 2458838.52083|   58838.02083| 11 06.1 -21 45         | 336.200 -57.599  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3379 AU|
02 00 00  21.12.2019 | 2458838.54167|   58838.04167| 11 36.1 -21 45         | 349.204 -58.954  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3378 AU|
02 30 00  21.12.2019 | 2458838.56250|   58838.06250| 12 06.1 -21 44         | 002.770 -59.269  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3377 AU|
03 00 00  21.12.2019 | 2458838.58333|   58838.08333| 12 36.1 -21 44         | 016.183 -58.510  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3376 AU|
03 30 00  21.12.2019 | 2458838.60417|   58838.10417| 13 06.0 -21 44         | 028.787 -56.755  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3375 AU|
04 00 00  21.12.2019 | 2458838.62500|   58838.12500| 13 36.0 -21 43         | 040.198 -54.161  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3374 AU|
04 30 00  21.12.2019 | 2458838.64583|   58838.14583| 14 06.0 -21 43         | 050.333 -50.910  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3373 AU|
05 00 00  21.12.2019 | 2458838.66667|   58838.16667| 14 36.0 -21 43         | 059.305 -47.173  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3372 AU|
05 30 00  21.12.2019 | 2458838.68750|   58838.18750| 15 05.9 -21 42         | 067.306 -43.089  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3371 AU|
06 00 00  21.12.2019 | 2458838.70833|   58838.20833| 15 35.9 -21 42         | 074.540 -38.770  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3369 AU|
06 30 00  21.12.2019 | 2458838.72917|   58838.22917| 16 05.9 -21 42         | 081.191 -34.302  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3368 AU|
07 00 00  21.12.2019 | 2458838.75000|   58838.25000| 16 35.9 -21 42         | 087.414 -29.756  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3367 AU|
07 30 00  21.12.2019 | 2458838.77083|   58838.27083| 17 05.8 -21 41         | 093.339 -25.187  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3366 AU|
08 00 00  21.12.2019 | 2458838.79167|   58838.29167| 17 35.8 -21 41         | 099.071 -20.644  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3365 AU|
08 30 00  21.12.2019 | 2458838.81250|   58838.31250| 18 05.8 -21 41         | 104.698 -16.173  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3364 AU|
09 00 00  21.12.2019 | 2458838.83333|   58838.33333| 18 35.8 -21 40         | 110.296 -11.815  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3363 AU|
09 30 00  21.12.2019 | 2458838.85417|   58838.35417| 19 05.7 -21 40         | 115.930 -07.611  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3362 AU|
10 00 00  21.12.2019 | 2458838.87500|   58838.37500| 19 35.7 -21 40         | 121.656 -03.606  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3361 AU|
10 30 00  21.12.2019 | 2458838.89583|   58838.39583| 20 05.7 -21 39         | 127.519 +00.599  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3360 AU|
11 00 00  21.12.2019 | 2458838.91667|   58838.41667| 20 35.7 -21 39         | 133.559 +03.827  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3358 AU|
11 30 00  21.12.2019 | 2458838.93750|   58838.43750| 21 05.6 -21 39         | 139.803 +06.892  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3357 AU|
12 00 00  21.12.2019 | 2458838.95833|   58838.45833| 21 35.6 -21 38         | 146.267 +09.612  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3356 AU|
12 30 00  21.12.2019 | 2458838.97917|   58838.47917| 22 05.6 -21 38         | 152.953 +11.911  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3355 AU|
13 00 00  21.12.2019 | 2458839.00000|   58838.50000| 22 35.6 -21 38         | 159.843 +13.735  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3354 AU|
13 30 00  21.12.2019 | 2458839.02083|   58838.52083| 23 05.5 -21 37         | 166.904 +15.042  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3353 AU|
14 00 00  21.12.2019 | 2458839.04167|   58838.54167| 23 35.5 -21 37         | 174.086 +15.799  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3352 AU|
14 30 00  21.12.2019 | 2458839.06250|   58838.56250| 00 05.5 -21 37         | 181.324 +15.987  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3351 AU|
15 00 00  21.12.2019 | 2458839.08333|   58838.58333| 00 35.5 -21 36         | 188.552 +15.600  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3350 AU|
15 30 00  21.12.2019 | 2458839.10417|   58838.60417| 01 05.4 -21 36         | 195.699 +14.651  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3348 AU|
16 00 00  21.12.2019 | 2458839.12500|   58838.62500| 01 35.4 -21 35         | 202.707 +13.161  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3347 AU|
16 30 00  21.12.2019 | 2458839.14583|   58838.64583| 02 05.4 -21 35         | 209.532 +11.167  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3346 AU|
17 00 00  21.12.2019 | 2458839.16667|   58838.66667| 02 35.4 -21 35         | 216.145 +08.716  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3345 AU|
17 30 00  21.12.2019 | 2458839.18750|   58838.68750| 03 05.3 -21 34         | 222.536 +05.867  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3344 AU|
18 00 00  21.12.2019 | 2458839.20833|   58838.70833| 03 35.3 -21 34         | 228.712 +02.714  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3343 AU|
18 30 00  21.12.2019 | 2458839.22917|   58838.72917| 04 05.3 -21 34         | 234.693 -00.464  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3342 AU|
19 00 00  21.12.2019 | 2458839.25000|   58838.75000| 04 35.3 -21 33         | 240.511 -04.960  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3341 AU|
19 30 00  21.12.2019 | 2458839.27083|   58838.77083| 05 05.2 -21 33         | 246.207 -09.036  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3340 AU|
20 00 00  21.12.2019 | 2458839.29167|   58838.79167| 05 35.2 -21 33         | 251.832 -13.294  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3338 AU|
20 30 00  21.12.2019 | 2458839.31250|   58838.81250| 06 05.2 -21 32         | 257.445 -17.692  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3337 AU|
21 00 00  21.12.2019 | 2458839.33333|   58838.83333| 06 35.2 -21 32         | 263.113 -22.187  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3336 AU|
21 30 00  21.12.2019 | 2458839.35417|   58838.85417| 07 05.1 -21 32         | 268.917 -26.737  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3335 AU|
22 00 00  21.12.2019 | 2458839.37500|   58838.87500| 07 35.1 -21 31         | 274.951 -31.295  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3334 AU|
22 30 00  21.12.2019 | 2458839.39583|   58838.89583| 08 05.1 -21 31         | 281.328 -35.809  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3333 AU|
23 00 00  21.12.2019 | 2458839.41667|   58838.91667| 08 35.1 -21 31         | 288.187 -40.220  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3332 AU|
23 30 00  21.12.2019 | 2458839.43750|   58838.93750| 09 05.0 -21 30         | 295.690 -44.450  | 10 24  18 26 | 126  234   | 14 25  +16.0  | -3.82|   12" |0.85 |   1.3331 AU|
00 00 00  22.12.2019 | 2458839.45833|   58838.95833| 09 35.0 -21 30         | 304.030 -48.406  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   12" |0.85 |   1.3330 AU|
00 30 00  22.12.2019 | 2458839.47917|   58838.97917| 10 05.0 -21 30         | 313.406 -51.965  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   12" |0.85 |   1.3328 AU|
01 00 00  22.12.2019 | 2458839.50000|   58839.00000| 10 34.9 -21 29         | 323.987 -54.976  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3327 AU|
01 30 00  22.12.2019 | 2458839.52083|   58839.02083| 11 04.9 -21 29         | 335.822 -57.263  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3326 AU|
02 00 00  22.12.2019 | 2458839.54167|   58839.04167| 11 34.9 -21 29         | 348.724 -58.651  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3325 AU|
02 30 00  22.12.2019 | 2458839.56250|   58839.06250| 12 04.9 -21 28         | 002.200 -59.007  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3324 AU|
03 00 00  22.12.2019 | 2458839.58333|   58839.08333| 12 34.8 -21 28         | 015.556 -58.295  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3323 AU|
03 30 00  22.12.2019 | 2458839.60417|   58839.10417| 13 04.8 -21 28         | 028.141 -56.587  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3322 AU|
04 00 00  22.12.2019 | 2458839.62500|   58839.12500| 13 34.8 -21 27         | 039.564 -54.035  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3321 AU|
04 30 00  22.12.2019 | 2458839.64583|   58839.14583| 14 04.8 -21 27         | 049.728 -50.819  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3320 AU|
05 00 00  22.12.2019 | 2458839.66667|   58839.16667| 14 34.7 -21 27         | 058.735 -47.108  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3319 AU|
05 30 00  22.12.2019 | 2458839.68750|   58839.18750| 15 04.7 -21 26         | 066.772 -43.044  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3317 AU|
06 00 00  22.12.2019 | 2458839.70833|   58839.20833| 15 34.7 -21 26         | 074.038 -38.739  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3316 AU|
06 30 00  22.12.2019 | 2458839.72917|   58839.22917| 16 04.7 -21 26         | 080.716 -34.279  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3315 AU|
07 00 00  22.12.2019 | 2458839.75000|   58839.25000| 16 34.6 -21 25         | 086.962 -29.736  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3314 AU|
07 30 00  22.12.2019 | 2458839.77083|   58839.27083| 17 04.6 -21 25         | 092.905 -25.167  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3313 AU|
08 00 00  22.12.2019 | 2458839.79167|   58839.29167| 17 34.6 -21 25         | 098.651 -20.621  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3312 AU|
08 30 00  22.12.2019 | 2458839.81250|   58839.31250| 18 04.6 -21 24         | 104.290 -16.143  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3311 AU|
09 00 00  22.12.2019 | 2458839.83333|   58839.33333| 18 34.5 -21 24         | 109.897 -11.774  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3310 AU|
09 30 00  22.12.2019 | 2458839.85417|   58839.35417| 19 04.5 -21 23         | 115.537 -07.559  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3308 AU|
10 00 00  22.12.2019 | 2458839.87500|   58839.37500| 19 34.5 -21 23         | 121.267 -03.538  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3307 AU|
10 30 00  22.12.2019 | 2458839.89583|   58839.39583| 20 04.5 -21 23         | 127.135 +00.673  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3306 AU|
11 00 00  22.12.2019 | 2458839.91667|   58839.41667| 20 34.4 -21 22         | 133.179 +03.929  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3305 AU|
11 30 00  22.12.2019 | 2458839.93750|   58839.43750| 21 04.4 -21 22         | 139.428 +07.018  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3304 AU|
12 00 00  22.12.2019 | 2458839.95833|   58839.45833| 21 34.4 -21 22         | 145.899 +09.762  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3303 AU|
12 30 00  22.12.2019 | 2458839.97917|   58839.47917| 22 04.4 -21 21         | 152.593 +12.086  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3302 AU|
13 00 00  22.12.2019 | 2458840.00000|   58839.50000| 22 34.3 -21 21         | 159.495 +13.937  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3301 AU|
13 30 00  22.12.2019 | 2458840.02083|   58839.52083| 23 04.3 -21 21         | 166.572 +15.270  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3300 AU|
14 00 00  22.12.2019 | 2458840.04167|   58839.54167| 23 34.3 -21 20         | 173.773 +16.052  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.82|   13" |0.84 |   1.3298 AU|
14 30 00  22.12.2019 | 2458840.06250|   58839.56250| 00 04.3 -21 20         | 181.034 +16.264  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3297 AU|
15 00 00  22.12.2019 | 2458840.08333|   58839.58333| 00 34.2 -21 20         | 188.287 +15.900  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3296 AU|
15 30 00  22.12.2019 | 2458840.10417|   58839.60417| 01 04.2 -21 19         | 195.462 +14.970  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3295 AU|
16 00 00  22.12.2019 | 2458840.12500|   58839.62500| 01 34.2 -21 19         | 202.498 +13.497  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3294 AU|
16 30 00  22.12.2019 | 2458840.14583|   58839.64583| 02 04.2 -21 19         | 209.350 +11.516  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3293 AU|
17 00 00  22.12.2019 | 2458840.16667|   58839.66667| 02 34.1 -21 18         | 215.989 +09.076  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3292 AU|
17 30 00  22.12.2019 | 2458840.18750|   58839.68750| 03 04.1 -21 18         | 222.405 +06.233  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3291 AU|
18 00 00  22.12.2019 | 2458840.20833|   58839.70833| 03 34.1 -21 18         | 228.602 +03.074  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3290 AU|
18 30 00  22.12.2019 | 2458840.22917|   58839.72917| 04 04.1 -21 17         | 234.602 -00.150  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3288 AU|
19 00 00  22.12.2019 | 2458840.25000|   58839.75000| 04 34.0 -21 17         | 240.436 -04.572  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3287 AU|
19 30 00  22.12.2019 | 2458840.27083|   58839.77083| 05 04.0 -21 16         | 246.146 -08.646  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3286 AU|
20 00 00  22.12.2019 | 2458840.29167|   58839.79167| 05 34.0 -21 16         | 251.783 -12.902  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3285 AU|
20 30 00  22.12.2019 | 2458840.31250|   58839.81250| 06 04.0 -21 16         | 257.403 -17.299  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3284 AU|
21 00 00  22.12.2019 | 2458840.33333|   58839.83333| 06 33.9 -21 15         | 263.077 -21.793  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3283 AU|
21 30 00  22.12.2019 | 2458840.35417|   58839.85417| 07 03.9 -21 15         | 268.882 -26.343  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3282 AU|
22 00 00  22.12.2019 | 2458840.37500|   58839.87500| 07 33.9 -21 15         | 274.914 -30.901  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3281 AU|
22 30 00  22.12.2019 | 2458840.39583|   58839.89583| 08 03.9 -21 14         | 281.283 -35.416  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3280 AU|
23 00 00  22.12.2019 | 2458840.41667|   58839.91667| 08 33.8 -21 14         | 288.126 -39.827  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3278 AU|
23 30 00  22.12.2019 | 2458840.43750|   58839.93750| 09 03.8 -21 14         | 295.603 -44.059  | 10 23  18 29 | 126  234   | 14 26  +16.3  | -3.83|   13" |0.84 |   1.3277 AU|
00 00 00  23.12.2019 | 2458840.45833|   58839.95833| 09 33.8 -21 13         | 303.903 -48.019  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3276 AU|
00 30 00  23.12.2019 | 2458840.47917|   58839.97917| 10 03.8 -21 13         | 313.222 -51.586  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3275 AU|
01 00 00  23.12.2019 | 2458840.50000|   58840.00000| 10 33.7 -21 13         | 323.725 -54.610  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3274 AU|
01 30 00  23.12.2019 | 2458840.52083|   58840.02083| 11 03.7 -21 12         | 335.464 -56.919  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3273 AU|
02 00 00  23.12.2019 | 2458840.54167|   58840.04167| 11 33.7 -21 12         | 348.262 -58.337  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3272 AU|
02 30 00  23.12.2019 | 2458840.56250|   58840.06250| 12 03.7 -21 12         | 001.646 -58.734  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3271 AU|
03 00 00  23.12.2019 | 2458840.58333|   58840.08333| 12 33.6 -21 11         | 014.941 -58.068  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3269 AU|
03 30 00  23.12.2019 | 2458840.60417|   58840.10417| 13 03.6 -21 11         | 027.503 -56.406  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3268 AU|
04 00 00  23.12.2019 | 2458840.62500|   58840.12500| 13 33.6 -21 10         | 038.933 -53.896  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3267 AU|
04 30 00  23.12.2019 | 2458840.64583|   58840.14583| 14 03.6 -21 10         | 049.124 -50.715  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3266 AU|
05 00 00  23.12.2019 | 2458840.66667|   58840.16667| 14 33.5 -21 10         | 058.164 -47.031  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3265 AU|
05 30 00  23.12.2019 | 2458840.68750|   58840.18750| 15 03.5 -21 09         | 066.235 -42.987  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3264 AU|
06 00 00  23.12.2019 | 2458840.70833|   58840.20833| 15 33.5 -21 09         | 073.532 -38.695  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3263 AU|
06 30 00  23.12.2019 | 2458840.72917|   58840.22917| 16 03.5 -21 09         | 080.238 -34.244  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3262 AU|
07 00 00  23.12.2019 | 2458840.75000|   58840.25000| 16 33.4 -21 08         | 086.507 -29.705  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3261 AU|
07 30 00  23.12.2019 | 2458840.77083|   58840.27083| 17 03.4 -21 08         | 092.468 -25.136  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3259 AU|
08 00 00  23.12.2019 | 2458840.79167|   58840.29167| 17 33.4 -21 08         | 098.229 -20.586  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3258 AU|
08 30 00  23.12.2019 | 2458840.81250|   58840.31250| 18 03.4 -21 07         | 103.879 -16.101  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3257 AU|
09 00 00  23.12.2019 | 2458840.83333|   58840.33333| 18 33.3 -21 07         | 109.494 -11.724  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3256 AU|
09 30 00  23.12.2019 | 2458840.85417|   58840.35417| 19 03.3 -21 07         | 115.142 -07.495  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3255 AU|
10 00 00  23.12.2019 | 2458840.87500|   58840.37500| 19 33.3 -21 06         | 120.877 -03.460  | 10 23  18 32 | 125  235   | 14 27  +16.6  | -3.83|   13" |0.84 |   1.3254 AU|
