
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
12 30 00  20.07.2020 | 2459050.97917|   59050.47917| 00 16.8 +20 31         | 187.419 +57.911  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0162 AU|
13 00 00  20.07.2020 | 2459051.00000|   59050.50000| 00 46.8 +20 31         | 200.299 +56.811  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0162 AU|
13 30 00  20.07.2020 | 2459051.02083|   59050.52083| 01 16.8 +20 31         | 212.276 +54.781  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0162 AU|
14 00 00  20.07.2020 | 2459051.04167|   59050.54167| 01 46.8 +20 30         | 223.090 +51.982  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0162 AU|
14 30 00  20.07.2020 | 2459051.06250|   59050.56250| 02 16.8 +20 30         | 232.724 +48.587  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0162 AU|
15 00 00  20.07.2020 | 2459051.08333|   59050.58333| 02 46.8 +20 30         | 241.307 +44.752  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0162 AU|
15 30 00  20.07.2020 | 2459051.10417|   59050.60417| 03 16.8 +20 30         | 249.022 +40.604  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0162 AU|
16 00 00  20.07.2020 | 2459051.12500|   59050.62500| 03 46.8 +20 29         | 256.055 +36.245  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0162 AU|
16 30 00  20.07.2020 | 2459051.14583|   59050.64583| 04 16.8 +20 29         | 262.573 +31.756  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0162 AU|
17 00 00  20.07.2020 | 2459051.16667|   59050.66667| 04 46.8 +20 29         | 268.715 +27.203  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0162 AU|
17 30 00  20.07.2020 | 2459051.18750|   59050.68750| 05 16.8 +20 29         | 274.600 +22.640  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0162 AU|
18 00 00  20.07.2020 | 2459051.20833|   59050.70833| 05 46.8 +20 28         | 280.326 +18.117  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0162 AU|
18 30 00  20.07.2020 | 2459051.22917|   59050.72917| 06 16.8 +20 28         | 285.977 +13.681  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0162 AU|
19 00 00  20.07.2020 | 2459051.25000|   59050.75000| 06 46.8 +20 28         | 291.625 +09.381  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0161 AU|
19 30 00  20.07.2020 | 2459051.27083|   59050.77083| 07 16.8 +20 28         | 297.332 +05.279  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0161 AU|
20 00 00  20.07.2020 | 2459051.29167|   59050.79167| 07 46.8 +20 27         | 303.152 +01.509  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0161 AU|
20 30 00  20.07.2020 | 2459051.31250|   59050.81250| 08 16.8 +20 27         | 309.131 -02.517  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0161 AU|
21 00 00  20.07.2020 | 2459051.33333|   59050.83333| 08 46.8 +20 27         | 315.304 -05.905  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0161 AU|
21 30 00  20.07.2020 | 2459051.35417|   59050.85417| 09 16.8 +20 27         | 321.697 -08.937  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0161 AU|
22 00 00  20.07.2020 | 2459051.37500|   59050.87500| 09 46.8 +20 26         | 328.322 -11.562  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0161 AU|
22 30 00  20.07.2020 | 2459051.39583|   59050.89583| 10 16.8 +20 26         | 335.173 -13.729  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0161 AU|
23 00 00  20.07.2020 | 2459051.41667|   59050.91667| 10 46.8 +20 26         | 342.227 -15.393  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0161 AU|
23 30 00  20.07.2020 | 2459051.43750|   59050.93750| 11 16.8 +20 26         | 349.443 -16.516  | 04 10  20 16 | 053  306   | 12 13  +58.1  |      |31.48' |     |   1.0161 AU|
00 00 00  21.07.2020 | 2459051.45833|   59050.95833| 11 46.8 +20 25         | 356.761 -17.069  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
00 30 00  21.07.2020 | 2459051.47917|   59050.97917| 12 16.8 +20 25         | 004.112 -17.038  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
01 00 00  21.07.2020 | 2459051.50000|   59051.00000| 12 46.8 +20 25         | 011.423 -16.425  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
01 30 00  21.07.2020 | 2459051.52083|   59051.02083| 13 16.8 +20 25         | 018.624 -15.244  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
02 00 00  21.07.2020 | 2459051.54167|   59051.04167| 13 46.8 +20 24         | 025.660 -13.525  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
02 30 00  21.07.2020 | 2459051.56250|   59051.06250| 14 16.8 +20 24         | 032.490 -11.308  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
03 00 00  21.07.2020 | 2459051.58333|   59051.08333| 14 46.8 +20 24         | 039.093 -08.638  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
03 30 00  21.07.2020 | 2459051.60417|   59051.10417| 15 16.8 +20 24         | 045.465 -05.568  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
04 00 00  21.07.2020 | 2459051.62500|   59051.12500| 15 46.8 +20 23         | 051.620 -02.146  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
04 30 00  21.07.2020 | 2459051.64583|   59051.14583| 16 16.8 +20 23         | 057.584 +01.876  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
05 00 00  21.07.2020 | 2459051.66667|   59051.16667| 16 46.8 +20 23         | 063.395 +05.691  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
05 30 00  21.07.2020 | 2459051.68750|   59051.18750| 17 16.8 +20 23         | 069.100 +09.816  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
06 00 00  21.07.2020 | 2459051.70833|   59051.20833| 17 46.8 +20 23         | 074.753 +14.130  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
06 30 00  21.07.2020 | 2459051.72917|   59051.22917| 18 16.8 +20 22         | 080.417 +18.573  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
07 00 00  21.07.2020 | 2459051.75000|   59051.25000| 18 46.8 +20 22         | 086.167 +23.097  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
07 30 00  21.07.2020 | 2459051.77083|   59051.27083| 19 16.8 +20 22         | 092.086 +27.656  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
08 00 00  21.07.2020 | 2459051.79167|   59051.29167| 19 46.8 +20 22         | 098.275 +32.198  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
08 30 00  21.07.2020 | 2459051.81250|   59051.31250| 20 16.8 +20 21         | 104.855 +36.667  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
09 00 00  21.07.2020 | 2459051.83333|   59051.33333| 20 46.8 +20 21         | 111.969 +40.996  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
09 30 00  21.07.2020 | 2459051.85417|   59051.35417| 21 16.8 +20 21         | 119.784 +45.102  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
10 00 00  21.07.2020 | 2459051.87500|   59051.37500| 21 46.8 +20 21         | 128.485 +48.880  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
10 30 00  21.07.2020 | 2459051.89583|   59051.39583| 22 16.8 +20 20         | 138.250 +52.199  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
11 00 00  21.07.2020 | 2459051.91667|   59051.41667| 22 46.8 +20 20         | 149.190 +54.901  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
11 30 00  21.07.2020 | 2459051.93750|   59051.43750| 23 16.8 +20 20         | 161.263 +56.814  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
12 00 00  21.07.2020 | 2459051.95833|   59051.45833| 23 46.8 +20 20         | 174.172 +57.784  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
12 30 00  21.07.2020 | 2459051.97917|   59051.47917| 00 16.8 +20 19         | 187.368 +57.719  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
13 00 00  21.07.2020 | 2459052.00000|   59051.50000| 00 46.8 +20 19         | 200.199 +56.624  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
13 30 00  21.07.2020 | 2459052.02083|   59051.52083| 01 16.8 +20 19         | 212.141 +54.602  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
14 00 00  21.07.2020 | 2459052.04167|   59051.54167| 01 46.8 +20 19         | 222.934 +51.812  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
14 30 00  21.07.2020 | 2459052.06250|   59051.56250| 02 16.8 +20 18         | 232.558 +48.426  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
15 00 00  21.07.2020 | 2459052.08333|   59051.58333| 02 46.8 +20 18         | 241.138 +44.598  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
15 30 00  21.07.2020 | 2459052.10417|   59051.60417| 03 16.8 +20 18         | 248.855 +40.455  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
16 00 00  21.07.2020 | 2459052.12500|   59051.62500| 03 46.8 +20 18         | 255.892 +36.101  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
16 30 00  21.07.2020 | 2459052.14583|   59051.64583| 04 16.8 +20 17         | 262.415 +31.614  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
17 00 00  21.07.2020 | 2459052.16667|   59051.66667| 04 46.8 +20 17         | 268.563 +27.061  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
17 30 00  21.07.2020 | 2459052.18750|   59051.68750| 05 16.8 +20 17         | 274.454 +22.498  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
18 00 00  21.07.2020 | 2459052.20833|   59051.70833| 05 46.8 +20 17         | 280.186 +17.974  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
18 30 00  21.07.2020 | 2459052.22917|   59051.72917| 06 16.8 +20 16         | 285.843 +13.536  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
19 00 00  21.07.2020 | 2459052.25000|   59051.75000| 06 46.8 +20 16         | 291.497 +09.233  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
19 30 00  21.07.2020 | 2459052.27083|   59051.77083| 07 16.8 +20 16         | 297.210 +05.129  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
20 00 00  21.07.2020 | 2459052.29167|   59051.79167| 07 46.8 +20 16         | 303.037 +01.364  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
20 30 00  21.07.2020 | 2459052.31250|   59051.81250| 08 16.7 +20 15         | 309.023 -02.682  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
21 00 00  21.07.2020 | 2459052.33333|   59051.83333| 08 46.7 +20 15         | 315.204 -06.075  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
21 30 00  21.07.2020 | 2459052.35417|   59051.85417| 09 16.7 +20 15         | 321.607 -09.113  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
22 00 00  21.07.2020 | 2459052.37500|   59051.87500| 09 46.7 +20 15         | 328.243 -11.743  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
22 30 00  21.07.2020 | 2459052.39583|   59051.89583| 10 16.7 +20 14         | 335.107 -13.916  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
23 00 00  21.07.2020 | 2459052.41667|   59051.91667| 10 46.7 +20 14         | 342.176 -15.584  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
23 30 00  21.07.2020 | 2459052.43750|   59051.93750| 11 16.7 +20 14         | 349.407 -16.711  | 04 11  20 15 | 054  306   | 12 13  +57.9  |      |31.48' |     |   1.0161 AU|
00 00 00  22.07.2020 | 2459052.45833|   59051.95833| 11 46.7 +20 14         | 356.742 -17.266  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0161 AU|
00 30 00  22.07.2020 | 2459052.47917|   59051.97917| 12 16.7 +20 13         | 004.111 -17.236  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0161 AU|
01 00 00  22.07.2020 | 2459052.50000|   59052.00000| 12 46.7 +20 13         | 011.439 -16.622  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
01 30 00  22.07.2020 | 2459052.52083|   59052.02083| 13 16.7 +20 13         | 018.657 -15.439  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
02 00 00  22.07.2020 | 2459052.54167|   59052.04167| 13 46.7 +20 13         | 025.708 -13.717  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
02 30 00  22.07.2020 | 2459052.56250|   59052.06250| 14 16.7 +20 12         | 032.551 -11.496  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
03 00 00  22.07.2020 | 2459052.58333|   59052.08333| 14 46.7 +20 12         | 039.166 -08.823  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
03 30 00  22.07.2020 | 2459052.60417|   59052.10417| 15 16.7 +20 12         | 045.548 -05.748  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
04 00 00  22.07.2020 | 2459052.62500|   59052.12500| 15 46.7 +20 12         | 051.713 -02.322  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
04 30 00  22.07.2020 | 2459052.64583|   59052.14583| 16 16.7 +20 11         | 057.685 +01.718  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
05 00 00  22.07.2020 | 2459052.66667|   59052.16667| 16 46.7 +20 11         | 063.503 +05.528  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
05 30 00  22.07.2020 | 2459052.68750|   59052.18750| 17 16.7 +20 11         | 069.215 +09.653  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
06 00 00  22.07.2020 | 2459052.70833|   59052.20833| 17 46.7 +20 11         | 074.874 +13.970  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
06 30 00  22.07.2020 | 2459052.72917|   59052.22917| 18 16.7 +20 10         | 080.544 +18.415  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
07 00 00  22.07.2020 | 2459052.75000|   59052.25000| 18 46.7 +20 10         | 086.299 +22.940  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
07 30 00  22.07.2020 | 2459052.77083|   59052.27083| 19 16.7 +20 10         | 092.223 +27.498  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
08 00 00  22.07.2020 | 2459052.79167|   59052.29167| 19 46.7 +20 10         | 098.418 +32.039  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
08 30 00  22.07.2020 | 2459052.81250|   59052.31250| 20 16.7 +20 09         | 105.002 +36.506  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
09 00 00  22.07.2020 | 2459052.83333|   59052.33333| 20 46.7 +20 09         | 112.118 +40.831  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
09 30 00  22.07.2020 | 2459052.85417|   59052.35417| 21 16.7 +20 09         | 119.932 +44.932  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
10 00 00  22.07.2020 | 2459052.87500|   59052.37500| 21 46.7 +20 09         | 128.627 +48.704  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
10 30 00  22.07.2020 | 2459052.89583|   59052.39583| 22 16.7 +20 08         | 138.377 +52.015  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
11 00 00  22.07.2020 | 2459052.91667|   59052.41667| 22 46.7 +20 08         | 149.291 +54.710  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
11 30 00  22.07.2020 | 2459052.93750|   59052.43750| 23 16.7 +20 08         | 161.322 +56.617  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
12 00 00  22.07.2020 | 2459052.95833|   59052.45833| 23 46.7 +20 08         | 174.180 +57.584  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
12 30 00  22.07.2020 | 2459052.97917|   59052.47917| 00 16.7 +20 07         | 187.320 +57.520  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
13 00 00  22.07.2020 | 2459053.00000|   59052.50000| 00 46.7 +20 07         | 200.102 +56.431  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
13 30 00  22.07.2020 | 2459053.02083|   59052.52083| 01 16.7 +20 07         | 212.008 +54.417  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
14 00 00  22.07.2020 | 2459053.04167|   59052.54167| 01 46.7 +20 07         | 222.778 +51.636  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
14 30 00  22.07.2020 | 2459053.06250|   59052.56250| 02 16.7 +20 06         | 232.391 +48.259  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
15 00 00  22.07.2020 | 2459053.08333|   59052.58333| 02 46.7 +20 06         | 240.968 +44.438  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
15 30 00  22.07.2020 | 2459053.10417|   59052.60417| 03 16.7 +20 06         | 248.686 +40.301  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
16 00 00  22.07.2020 | 2459053.12500|   59052.62500| 03 46.7 +20 06         | 255.728 +35.950  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
16 30 00  22.07.2020 | 2459053.14583|   59052.64583| 04 16.7 +20 05         | 262.255 +31.466  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
17 00 00  22.07.2020 | 2459053.16667|   59052.66667| 04 46.7 +20 05         | 268.409 +26.914  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
17 30 00  22.07.2020 | 2459053.18750|   59052.68750| 05 16.7 +20 05         | 274.306 +22.350  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
18 00 00  22.07.2020 | 2459053.20833|   59052.70833| 05 46.7 +20 05         | 280.044 +17.825  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
18 30 00  22.07.2020 | 2459053.22917|   59052.72917| 06 16.7 +20 04         | 285.707 +13.385  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
19 00 00  22.07.2020 | 2459053.25000|   59052.75000| 06 46.7 +20 04         | 291.367 +09.079  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
19 30 00  22.07.2020 | 2459053.27083|   59052.77083| 07 16.7 +20 04         | 297.086 +04.973  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
20 00 00  22.07.2020 | 2459053.29167|   59052.79167| 07 46.7 +20 03         | 302.920 +01.215  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
20 30 00  22.07.2020 | 2459053.31250|   59052.81250| 08 16.7 +20 03         | 308.913 -02.852  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
21 00 00  22.07.2020 | 2459053.33333|   59052.83333| 08 46.7 +20 03         | 315.104 -06.251  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
21 30 00  22.07.2020 | 2459053.35417|   59052.85417| 09 16.7 +20 03         | 321.517 -09.295  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
22 00 00  22.07.2020 | 2459053.37500|   59052.87500| 09 46.7 +20 02         | 328.165 -11.930  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
22 30 00  22.07.2020 | 2459053.39583|   59052.89583| 10 16.7 +20 02         | 335.042 -14.108  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
23 00 00  22.07.2020 | 2459053.41667|   59052.91667| 10 46.7 +20 02         | 342.126 -15.781  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
23 30 00  22.07.2020 | 2459053.43750|   59052.93750| 11 16.7 +20 02         | 349.374 -16.911  | 04 12  20 13 | 054  306   | 12 13  +57.7  |      |31.48' |     |   1.0160 AU|
00 00 00  23.07.2020 | 2459053.45833|   59052.95833| 11 46.7 +20 01         | 356.726 -17.468  | 04 14  20 12 | 055  305   | 12 13  +57.5  |      |31.48' |     |   1.0160 AU|
