
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
14 30 00  22.10.2021 | 2459510.06250|   59509.56250| 16 59.9 -04 42         | 080.857 -12.862  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1354 AU|
15 00 00  22.10.2021 | 2459510.08333|   59509.58333| 17 30.0 -04 42         | 086.914 -08.306  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1356 AU|
15 30 00  22.10.2021 | 2459510.10417|   59509.60417| 18 00.0 -04 42         | 092.881 -03.725  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1358 AU|
16 00 00  22.10.2021 | 2459510.12500|   59509.62500| 18 30.1 -04 42         | 098.835 +01.197  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1360 AU|
16 30 00  22.10.2021 | 2459510.14583|   59509.64583| 19 00.2 -04 42         | 104.852 +05.465  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1363 AU|
17 00 00  22.10.2021 | 2459510.16667|   59509.66667| 19 30.3 -04 43         | 111.004 +09.765  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1365 AU|
17 30 00  22.10.2021 | 2459510.18750|   59509.68750| 20 00.4 -04 43         | 117.361 +13.919  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1367 AU|
18 00 00  22.10.2021 | 2459510.20833|   59509.70833| 20 30.5 -04 43         | 123.990 +17.845  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1370 AU|
18 30 00  22.10.2021 | 2459510.22917|   59509.72917| 21 00.5 -04 43         | 130.949 +21.473  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1372 AU|
19 00 00  22.10.2021 | 2459510.25000|   59509.75000| 21 30.6 -04 43         | 138.286 +24.730  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1374 AU|
19 30 00  22.10.2021 | 2459510.27083|   59509.77083| 22 00.7 -04 43         | 146.026 +27.538  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1376 AU|
20 00 00  22.10.2021 | 2459510.29167|   59509.79167| 22 30.8 -04 43         | 154.163 +29.820  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1379 AU|
20 30 00  22.10.2021 | 2459510.31250|   59509.81250| 23 00.9 -04 43         | 162.654 +31.506  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1381 AU|
21 00 00  22.10.2021 | 2459510.33333|   59509.83333| 23 31.0 -04 43         | 171.411 +32.533  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1383 AU|
21 30 00  22.10.2021 | 2459510.35417|   59509.85417| 00 01.0 -04 43         | 180.309 +32.864  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1385 AU|
22 00 00  22.10.2021 | 2459510.37500|   59509.87500| 00 31.1 -04 43         | 189.203 +32.484  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1388 AU|
22 30 00  22.10.2021 | 2459510.39583|   59509.89583| 01 01.2 -04 43         | 197.945 +31.409  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1390 AU|
23 00 00  22.10.2021 | 2459510.41667|   59509.91667| 01 31.3 -04 43         | 206.413 +29.680  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1392 AU|
23 30 00  22.10.2021 | 2459510.43750|   59509.93750| 02 01.4 -04 43         | 214.523 +27.358  | 15 51  03 11 | 097  263   | 21 29  +32.9  |  7.84|    2" |     |  29.1395 AU|
00 00 00  23.10.2021 | 2459510.45833|   59509.95833| 02 31.5 -04 43         | 222.235 +24.516  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1397 AU|
00 30 00  23.10.2021 | 2459510.47917|   59509.97917| 03 01.5 -04 43         | 229.544 +21.231  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1399 AU|
01 00 00  23.10.2021 | 2459510.50000|   59510.00000| 03 31.6 -04 43         | 236.479 +17.580  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1401 AU|
01 30 00  23.10.2021 | 2459510.52083|   59510.02083| 04 01.7 -04 43         | 243.087 +13.635  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1404 AU|
02 00 00  23.10.2021 | 2459510.54167|   59510.04167| 04 31.8 -04 43         | 249.427 +09.468  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1406 AU|
02 30 00  23.10.2021 | 2459510.56250|   59510.06250| 05 01.9 -04 43         | 255.567 +05.161  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1408 AU|
03 00 00  23.10.2021 | 2459510.58333|   59510.08333| 05 32.0 -04 43         | 261.577 +00.913  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1411 AU|
03 30 00  23.10.2021 | 2459510.60417|   59510.10417| 06 02.0 -04 43         | 267.529 -04.046  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1413 AU|
04 00 00  23.10.2021 | 2459510.62500|   59510.12500| 06 32.1 -04 43         | 273.500 -08.627  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1415 AU|
04 30 00  23.10.2021 | 2459510.64583|   59510.14583| 07 02.2 -04 43         | 279.566 -13.179  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1417 AU|
05 00 00  23.10.2021 | 2459510.66667|   59510.16667| 07 32.3 -04 43         | 285.809 -17.649  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1420 AU|
05 30 00  23.10.2021 | 2459510.68750|   59510.18750| 08 02.4 -04 43         | 292.315 -21.980  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1422 AU|
06 00 00  23.10.2021 | 2459510.70833|   59510.20833| 08 32.5 -04 43         | 299.169 -26.107  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1424 AU|
06 30 00  23.10.2021 | 2459510.72917|   59510.22917| 09 02.5 -04 43         | 306.457 -29.959  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1427 AU|
07 00 00  23.10.2021 | 2459510.75000|   59510.25000| 09 32.6 -04 43         | 314.257 -33.452  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1429 AU|
07 30 00  23.10.2021 | 2459510.77083|   59510.27083| 10 02.7 -04 43         | 322.622 -36.493  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1431 AU|
08 00 00  23.10.2021 | 2459510.79167|   59510.29167| 10 32.8 -04 43         | 331.567 -38.984  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1433 AU|
08 30 00  23.10.2021 | 2459510.81250|   59510.31250| 11 02.9 -04 43         | 341.044 -40.827  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1436 AU|
09 00 00  23.10.2021 | 2459510.83333|   59510.33333| 11 33.0 -04 43         | 350.929 -41.938  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1438 AU|
09 30 00  23.10.2021 | 2459510.85417|   59510.35417| 12 03.1 -04 43         | 001.027 -42.259  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1440 AU|
10 00 00  23.10.2021 | 2459510.87500|   59510.37500| 12 33.1 -04 43         | 011.101 -41.775  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1443 AU|
10 30 00  23.10.2021 | 2459510.89583|   59510.39583| 13 03.2 -04 43         | 020.917 -40.510  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1445 AU|
11 00 00  23.10.2021 | 2459510.91667|   59510.41667| 13 33.3 -04 43         | 030.294 -38.529  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1447 AU|
11 30 00  23.10.2021 | 2459510.93750|   59510.43750| 14 03.4 -04 43         | 039.123 -35.918  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1450 AU|
12 00 00  23.10.2021 | 2459510.95833|   59510.45833| 14 33.5 -04 43         | 047.371 -32.778  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1452 AU|
12 30 00  23.10.2021 | 2459510.97917|   59510.47917| 15 03.6 -04 43         | 055.062 -29.205  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1454 AU|
13 00 00  23.10.2021 | 2459511.00000|   59510.50000| 15 33.6 -04 43         | 062.256 -25.292  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1456 AU|
13 30 00  23.10.2021 | 2459511.02083|   59510.52083| 16 03.7 -04 43         | 069.032 -21.118  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1459 AU|
14 00 00  23.10.2021 | 2459511.04167|   59510.54167| 16 33.8 -04 43         | 075.477 -16.754  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1461 AU|
14 30 00  23.10.2021 | 2459511.06250|   59510.56250| 17 03.9 -04 43         | 081.678 -12.263  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1463 AU|
15 00 00  23.10.2021 | 2459511.08333|   59510.58333| 17 34.0 -04 43         | 087.719 -07.701  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1466 AU|
15 30 00  23.10.2021 | 2459511.10417|   59510.60417| 18 04.1 -04 43         | 093.680 -03.120  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1468 AU|
16 00 00  23.10.2021 | 2459511.12500|   59510.62500| 18 34.1 -04 43         | 099.638 +01.742  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1470 AU|
16 30 00  23.10.2021 | 2459511.14583|   59510.64583| 19 04.2 -04 43         | 105.668 +06.037  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1473 AU|
17 00 00  23.10.2021 | 2459511.16667|   59510.66667| 19 34.3 -04 43         | 111.843 +10.324  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1475 AU|
17 30 00  23.10.2021 | 2459511.18750|   59510.68750| 20 04.4 -04 43         | 118.233 +14.452  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1477 AU|
18 00 00  23.10.2021 | 2459511.20833|   59510.70833| 20 34.5 -04 43         | 124.902 +18.342  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1480 AU|
18 30 00  23.10.2021 | 2459511.22917|   59510.72917| 21 04.6 -04 43         | 131.910 +21.925  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1482 AU|
19 00 00  23.10.2021 | 2459511.25000|   59510.75000| 21 34.6 -04 43         | 139.299 +25.125  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1484 AU|
19 30 00  23.10.2021 | 2459511.27083|   59510.77083| 22 04.7 -04 43         | 147.093 +27.867  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1487 AU|
20 00 00  23.10.2021 | 2459511.29167|   59510.79167| 22 34.8 -04 43         | 155.280 +30.074  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1489 AU|
20 30 00  23.10.2021 | 2459511.31250|   59510.81250| 23 04.9 -04 43         | 163.811 +31.675  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1491 AU|
21 00 00  23.10.2021 | 2459511.33333|   59510.83333| 23 35.0 -04 43         | 172.594 +32.611  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1494 AU|
21 30 00  23.10.2021 | 2459511.35417|   59510.85417| 00 05.1 -04 43         | 181.500 +32.847  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1496 AU|
22 00 00  23.10.2021 | 2459511.37500|   59510.87500| 00 35.1 -04 43         | 190.381 +32.373  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1498 AU|
22 30 00  23.10.2021 | 2459511.39583|   59510.89583| 01 05.2 -04 43         | 199.092 +31.207  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1501 AU|
23 00 00  23.10.2021 | 2459511.41667|   59510.91667| 01 35.3 -04 43         | 207.515 +29.395  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1503 AU|
23 30 00  23.10.2021 | 2459511.43750|   59510.93750| 02 05.4 -04 43         | 215.573 +27.000  | 15 47  03 07 | 097  263   | 21 25  +32.9  |  7.84|    2" |     |  29.1505 AU|
00 00 00  24.10.2021 | 2459511.45833|   59510.95833| 02 35.5 -04 43         | 223.230 +24.095  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1507 AU|
00 30 00  24.10.2021 | 2459511.47917|   59510.97917| 03 05.6 -04 43         | 230.487 +20.757  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1510 AU|
01 00 00  24.10.2021 | 2459511.50000|   59511.00000| 03 35.6 -04 43         | 237.375 +17.062  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1512 AU|
01 30 00  24.10.2021 | 2459511.52083|   59511.02083| 04 05.7 -04 43         | 243.943 +13.084  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1514 AU|
02 00 00  24.10.2021 | 2459511.54167|   59511.04167| 04 35.8 -04 43         | 250.253 +08.893  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1517 AU|
02 30 00  24.10.2021 | 2459511.56250|   59511.06250| 05 05.9 -04 43         | 256.371 +04.577  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1519 AU|
03 00 00  24.10.2021 | 2459511.58333|   59511.08333| 05 36.0 -04 43         | 262.369 +00.379  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1521 AU|
03 30 00  24.10.2021 | 2459511.60417|   59511.10417| 06 06.1 -04 43         | 268.319 -04.663  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1524 AU|
04 00 00  24.10.2021 | 2459511.62500|   59511.12500| 06 36.1 -04 43         | 274.297 -09.243  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1526 AU|
04 30 00  24.10.2021 | 2459511.64583|   59511.14583| 07 06.2 -04 43         | 280.383 -13.788  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1528 AU|
05 00 00  24.10.2021 | 2459511.66667|   59511.16667| 07 36.3 -04 43         | 286.656 -18.243  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1531 AU|
05 30 00  24.10.2021 | 2459511.68750|   59511.18750| 08 06.4 -04 43         | 293.203 -22.550  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1533 AU|
06 00 00  24.10.2021 | 2459511.70833|   59511.20833| 08 36.5 -04 43         | 300.110 -26.645  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1536 AU|
06 30 00  24.10.2021 | 2459511.72917|   59511.22917| 09 06.6 -04 43         | 307.463 -30.454  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1538 AU|
07 00 00  24.10.2021 | 2459511.75000|   59511.25000| 09 36.6 -04 43         | 315.336 -33.892  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1540 AU|
07 30 00  24.10.2021 | 2459511.77083|   59511.27083| 10 06.7 -04 43         | 323.779 -36.866  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1543 AU|
08 00 00  24.10.2021 | 2459511.79167|   59511.29167| 10 36.8 -04 43         | 332.800 -39.276  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1545 AU|
08 30 00  24.10.2021 | 2459511.81250|   59511.31250| 11 06.9 -04 43         | 342.341 -41.026  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1547 AU|
09 00 00  24.10.2021 | 2459511.83333|   59511.33333| 11 37.0 -04 43         | 352.269 -42.034  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1550 AU|
09 30 00  24.10.2021 | 2459511.85417|   59511.35417| 12 07.1 -04 43         | 002.379 -42.249  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1552 AU|
10 00 00  24.10.2021 | 2459511.87500|   59511.37500| 12 37.2 -04 43         | 012.432 -41.658  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1554 AU|
10 30 00  24.10.2021 | 2459511.89583|   59511.39583| 13 07.2 -04 43         | 022.199 -40.293  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1557 AU|
11 00 00  24.10.2021 | 2459511.91667|   59511.41667| 13 37.3 -04 43         | 031.508 -38.221  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1559 AU|
11 30 00  24.10.2021 | 2459511.93750|   59511.43750| 14 07.4 -04 43         | 040.261 -35.534  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1561 AU|
12 00 00  24.10.2021 | 2459511.95833|   59511.45833| 14 37.5 -04 43         | 048.432 -32.331  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1564 AU|
12 30 00  24.10.2021 | 2459511.97917|   59511.47917| 15 07.6 -04 43         | 056.053 -28.707  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1566 AU|
13 00 00  24.10.2021 | 2459512.00000|   59511.50000| 15 37.7 -04 43         | 063.187 -24.754  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1568 AU|
13 30 00  24.10.2021 | 2459512.02083|   59511.52083| 16 07.7 -04 43         | 069.914 -20.551  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1571 AU|
14 00 00  24.10.2021 | 2459512.04167|   59511.54167| 16 37.8 -04 43         | 076.322 -16.167  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1573 AU|
14 30 00  24.10.2021 | 2459512.06250|   59511.56250| 17 07.9 -04 43         | 082.496 -11.663  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1575 AU|
15 00 00  24.10.2021 | 2459512.08333|   59511.58333| 17 38.0 -04 43         | 088.522 -07.096  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1578 AU|
15 30 00  24.10.2021 | 2459512.10417|   59511.60417| 18 08.1 -04 43         | 094.478 -02.516  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1580 AU|
16 00 00  24.10.2021 | 2459512.12500|   59511.62500| 18 38.2 -04 43         | 100.441 +02.297  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1583 AU|
16 30 00  24.10.2021 | 2459512.14583|   59511.64583| 19 08.2 -04 43         | 106.487 +06.609  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1585 AU|
17 00 00  24.10.2021 | 2459512.16667|   59511.66667| 19 38.3 -04 43         | 112.686 +10.880  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1587 AU|
17 30 00  24.10.2021 | 2459512.18750|   59511.68750| 20 08.4 -04 43         | 119.109 +14.980  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1590 AU|
18 00 00  24.10.2021 | 2459512.20833|   59511.70833| 20 38.5 -04 43         | 125.821 +18.833  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1592 AU|
18 30 00  24.10.2021 | 2459512.22917|   59511.72917| 21 08.6 -04 43         | 132.877 +22.369  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1594 AU|
19 00 00  24.10.2021 | 2459512.25000|   59511.75000| 21 38.7 -04 43         | 140.319 +25.513  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1597 AU|
19 30 00  24.10.2021 | 2459512.27083|   59511.77083| 22 08.7 -04 43         | 148.166 +28.188  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1599 AU|
20 00 00  24.10.2021 | 2459512.29167|   59511.79167| 22 38.8 -04 43         | 156.402 +30.317  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1601 AU|
20 30 00  24.10.2021 | 2459512.31250|   59511.81250| 23 08.9 -04 43         | 164.973 +31.832  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1604 AU|
21 00 00  24.10.2021 | 2459512.33333|   59511.83333| 23 39.0 -04 43         | 173.779 +32.676  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1606 AU|
21 30 00  24.10.2021 | 2459512.35417|   59511.85417| 00 09.1 -04 43         | 182.690 +32.817  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1609 AU|
22 00 00  24.10.2021 | 2459512.37500|   59511.87500| 00 39.2 -04 43         | 191.555 +32.249  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1611 AU|
22 30 00  24.10.2021 | 2459512.39583|   59511.89583| 01 09.2 -04 43         | 200.233 +30.995  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1613 AU|
23 00 00  24.10.2021 | 2459512.41667|   59511.91667| 01 39.3 -04 44         | 208.610 +29.101  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1616 AU|
23 30 00  24.10.2021 | 2459512.43750|   59511.93750| 02 09.4 -04 44         | 216.615 +26.633  | 15 43  03 03 | 097  263   | 21 21  +32.9  |  7.84|    2" |     |  29.1618 AU|
00 00 00  25.10.2021 | 2459512.45833|   59511.95833| 02 39.5 -04 44         | 224.217 +23.666  | 15 39  02 59 | 097  263   | 21 17  +32.8  |  7.84|    2" |     |  29.1620 AU|
00 30 00  25.10.2021 | 2459512.47917|   59511.97917| 03 09.6 -04 44         | 231.423 +20.276  | 15 39  02 59 | 097  263   | 21 17  +32.8  |  7.84|    2" |     |  29.1623 AU|
01 00 00  25.10.2021 | 2459512.50000|   59512.00000| 03 39.7 -04 44         | 238.265 +16.540  | 15 39  02 59 | 097  263   | 21 17  +32.8  |  7.84|    2" |     |  29.1625 AU|
01 30 00  25.10.2021 | 2459512.52083|   59512.02083| 04 09.7 -04 44         | 244.794 +12.529  | 15 39  02 59 | 097  263   | 21 17  +32.8  |  7.84|    2" |     |  29.1628 AU|
02 00 00  25.10.2021 | 2459512.54167|   59512.04167| 04 39.8 -04 44         | 251.074 +08.316  | 15 39  02 59 | 097  263   | 21 17  +32.8  |  7.84|    2" |     |  29.1630 AU|
02 30 00  25.10.2021 | 2459512.56250|   59512.06250| 05 09.9 -04 44         | 257.172 +03.994  | 15 39  02 59 | 097  263   | 21 17  +32.8  |  7.84|    2" |     |  29.1632 AU|
03 00 00  25.10.2021 | 2459512.58333|   59512.08333| 05 40.0 -04 44         | 263.159 -00.136  | 15 39  02 59 | 097  263   | 21 17  +32.8  |  7.84|    2" |     |  29.1635 AU|
03 30 00  25.10.2021 | 2459512.60417|   59512.10417| 06 10.1 -04 44         | 269.109 -05.280  | 15 39  02 59 | 097  263   | 21 17  +32.8  |  7.84|    2" |     |  29.1637 AU|
