
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
16 00 00  15.01.2027 | 2461421.12500|   61420.62500| 12 39.6 +11 13         | 010.795 -25.764  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.49|   12" |0.95 |   0.8068 AU|
16 30 00  15.01.2027 | 2461421.14583|   61420.64583| 13 09.7 +11 13         | 018.844 -24.590  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.49|   12" |0.95 |   0.8066 AU|
17 00 00  15.01.2027 | 2461421.16667|   61420.66667| 13 39.8 +11 13         | 026.666 -22.816  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.49|   12" |0.95 |   0.8065 AU|
17 30 00  15.01.2027 | 2461421.18750|   61420.68750| 14 09.9 +11 13         | 034.201 -20.493  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.50|   12" |0.95 |   0.8064 AU|
18 00 00  15.01.2027 | 2461421.20833|   61420.70833| 14 39.9 +11 13         | 041.420 -17.682  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.50|   12" |0.95 |   0.8062 AU|
18 30 00  15.01.2027 | 2461421.22917|   61420.72917| 15 10.0 +11 13         | 048.322 -14.447  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.50|   12" |0.95 |   0.8061 AU|
19 00 00  15.01.2027 | 2461421.25000|   61420.75000| 15 40.1 +11 14         | 054.926 -10.853  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.50|   12" |0.95 |   0.8059 AU|
19 30 00  15.01.2027 | 2461421.27083|   61420.77083| 16 10.2 +11 14         | 061.271 -06.962  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.50|   12" |0.95 |   0.8058 AU|
20 00 00  15.01.2027 | 2461421.29167|   61420.79167| 16 40.3 +11 14         | 067.407 -02.830  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.50|   12" |0.95 |   0.8057 AU|
20 30 00  15.01.2027 | 2461421.31250|   61420.81250| 17 10.4 +11 14         | 073.391 +01.795  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.50|   12" |0.95 |   0.8055 AU|
21 00 00  15.01.2027 | 2461421.33333|   61420.83333| 17 40.5 +11 14         | 079.286 +06.077  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.50|   12" |0.95 |   0.8054 AU|
21 30 00  15.01.2027 | 2461421.35417|   61420.85417| 18 10.5 +11 14         | 085.162 +10.565  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.50|   12" |0.95 |   0.8053 AU|
22 00 00  15.01.2027 | 2461421.37500|   61420.87500| 18 40.6 +11 14         | 091.094 +15.121  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.50|   12" |0.95 |   0.8051 AU|
22 30 00  15.01.2027 | 2461421.39583|   61420.89583| 19 10.7 +11 14         | 097.163 +19.678  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.50|   12" |0.95 |   0.8050 AU|
23 00 00  15.01.2027 | 2461421.41667|   61420.91667| 19 40.8 +11 14         | 103.458 +24.178  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.50|   12" |0.95 |   0.8049 AU|
23 30 00  15.01.2027 | 2461421.43750|   61420.93750| 20 10.9 +11 14         | 110.079 +28.560  | 20 16  10 25 | 071  289   | 03 23  +48.8  | -0.50|   12" |0.95 |   0.8047 AU|
00 00 00  16.01.2027 | 2461421.45833|   61420.95833| 20 41.0 +11 14         | 117.132 +32.756  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.50|   12" |0.95 |   0.8046 AU|
00 30 00  16.01.2027 | 2461421.47917|   61420.97917| 21 11.1 +11 14         | 124.729 +36.685  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.50|   12" |0.95 |   0.8044 AU|
01 00 00  16.01.2027 | 2461421.50000|   61421.00000| 21 41.2 +11 14         | 132.979 +40.254  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.50|   12" |0.95 |   0.8043 AU|
01 30 00  16.01.2027 | 2461421.52083|   61421.02083| 22 11.2 +11 14         | 141.964 +43.352  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.50|   12" |0.95 |   0.8042 AU|
02 00 00  16.01.2027 | 2461421.54167|   61421.04167| 22 41.3 +11 15         | 151.715 +45.861  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.50|   12" |0.95 |   0.8040 AU|
02 30 00  16.01.2027 | 2461421.56250|   61421.06250| 23 11.4 +11 15         | 162.165 +47.658  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.50|   12" |0.95 |   0.8039 AU|
03 00 00  16.01.2027 | 2461421.58333|   61421.08333| 23 41.5 +11 15         | 173.131 +48.640  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8038 AU|
03 30 00  16.01.2027 | 2461421.60417|   61421.10417| 00 11.6 +11 15         | 184.313 +48.744  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8036 AU|
04 00 00  16.01.2027 | 2461421.62500|   61421.12500| 00 41.7 +11 15         | 195.358 +47.961  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8035 AU|
04 30 00  16.01.2027 | 2461421.64583|   61421.14583| 01 11.8 +11 15         | 205.950 +46.345  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8034 AU|
05 00 00  16.01.2027 | 2461421.66667|   61421.16667| 01 41.9 +11 15         | 215.872 +43.991  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8032 AU|
05 30 00  16.01.2027 | 2461421.68750|   61421.18750| 02 11.9 +11 15         | 225.035 +41.019  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8031 AU|
06 00 00  16.01.2027 | 2461421.70833|   61421.20833| 02 42.0 +11 15         | 233.450 +37.550  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8029 AU|
06 30 00  16.01.2027 | 2461421.72917|   61421.22917| 03 12.1 +11 15         | 241.190 +33.696  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8028 AU|
07 00 00  16.01.2027 | 2461421.75000|   61421.25000| 03 42.2 +11 15         | 248.359 +29.556  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8027 AU|
07 30 00  16.01.2027 | 2461421.77083|   61421.27083| 04 12.3 +11 15         | 255.071 +25.211  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8025 AU|
08 00 00  16.01.2027 | 2461421.79167|   61421.29167| 04 42.4 +11 15         | 261.433 +20.734  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8024 AU|
08 30 00  16.01.2027 | 2461421.81250|   61421.31250| 05 12.5 +11 16         | 267.547 +16.187  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8023 AU|
09 00 00  16.01.2027 | 2461421.83333|   61421.33333| 05 42.6 +11 16         | 273.504 +11.627  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8021 AU|
09 30 00  16.01.2027 | 2461421.85417|   61421.35417| 06 12.6 +11 16         | 279.387 +07.118  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8020 AU|
10 00 00  16.01.2027 | 2461421.87500|   61421.37500| 06 42.7 +11 16         | 285.273 +02.766  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8019 AU|
10 30 00  16.01.2027 | 2461421.89583|   61421.39583| 07 12.8 +11 16         | 291.232 -01.040  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8017 AU|
11 00 00  16.01.2027 | 2461421.91667|   61421.41667| 07 42.9 +11 16         | 297.328 -06.003  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8016 AU|
11 30 00  16.01.2027 | 2461421.93750|   61421.43750| 08 13.0 +11 16         | 303.621 -09.952  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8015 AU|
12 00 00  16.01.2027 | 2461421.95833|   61421.45833| 08 43.1 +11 16         | 310.162 -13.616  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.51|   12" |0.95 |   0.8013 AU|
12 30 00  16.01.2027 | 2461421.97917|   61421.47917| 09 13.2 +11 16         | 316.992 -16.935  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.95 |   0.8012 AU|
13 00 00  16.01.2027 | 2461422.00000|   61421.50000| 09 43.3 +11 16         | 324.136 -19.845  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.8011 AU|
13 30 00  16.01.2027 | 2461422.02083|   61421.52083| 10 13.3 +11 16         | 331.598 -22.283  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.8009 AU|
14 00 00  16.01.2027 | 2461422.04167|   61421.54167| 10 43.4 +11 16         | 339.356 -24.184  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.8008 AU|
14 30 00  16.01.2027 | 2461422.06250|   61421.56250| 11 13.5 +11 16         | 347.356 -25.496  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.8006 AU|
15 00 00  16.01.2027 | 2461422.08333|   61421.58333| 11 43.6 +11 16         | 355.518 -26.178  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.8005 AU|
15 30 00  16.01.2027 | 2461422.10417|   61421.60417| 12 13.7 +11 17         | 003.739 -26.206  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.8004 AU|
16 00 00  16.01.2027 | 2461422.12500|   61421.62500| 12 43.8 +11 17         | 011.910 -25.581  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.8002 AU|
16 30 00  16.01.2027 | 2461422.14583|   61421.64583| 13 13.9 +11 17         | 019.928 -24.322  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.8001 AU|
17 00 00  16.01.2027 | 2461422.16667|   61421.66667| 13 43.9 +11 17         | 027.709 -22.469  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.8000 AU|
17 30 00  16.01.2027 | 2461422.18750|   61421.68750| 14 14.0 +11 17         | 035.197 -20.076  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.7998 AU|
18 00 00  16.01.2027 | 2461422.20833|   61421.70833| 14 44.1 +11 17         | 042.369 -17.203  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.7997 AU|
18 30 00  16.01.2027 | 2461422.22917|   61421.72917| 15 14.2 +11 17         | 049.225 -13.917  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.7996 AU|
19 00 00  16.01.2027 | 2461422.25000|   61421.75000| 15 44.3 +11 17         | 055.789 -10.279  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.7994 AU|
19 30 00  16.01.2027 | 2461422.27083|   61421.77083| 16 14.4 +11 17         | 062.100 -06.352  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.7993 AU|
20 00 00  16.01.2027 | 2461422.29167|   61421.79167| 16 44.5 +11 17         | 068.210 -02.193  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.7992 AU|
20 30 00  16.01.2027 | 2461422.31250|   61421.81250| 17 14.5 +11 17         | 074.176 +02.409  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.7990 AU|
21 00 00  16.01.2027 | 2461422.33333|   61421.83333| 17 44.6 +11 17         | 080.064 +06.738  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.7989 AU|
21 30 00  16.01.2027 | 2461422.35417|   61421.85417| 18 14.7 +11 18         | 085.942 +11.241  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.52|   12" |0.96 |   0.7988 AU|
22 00 00  16.01.2027 | 2461422.37500|   61421.87500| 18 44.8 +11 18         | 091.887 +15.801  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.53|   12" |0.96 |   0.7986 AU|
22 30 00  16.01.2027 | 2461422.39583|   61421.89583| 19 14.9 +11 18         | 097.982 +20.354  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.53|   12" |0.96 |   0.7985 AU|
23 00 00  16.01.2027 | 2461422.41667|   61421.91667| 19 45.0 +11 18         | 104.316 +24.843  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.53|   12" |0.96 |   0.7984 AU|
23 30 00  16.01.2027 | 2461422.43750|   61421.93750| 20 15.1 +11 18         | 110.990 +29.205  | 20 11  10 21 | 070  289   | 03 18  +48.8  | -0.53|   12" |0.96 |   0.7982 AU|
00 00 00  17.01.2027 | 2461422.45833|   61421.95833| 20 45.2 +11 18         | 118.112 +33.370  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7981 AU|
00 30 00  17.01.2027 | 2461422.47917|   61421.97917| 21 15.3 +11 18         | 125.796 +37.257  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7980 AU|
01 00 00  17.01.2027 | 2461422.50000|   61422.00000| 21 45.3 +11 18         | 134.146 +40.769  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7978 AU|
01 30 00  17.01.2027 | 2461422.52083|   61422.02083| 22 15.4 +11 18         | 143.243 +43.795  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7977 AU|
02 00 00  17.01.2027 | 2461422.54167|   61422.04167| 22 45.5 +11 18         | 153.104 +46.214  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7976 AU|
02 30 00  17.01.2027 | 2461422.56250|   61422.06250| 23 15.6 +11 18         | 163.650 +47.905  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7974 AU|
03 00 00  17.01.2027 | 2461422.58333|   61422.08333| 23 45.7 +11 18         | 174.676 +48.769  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7973 AU|
03 30 00  17.01.2027 | 2461422.60417|   61422.10417| 00 15.8 +11 18         | 185.872 +48.748  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7972 AU|
04 00 00  17.01.2027 | 2461422.62500|   61422.12500| 00 45.9 +11 19         | 196.882 +47.845  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7970 AU|
04 30 00  17.01.2027 | 2461422.64583|   61422.14583| 01 16.0 +11 19         | 207.400 +46.118  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7969 AU|
05 00 00  17.01.2027 | 2461422.66667|   61422.16667| 01 46.0 +11 19         | 217.226 +43.669  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7968 AU|
05 30 00  17.01.2027 | 2461422.68750|   61422.18750| 02 16.1 +11 19         | 226.287 +40.618  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7966 AU|
06 00 00  17.01.2027 | 2461422.70833|   61422.20833| 02 46.2 +11 19         | 234.606 +37.087  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7965 AU|
06 30 00  17.01.2027 | 2461422.72917|   61422.22917| 03 16.3 +11 19         | 242.261 +33.186  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7964 AU|
07 00 00  17.01.2027 | 2461422.75000|   61422.25000| 03 46.4 +11 19         | 249.361 +29.011  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.53|   12" |0.96 |   0.7962 AU|
07 30 00  17.01.2027 | 2461422.77083|   61422.27083| 04 16.5 +11 19         | 256.018 +24.643  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7961 AU|
08 00 00  17.01.2027 | 2461422.79167|   61422.29167| 04 46.6 +11 19         | 262.339 +20.152  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7960 AU|
08 30 00  17.01.2027 | 2461422.81250|   61422.31250| 05 16.7 +11 19         | 268.426 +15.599  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7958 AU|
09 00 00  17.01.2027 | 2461422.83333|   61422.33333| 05 46.8 +11 19         | 274.367 +11.042  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7957 AU|
09 30 00  17.01.2027 | 2461422.85417|   61422.35417| 06 16.8 +11 19         | 280.245 +06.546  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7956 AU|
10 00 00  17.01.2027 | 2461422.87500|   61422.37500| 06 46.9 +11 19         | 286.136 +02.233  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7954 AU|
10 30 00  17.01.2027 | 2461422.89583|   61422.39583| 07 17.0 +11 20         | 292.109 -02.370  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7953 AU|
11 00 00  17.01.2027 | 2461422.91667|   61422.41667| 07 47.1 +11 20         | 298.228 -06.517  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7952 AU|
11 30 00  17.01.2027 | 2461422.93750|   61422.43750| 08 17.2 +11 20         | 304.551 -10.428  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7950 AU|
12 00 00  17.01.2027 | 2461422.95833|   61422.45833| 08 47.3 +11 20         | 311.129 -14.046  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7949 AU|
12 30 00  17.01.2027 | 2461422.97917|   61422.47917| 09 17.4 +11 20         | 317.999 -17.311  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7948 AU|
13 00 00  17.01.2027 | 2461423.00000|   61422.50000| 09 47.5 +11 20         | 325.185 -20.157  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7946 AU|
13 30 00  17.01.2027 | 2461423.02083|   61422.52083| 10 17.5 +11 20         | 332.686 -22.521  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7945 AU|
14 00 00  17.01.2027 | 2461423.04167|   61422.54167| 10 47.6 +11 20         | 340.476 -24.342  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7944 AU|
14 30 00  17.01.2027 | 2461423.06250|   61422.56250| 11 17.7 +11 20         | 348.499 -25.567  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7942 AU|
15 00 00  17.01.2027 | 2461423.08333|   61422.58333| 11 47.8 +11 20         | 356.670 -26.158  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7941 AU|
15 30 00  17.01.2027 | 2461423.10417|   61422.60417| 12 17.9 +11 20         | 004.885 -26.094  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7940 AU|
16 00 00  17.01.2027 | 2461423.12500|   61422.62500| 12 48.0 +11 20         | 013.034 -25.379  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7938 AU|
16 30 00  17.01.2027 | 2461423.14583|   61422.64583| 13 18.1 +11 21         | 021.018 -24.035  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.54|   12" |0.96 |   0.7937 AU|
17 00 00  17.01.2027 | 2461423.16667|   61422.66667| 13 48.2 +11 21         | 028.755 -22.104  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7936 AU|
17 30 00  17.01.2027 | 2461423.18750|   61422.68750| 14 18.2 +11 21         | 036.196 -19.641  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7934 AU|
18 00 00  17.01.2027 | 2461423.20833|   61422.70833| 14 48.3 +11 21         | 043.320 -16.708  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7933 AU|
18 30 00  17.01.2027 | 2461423.22917|   61422.72917| 15 18.4 +11 21         | 050.130 -13.370  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7932 AU|
19 00 00  17.01.2027 | 2461423.25000|   61422.75000| 15 48.5 +11 21         | 056.654 -09.690  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7930 AU|
19 30 00  17.01.2027 | 2461423.27083|   61422.77083| 16 18.6 +11 21         | 062.932 -05.728  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7929 AU|
20 00 00  17.01.2027 | 2461423.29167|   61422.79167| 16 48.7 +11 21         | 069.017 -00.810  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7928 AU|
20 30 00  17.01.2027 | 2461423.31250|   61422.81250| 17 18.8 +11 21         | 074.967 +03.046  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7927 AU|
21 00 00  17.01.2027 | 2461423.33333|   61422.83333| 17 48.9 +11 21         | 080.848 +07.414  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7925 AU|
21 30 00  17.01.2027 | 2461423.35417|   61422.85417| 18 18.9 +11 21         | 086.730 +11.930  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7924 AU|
22 00 00  17.01.2027 | 2461423.37500|   61422.87500| 18 49.0 +11 21         | 092.690 +16.493  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7923 AU|
22 30 00  17.01.2027 | 2461423.39583|   61422.89583| 19 19.1 +11 22         | 098.812 +21.041  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7921 AU|
23 00 00  17.01.2027 | 2461423.41667|   61422.91667| 19 49.2 +11 22         | 105.187 +25.517  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7920 AU|
23 30 00  17.01.2027 | 2461423.43750|   61422.93750| 20 19.3 +11 22         | 111.918 +29.857  | 20 07  10 17 | 070  290   | 03 14  +48.9  | -0.55|   12" |0.96 |   0.7919 AU|
00 00 00  18.01.2027 | 2461423.45833|   61422.95833| 20 49.4 +11 22         | 119.113 +33.990  | 20 02  10 14 | 070  290   | 03 10  +48.9  | -0.55|   12" |0.96 |   0.7917 AU|
00 30 00  18.01.2027 | 2461423.47917|   61422.97917| 21 19.5 +11 22         | 126.886 +37.833  | 20 02  10 14 | 070  290   | 03 10  +48.9  | -0.55|   12" |0.96 |   0.7916 AU|
01 00 00  18.01.2027 | 2461423.50000|   61423.00000| 21 49.6 +11 22         | 135.341 +41.286  | 20 02  10 14 | 070  290   | 03 10  +48.9  | -0.55|   12" |0.96 |   0.7915 AU|
01 30 00  18.01.2027 | 2461423.52083|   61423.02083| 22 19.7 +11 22         | 144.552 +44.236  | 20 02  10 14 | 070  290   | 03 10  +48.9  | -0.55|   12" |0.96 |   0.7913 AU|
02 00 00  18.01.2027 | 2461423.54167|   61423.04167| 22 49.8 +11 22         | 154.524 +46.562  | 20 02  10 14 | 070  290   | 03 10  +48.9  | -0.55|   12" |0.96 |   0.7912 AU|
02 30 00  18.01.2027 | 2461423.56250|   61423.06250| 23 19.8 +11 22         | 165.163 +48.144  | 20 02  10 14 | 070  290   | 03 10  +48.9  | -0.56|   12" |0.96 |   0.7911 AU|
03 00 00  18.01.2027 | 2461423.58333|   61423.08333| 23 49.9 +11 22         | 176.246 +48.886  | 20 02  10 14 | 070  290   | 03 10  +48.9  | -0.56|   12" |0.96 |   0.7909 AU|
03 30 00  18.01.2027 | 2461423.60417|   61423.10417| 00 20.0 +11 22         | 187.450 +48.740  | 20 02  10 14 | 070  290   | 03 10  +48.9  | -0.56|   12" |0.96 |   0.7908 AU|
04 00 00  18.01.2027 | 2461423.62500|   61423.12500| 00 50.1 +11 23         | 198.419 +47.714  | 20 02  10 14 | 070  290   | 03 10  +48.9  | -0.56|   12" |0.96 |   0.7907 AU|
04 30 00  18.01.2027 | 2461423.64583|   61423.14583| 01 20.2 +11 23         | 208.857 +45.877  | 20 02  10 14 | 070  290   | 03 10  +48.9  | -0.56|   12" |0.96 |   0.7906 AU|
05 00 00  18.01.2027 | 2461423.66667|   61423.16667| 01 50.3 +11 23         | 218.585 +43.333  | 20 02  10 14 | 070  290   | 03 10  +48.9  | -0.56|   12" |0.96 |   0.7904 AU|
05 30 00  18.01.2027 | 2461423.68750|   61423.18750| 02 20.4 +11 23         | 227.543 +40.206  | 20 02  10 14 | 070  290   | 03 10  +48.9  | -0.56|   12" |0.96 |   0.7903 AU|
06 00 00  18.01.2027 | 2461423.70833|   61423.20833| 02 50.5 +11 23         | 235.765 +36.614  | 20 02  10 14 | 070  290   | 03 10  +48.9  | -0.56|   12" |0.96 |   0.7902 AU|
