
Moon
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
01 00 00  20.11.2025 | 2460999.50000|   60999.00000| 13 24.4 -23 58         | 037.507 -57.311  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.00' |0.00 |   412041 km|
01 30 00  20.11.2025 | 2460999.52083|   60999.02083| 13 53.1 -24 03         | 048.026 -54.403  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.02' |0.00 |   411858 km|
02 00 00  20.11.2025 | 2460999.54167|   60999.04167| 14 21.9 -24 07         | 057.300 -50.984  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.03' |0.00 |   411626 km|
02 30 00  20.11.2025 | 2460999.56250|   60999.06250| 14 50.7 -24 13         | 065.514 -47.198  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.05' |0.00 |   411347 km|
03 00 00  20.11.2025 | 2460999.58333|   60999.08333| 15 19.6 -24 18         | 072.880 -43.160  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.07' |0.00 |   411027 km|
03 30 00  20.11.2025 | 2460999.60417|   60999.10417| 15 48.4 -24 23         | 079.592 -38.957  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.10' |0.00 |   410671 km|
04 00 00  20.11.2025 | 2460999.62500|   60999.12500| 16 17.3 -24 29         | 085.816 -34.660  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.13' |0.00 |   410285 km|
04 30 00  20.11.2025 | 2460999.64583|   60999.14583| 16 46.3 -24 34         | 091.687 -30.323  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.16' |0.00 |   409874 km|
05 00 00  20.11.2025 | 2460999.66667|   60999.16667| 17 15.2 -24 40         | 097.315 -25.995  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.19' |0.00 |   409446 km|
05 30 00  20.11.2025 | 2460999.68750|   60999.18750| 17 44.2 -24 45         | 102.792 -21.716  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.22' |0.00 |   409007 km|
06 00 00  20.11.2025 | 2460999.70833|   60999.20833| 18 13.3 -24 51         | 108.193 -17.526  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.25' |0.00 |   408564 km|
06 30 00  20.11.2025 | 2460999.72917|   60999.22917| 18 42.3 -24 56         | 113.582 -13.461  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.28' |0.00 |   408125 km|
07 00 00  20.11.2025 | 2460999.75000|   60999.25000| 19 11.5 -25 02         | 119.011 -09.559  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.31' |0.00 |   407696 km|
07 30 00  20.11.2025 | 2460999.77083|   60999.27083| 19 40.6 -25 07         | 124.527 -05.858  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.34' |0.00 |   407285 km|
08 00 00  20.11.2025 | 2460999.79167|   60999.29167| 20 09.8 -25 13         | 130.167 -02.399  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.37' |0.00 |   406899 km|
08 30 00  20.11.2025 | 2460999.81250|   60999.31250| 20 39.0 -25 18         | 135.960 +01.147  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.39' |0.00 |   406543 km|
09 00 00  20.11.2025 | 2460999.83333|   60999.33333| 21 08.3 -25 23         | 141.926 +03.823  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.42' |0.00 |   406223 km|
09 30 00  20.11.2025 | 2460999.85417|   60999.35417| 21 37.5 -25 28         | 148.073 +06.244  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.44' |0.00 |   405945 km|
10 00 00  20.11.2025 | 2460999.87500|   60999.37500| 22 06.8 -25 32         | 154.398 +08.290  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.45' |0.00 |   405713 km|
10 30 00  20.11.2025 | 2460999.89583|   60999.39583| 22 36.1 -25 37         | 160.884 +09.902  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.47' |0.00 |   405531 km|
11 00 00  20.11.2025 | 2460999.91667|   60999.41667| 23 05.4 -25 41         | 167.500 +11.043  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.48' |0.00 |   405401 km|
11 30 00  20.11.2025 | 2460999.93750|   60999.43750| 23 34.8 -25 45         | 174.205 +11.684  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.48' |0.00 |   405327 km|
12 00 00  20.11.2025 | 2460999.95833|   60999.45833| 00 04.1 -25 48         | 180.947 +11.812  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.48' |0.00 |   405308 km|
12 30 00  20.11.2025 | 2460999.97917|   60999.47917| 00 33.5 -25 52         | 187.672 +11.422  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.48' |0.00 |   405346 km|
13 00 00  20.11.2025 | 2461000.00000|   60999.50000| 01 02.8 -25 55         | 194.325 +10.523  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.47' |0.00 |   405440 km|
13 30 00  20.11.2025 | 2461000.02083|   60999.52083| 01 32.1 -25 58         | 200.860 +09.138  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.46' |0.00 |   405587 km|
14 00 00  20.11.2025 | 2461000.04167|   60999.54167| 02 01.4 -26 00         | 207.239 +07.298  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.45' |0.00 |   405787 km|
14 30 00  20.11.2025 | 2461000.06250|   60999.56250| 02 30.7 -26 03         | 213.439 +05.049  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.43' |0.00 |   406034 km|
15 00 00  20.11.2025 | 2461000.08333|   60999.58333| 02 59.9 -26 05         | 219.448 +02.470  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.41' |0.00 |   406325 km|
15 30 00  20.11.2025 | 2461000.10417|   60999.60417| 03 29.2 -26 07         | 225.269 -00.227  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.39' |0.00 |   406656 km|
16 00 00  20.11.2025 | 2461000.12500|   60999.62500| 03 58.4 -26 09         | 230.914 -04.155  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.36' |0.00 |   407020 km|
16 30 00  20.11.2025 | 2461000.14583|   60999.64583| 04 27.5 -26 11         | 236.406 -07.756  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.33' |0.00 |   407413 km|
17 00 00  20.11.2025 | 2461000.16667|   60999.66667| 04 56.6 -26 12         | 241.778 -11.582  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.30' |0.00 |   407826 km|
17 30 00  20.11.2025 | 2461000.18750|   60999.68750| 05 25.7 -26 13         | 247.067 -15.597  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.27' |0.00 |   408255 km|
18 00 00  20.11.2025 | 2461000.20833|   60999.70833| 05 54.8 -26 15         | 252.322 -19.763  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.24' |0.00 |   408691 km|
18 30 00  20.11.2025 | 2461000.22917|   60999.72917| 06 23.8 -26 16         | 257.597 -24.046  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.21' |0.00 |   409127 km|
19 00 00  20.11.2025 | 2461000.25000|   60999.75000| 06 52.7 -26 18         | 262.956 -28.410  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.18' |0.00 |   409558 km|
19 30 00  20.11.2025 | 2461000.27083|   60999.77083| 07 21.7 -26 19         | 268.480 -32.820  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.15' |0.00 |   409975 km|
20 00 00  20.11.2025 | 2461000.29167|   60999.79167| 07 50.5 -26 20         | 274.263 -37.235  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.12' |0.00 |   410372 km|
20 30 00  20.11.2025 | 2461000.31250|   60999.81250| 08 19.4 -26 22         | 280.425 -41.612  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.09' |0.00 |   410743 km|
21 00 00  20.11.2025 | 2461000.33333|   60999.83333| 08 48.2 -26 23         | 287.117 -45.895  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.07' |0.00 |   411081 km|
21 30 00  20.11.2025 | 2461000.35417|   60999.85417| 09 17.0 -26 25         | 294.528 -50.016  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.05' |0.00 |   411382 km|
22 00 00  20.11.2025 | 2461000.37500|   60999.87500| 09 45.8 -26 27         | 302.893 -53.884  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.03' |0.00 |   411641 km|
22 30 00  20.11.2025 | 2461000.39583|   60999.89583| 10 14.5 -26 29         | 312.476 -57.379  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.02' |0.00 |   411853 km|
23 00 00  20.11.2025 | 2461000.41667|   60999.91667| 10 43.2 -26 31         | 323.526 -60.342  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.00' |0.00 |   412015 km|
23 30 00  20.11.2025 | 2461000.43750|   60999.93750| 11 11.9 -26 33         | 336.151 -62.581  | 08 15  15 30 | 133  225   | 11 56  +11.8  |      |29.00' |0.00 |   412125 km|
00 00 00  21.11.2025 | 2461000.45833|   60999.95833| 11 40.6 -26 36         | 350.130 -63.894  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |28.99' |0.00 |   412180 km|
00 30 00  21.11.2025 | 2461000.47917|   60999.97917| 12 09.3 -26 39         | 004.789 -64.135  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |28.99' |0.00 |   412181 km|
01 00 00  21.11.2025 | 2461000.50000|   61000.00000| 12 38.0 -26 42         | 019.160 -63.274  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.00' |0.00 |   412126 km|
01 30 00  21.11.2025 | 2461000.52083|   61000.02083| 13 06.7 -26 45         | 032.406 -61.418  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.00' |0.00 |   412017 km|
02 00 00  21.11.2025 | 2461000.54167|   61000.04167| 13 35.5 -26 48         | 044.120 -58.756  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.02' |0.01 |   411854 km|
02 30 00  21.11.2025 | 2461000.56250|   61000.06250| 14 04.2 -26 52         | 054.298 -55.491  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.03' |0.01 |   411642 km|
03 00 00  21.11.2025 | 2461000.58333|   61000.08333| 14 32.9 -26 55         | 063.149 -51.798  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.05' |0.01 |   411382 km|
03 30 00  21.11.2025 | 2461000.60417|   61000.10417| 15 01.7 -26 59         | 070.940 -47.812  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.07' |0.01 |   411079 km|
04 00 00  21.11.2025 | 2461000.62500|   61000.12500| 15 30.5 -27 03         | 077.920 -43.638  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.09' |0.01 |   410738 km|
04 30 00  21.11.2025 | 2461000.64583|   61000.14583| 15 59.3 -27 07         | 084.298 -39.351  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.12' |0.01 |   410363 km|
05 00 00  21.11.2025 | 2461000.66667|   61000.16667| 16 28.2 -27 12         | 090.240 -35.013  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.15' |0.01 |   409961 km|
05 30 00  21.11.2025 | 2461000.68750|   61000.18750| 16 57.1 -27 16         | 095.875 -30.671  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.18' |0.01 |   409537 km|
06 00 00  21.11.2025 | 2461000.70833|   61000.20833| 17 26.0 -27 20         | 101.310 -26.368  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.21' |0.01 |   409098 km|
06 30 00  21.11.2025 | 2461000.72917|   61000.22917| 17 54.9 -27 24         | 106.626 -22.141  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.24' |0.01 |   408652 km|
07 00 00  21.11.2025 | 2461000.75000|   61000.25000| 18 23.9 -27 29         | 111.894 -18.026  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.27' |0.01 |   408204 km|
07 30 00  21.11.2025 | 2461000.77083|   61000.27083| 18 53.0 -27 33         | 117.172 -14.057  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.31' |0.01 |   407762 km|
08 00 00  21.11.2025 | 2461000.79167|   61000.29167| 19 22.1 -27 37         | 122.506 -10.271  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.34' |0.01 |   407333 km|
08 30 00  21.11.2025 | 2461000.81250|   61000.31250| 19 51.2 -27 41         | 127.937 -06.705  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.37' |0.01 |   406924 km|
09 00 00  21.11.2025 | 2461000.83333|   61000.33333| 20 20.3 -27 45         | 133.496 -03.395  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.39' |0.01 |   406540 km|
09 30 00  21.11.2025 | 2461000.85417|   61000.35417| 20 49.5 -27 49         | 139.207 +00.136  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.42' |0.01 |   406188 km|
10 00 00  21.11.2025 | 2461000.87500|   61000.37500| 21 18.7 -27 53         | 145.084 +02.549  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.44' |0.01 |   405873 km|
10 30 00  21.11.2025 | 2461000.89583|   61000.39583| 21 48.0 -27 56         | 151.130 +04.761  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.46' |0.01 |   405601 km|
11 00 00  21.11.2025 | 2461000.91667|   61000.41667| 22 17.2 -27 59         | 157.337 +06.610  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.48' |0.01 |   405374 km|
11 30 00  21.11.2025 | 2461000.93750|   61000.43750| 22 46.5 -28 02         | 163.686 +08.031  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.49' |0.01 |   405198 km|
12 00 00  21.11.2025 | 2461000.95833|   61000.45833| 23 15.8 -28 05         | 170.143 +08.988  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.50' |0.01 |   405073 km|
12 30 00  21.11.2025 | 2461000.97917|   61000.47917| 23 45.1 -28 07         | 176.669 +09.457  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.51' |0.01 |   405003 km|
13 00 00  21.11.2025 | 2461001.00000|   61000.50000| 00 14.4 -28 09         | 183.214 +09.428  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.51' |0.01 |   404988 km|
13 30 00  21.11.2025 | 2461001.02083|   61000.52083| 00 43.7 -28 11         | 189.729 +08.900  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.50' |0.01 |   405027 km|
14 00 00  21.11.2025 | 2461001.04167|   61000.54167| 01 13.0 -28 12         | 196.166 +07.887  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.50' |0.01 |   405121 km|
14 30 00  21.11.2025 | 2461001.06250|   61000.56250| 01 42.2 -28 14         | 202.486 +06.413  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.49' |0.01 |   405266 km|
15 00 00  21.11.2025 | 2461001.08333|   61000.58333| 02 11.5 -28 15         | 208.656 +04.516  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.47' |0.02 |   405461 km|
15 30 00  21.11.2025 | 2461001.10417|   61000.60417| 02 40.7 -28 15         | 214.659 +02.268  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.46' |0.02 |   405702 km|
16 00 00  21.11.2025 | 2461001.12500|   61000.62500| 03 09.9 -28 16         | 220.486 -00.150  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.44' |0.02 |   405984 km|
16 30 00  21.11.2025 | 2461001.14583|   61000.64583| 03 39.1 -28 16         | 226.142 -03.778  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.41' |0.02 |   406303 km|
17 00 00  21.11.2025 | 2461001.16667|   61000.66667| 04 08.3 -28 16         | 231.642 -07.125  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.39' |0.02 |   406654 km|
17 30 00  21.11.2025 | 2461001.18750|   61000.68750| 04 37.4 -28 16         | 237.008 -10.726  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.36' |0.02 |   407029 km|
18 00 00  21.11.2025 | 2461001.20833|   61000.70833| 05 06.4 -28 16         | 242.272 -14.544  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.33' |0.02 |   407424 km|
18 30 00  21.11.2025 | 2461001.22917|   61000.72917| 05 35.5 -28 16         | 247.473 -18.544  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.30' |0.02 |   407831 km|
19 00 00  21.11.2025 | 2461001.25000|   61000.75000| 06 04.4 -28 15         | 252.658 -22.690  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.27' |0.02 |   408243 km|
19 30 00  21.11.2025 | 2461001.27083|   61000.77083| 06 33.4 -28 15         | 257.884 -26.950  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.24' |0.02 |   408654 km|
20 00 00  21.11.2025 | 2461001.29167|   61000.79167| 07 02.3 -28 15         | 263.218 -31.289  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.21' |0.02 |   409056 km|
20 30 00  21.11.2025 | 2461001.31250|   61000.81250| 07 31.2 -28 14         | 268.744 -35.671  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.19' |0.02 |   409443 km|
21 00 00  21.11.2025 | 2461001.33333|   61000.83333| 08 00.0 -28 14         | 274.563 -40.058  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.16' |0.02 |   409809 km|
21 30 00  21.11.2025 | 2461001.35417|   61000.85417| 08 28.8 -28 14         | 280.809 -44.403  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.14' |0.02 |   410147 km|
22 00 00  21.11.2025 | 2461001.37500|   61000.87500| 08 57.6 -28 14         | 287.650 -48.649  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.11' |0.02 |   410452 km|
22 30 00  21.11.2025 | 2461001.39583|   61000.89583| 09 26.3 -28 14         | 295.305 -52.724  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.10' |0.02 |   410719 km|
23 00 00  21.11.2025 | 2461001.41667|   61000.91667| 09 55.0 -28 14         | 304.046 -56.529  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.08' |0.02 |   410943 km|
23 30 00  21.11.2025 | 2461001.43750|   61000.93750| 10 23.7 -28 15         | 314.183 -59.929  | 09 26  16 01 | 138  221   | 12 45  +09.5  |      |29.07' |0.02 |   411120 km|
00 00 00  22.11.2025 | 2461001.45833|   61000.95833| 10 52.4 -28 15         | 325.994 -62.745  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.06' |0.03 |   411248 km|
00 30 00  22.11.2025 | 2461001.47917|   61000.97917| 11 21.0 -28 16         | 339.551 -64.761  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.05' |0.03 |   411323 km|
01 00 00  22.11.2025 | 2461001.50000|   61001.00000| 11 49.7 -28 17         | 354.472 -65.763  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.05' |0.03 |   411344 km|
01 30 00  22.11.2025 | 2461001.52083|   61001.02083| 12 18.4 -28 19         | 009.826 -65.619  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.05' |0.03 |   411312 km|
02 00 00  22.11.2025 | 2461001.54167|   61001.04167| 12 47.0 -28 20         | 024.472 -64.352  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.06' |0.03 |   411225 km|
02 30 00  22.11.2025 | 2461001.56250|   61001.06250| 13 15.7 -28 22         | 037.603 -62.121  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.07' |0.03 |   411085 km|
03 00 00  22.11.2025 | 2461001.58333|   61001.08333| 13 44.4 -28 24         | 048.974 -59.149  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.08' |0.03 |   410894 km|
03 30 00  22.11.2025 | 2461001.60417|   61001.10417| 14 13.0 -28 26         | 058.732 -55.646  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.10' |0.03 |   410654 km|
04 00 00  22.11.2025 | 2461001.62500|   61001.12500| 14 41.8 -28 28         | 067.174 -51.779  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.12' |0.03 |   410368 km|
04 30 00  22.11.2025 | 2461001.64583|   61001.14583| 15 10.5 -28 30         | 074.605 -47.673  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.14' |0.03 |   410042 km|
05 00 00  22.11.2025 | 2461001.66667|   61001.16667| 15 39.3 -28 33         | 081.283 -43.419  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.17' |0.03 |   409678 km|
05 30 00  22.11.2025 | 2461001.68750|   61001.18750| 16 08.1 -28 35         | 087.413 -39.086  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.20' |0.03 |   409284 km|
06 00 00  22.11.2025 | 2461001.70833|   61001.20833| 16 36.9 -28 38         | 093.153 -34.728  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.23' |0.03 |   408864 km|
06 30 00  22.11.2025 | 2461001.72917|   61001.22917| 17 05.8 -28 41         | 098.627 -30.388  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.26' |0.03 |   408424 km|
07 00 00  22.11.2025 | 2461001.75000|   61001.25000| 17 34.7 -28 44         | 103.933 -26.104  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.29' |0.03 |   407972 km|
07 30 00  22.11.2025 | 2461001.77083|   61001.27083| 18 03.6 -28 46         | 109.147 -21.913  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.32' |0.04 |   407514 km|
08 00 00  22.11.2025 | 2461001.79167|   61001.29167| 18 32.6 -28 49         | 114.335 -17.848  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.36' |0.04 |   407056 km|
08 30 00  22.11.2025 | 2461001.81250|   61001.31250| 19 01.6 -28 52         | 119.549 -13.943  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.39' |0.04 |   406606 km|
09 00 00  22.11.2025 | 2461001.83333|   61001.33333| 19 30.7 -28 54         | 124.833 -10.231  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.42' |0.04 |   406170 km|
09 30 00  22.11.2025 | 2461001.85417|   61001.35417| 19 59.8 -28 57         | 130.223 -06.751  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.45' |0.04 |   405756 km|
10 00 00  22.11.2025 | 2461001.87500|   61001.37500| 20 28.9 -28 59         | 135.748 -03.538  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.48' |0.04 |   405368 km|
10 30 00  22.11.2025 | 2461001.89583|   61001.39583| 20 58.1 -29 01         | 141.427 -00.071  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.51' |0.04 |   405013 km|
11 00 00  22.11.2025 | 2461001.91667|   61001.41667| 21 27.3 -29 03         | 147.270 +02.209  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.53' |0.04 |   404696 km|
11 30 00  22.11.2025 | 2461001.93750|   61001.43750| 21 56.5 -29 05         | 153.279 +04.293  | 10 28  16 44 | 141  219   | 13 37  +08.5  |      |29.55' |0.04 |   404422 km|
