
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
07 30 00  22.02.2019 | 2458536.77083|   58536.27083| 18 22.0 -06 32         | 098.322 -01.058  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9025 AU|
08 00 00  22.02.2019 | 2458536.79167|   58536.29167| 18 52.0 -06 32         | 104.293 +02.880  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9026 AU|
08 30 00  22.02.2019 | 2458536.81250|   58536.31250| 19 22.1 -06 32         | 110.374 +07.135  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9027 AU|
09 00 00  22.02.2019 | 2458536.83333|   58536.33333| 19 52.2 -06 32         | 116.632 +11.296  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9027 AU|
09 30 00  22.02.2019 | 2458536.85417|   58536.35417| 20 22.3 -06 32         | 123.133 +15.248  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9028 AU|
10 00 00  22.02.2019 | 2458536.87500|   58536.37500| 20 52.4 -06 32         | 129.933 +18.918  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9029 AU|
10 30 00  22.02.2019 | 2458536.89583|   58536.39583| 21 22.4 -06 32         | 137.080 +22.235  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9030 AU|
11 00 00  22.02.2019 | 2458536.91667|   58536.41667| 21 52.5 -06 32         | 144.601 +25.124  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9031 AU|
11 30 00  22.02.2019 | 2458536.93750|   58536.43750| 22 22.6 -06 32         | 152.497 +27.513  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9032 AU|
12 00 00  22.02.2019 | 2458536.95833|   58536.45833| 22 52.7 -06 32         | 160.736 +29.330  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9032 AU|
12 30 00  22.02.2019 | 2458536.97917|   58536.47917| 23 22.7 -06 32         | 169.247 +30.516  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9033 AU|
13 00 00  22.02.2019 | 2458537.00000|   58536.50000| 23 52.8 -06 32         | 177.921 +31.028  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9034 AU|
13 30 00  22.02.2019 | 2458537.02083|   58536.52083| 00 22.9 -06 32         | 186.629 +30.847  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9035 AU|
14 00 00  22.02.2019 | 2458537.04167|   58536.54167| 00 53.0 -06 32         | 195.233 +29.978  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9036 AU|
14 30 00  22.02.2019 | 2458537.06250|   58536.56250| 01 23.1 -06 32         | 203.613 +28.456  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9036 AU|
15 00 00  22.02.2019 | 2458537.08333|   58536.58333| 01 53.1 -06 32         | 211.680 +26.332  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9037 AU|
15 30 00  22.02.2019 | 2458537.10417|   58536.60417| 02 23.2 -06 32         | 219.382 +23.673  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9038 AU|
16 00 00  22.02.2019 | 2458537.12500|   58536.62500| 02 53.3 -06 32         | 226.705 +20.552  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9039 AU|
16 30 00  22.02.2019 | 2458537.14583|   58536.64583| 03 23.4 -06 32         | 233.667 +17.042  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9040 AU|
17 00 00  22.02.2019 | 2458537.16667|   58536.66667| 03 53.5 -06 32         | 240.304 +13.216  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9040 AU|
17 30 00  22.02.2019 | 2458537.18750|   58536.68750| 04 23.5 -06 32         | 246.671 +09.144  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9041 AU|
18 00 00  22.02.2019 | 2458537.20833|   58536.70833| 04 53.6 -06 32         | 252.828 +04.913  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9042 AU|
18 30 00  22.02.2019 | 2458537.22917|   58536.72917| 05 23.7 -06 31         | 258.843 +00.732  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9043 AU|
19 00 00  22.02.2019 | 2458537.25000|   58536.75000| 05 53.8 -06 31         | 264.786 -04.224  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9044 AU|
19 30 00  22.02.2019 | 2458537.27083|   58536.77083| 06 23.9 -06 31         | 270.731 -08.801  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9044 AU|
20 00 00  22.02.2019 | 2458537.29167|   58536.79167| 06 53.9 -06 31         | 276.755 -13.372  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9045 AU|
20 30 00  22.02.2019 | 2458537.31250|   58536.81250| 07 24.0 -06 31         | 282.939 -17.885  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9046 AU|
21 00 00  22.02.2019 | 2458537.33333|   58536.83333| 07 54.1 -06 31         | 289.371 -22.285  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9047 AU|
21 30 00  22.02.2019 | 2458537.35417|   58536.85417| 08 24.2 -06 31         | 296.140 -26.510  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9048 AU|
22 00 00  22.02.2019 | 2458537.37500|   58536.87500| 08 54.3 -06 31         | 303.340 -30.488  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9048 AU|
22 30 00  22.02.2019 | 2458537.39583|   58536.89583| 09 24.3 -06 31         | 311.057 -34.137  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9049 AU|
23 00 00  22.02.2019 | 2458537.41667|   58536.91667| 09 54.4 -06 31         | 319.365 -37.366  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9050 AU|
23 30 00  22.02.2019 | 2458537.43750|   58536.93750| 10 24.5 -06 31         | 328.296 -40.071  | 07 39  18 36 | 100  260   | 13 07  +31.0  |  7.97|    2" |     |  30.9051 AU|
00 00 00  23.02.2019 | 2458537.45833|   58536.95833| 10 54.6 -06 31         | 337.828 -42.148  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9051 AU|
00 30 00  23.02.2019 | 2458537.47917|   58536.97917| 11 24.7 -06 31         | 347.853 -43.501  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9052 AU|
01 00 00  23.02.2019 | 2458537.50000|   58537.00000| 11 54.7 -06 31         | 358.178 -44.058  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9053 AU|
01 30 00  23.02.2019 | 2458537.52083|   58537.02083| 12 24.8 -06 31         | 008.551 -43.789  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9054 AU|
02 00 00  23.02.2019 | 2458537.54167|   58537.04167| 12 54.9 -06 31         | 018.707 -42.708  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9055 AU|
02 30 00  23.02.2019 | 2458537.56250|   58537.06250| 13 25.0 -06 31         | 028.427 -40.874  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9055 AU|
03 00 00  23.02.2019 | 2458537.58333|   58537.08333| 13 55.0 -06 31         | 037.575 -38.377  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9056 AU|
03 30 00  23.02.2019 | 2458537.60417|   58537.10417| 14 25.1 -06 31         | 046.100 -35.319  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9057 AU|
04 00 00  23.02.2019 | 2458537.62500|   58537.12500| 14 55.2 -06 31         | 054.017 -31.806  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9058 AU|
04 30 00  23.02.2019 | 2458537.64583|   58537.14583| 15 25.3 -06 31         | 061.388 -27.932  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9058 AU|
05 00 00  23.02.2019 | 2458537.66667|   58537.16667| 15 55.4 -06 31         | 068.297 -23.785  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9059 AU|
05 30 00  23.02.2019 | 2458537.68750|   58537.18750| 16 25.4 -06 31         | 074.836 -19.439  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9060 AU|
06 00 00  23.02.2019 | 2458537.70833|   58537.20833| 16 55.5 -06 31         | 081.097 -14.958  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9061 AU|
06 30 00  23.02.2019 | 2458537.72917|   58537.22917| 17 25.6 -06 31         | 087.167 -10.401  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9062 AU|
07 00 00  23.02.2019 | 2458537.75000|   58537.25000| 17 55.7 -06 31         | 093.130 -05.820  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9062 AU|
07 30 00  23.02.2019 | 2458537.77083|   58537.27083| 18 25.8 -06 31         | 099.065 -00.588  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9063 AU|
08 00 00  23.02.2019 | 2458537.79167|   58537.29167| 18 55.8 -06 31         | 105.046 +03.426  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9064 AU|
08 30 00  23.02.2019 | 2458537.81250|   58537.31250| 19 25.9 -06 31         | 111.146 +07.681  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9065 AU|
09 00 00  23.02.2019 | 2458537.83333|   58537.33333| 19 56.0 -06 31         | 117.431 +11.821  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9065 AU|
09 30 00  23.02.2019 | 2458537.85417|   58537.35417| 20 26.1 -06 31         | 123.967 +15.742  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9066 AU|
10 00 00  23.02.2019 | 2458537.87500|   58537.37500| 20 56.2 -06 31         | 130.810 +19.372  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9067 AU|
10 30 00  23.02.2019 | 2458537.89583|   58537.39583| 21 26.2 -06 31         | 138.004 +22.639  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9068 AU|
11 00 00  23.02.2019 | 2458537.91667|   58537.41667| 21 56.3 -06 31         | 145.574 +25.469  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9068 AU|
11 30 00  23.02.2019 | 2458537.93750|   58537.43750| 22 26.4 -06 31         | 153.517 +27.789  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9069 AU|
12 00 00  23.02.2019 | 2458537.95833|   58537.45833| 22 56.5 -06 31         | 161.797 +29.530  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9070 AU|
12 30 00  23.02.2019 | 2458537.97917|   58537.47917| 23 26.6 -06 31         | 170.336 +30.633  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9071 AU|
13 00 00  23.02.2019 | 2458538.00000|   58537.50000| 23 56.6 -06 31         | 179.024 +31.058  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9071 AU|
13 30 00  23.02.2019 | 2458538.02083|   58537.52083| 00 26.7 -06 31         | 187.727 +30.789  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9072 AU|
14 00 00  23.02.2019 | 2458538.04167|   58537.54167| 00 56.8 -06 31         | 196.310 +29.835  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9073 AU|
14 30 00  23.02.2019 | 2458538.06250|   58537.56250| 01 26.9 -06 31         | 204.656 +28.233  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9074 AU|
15 00 00  23.02.2019 | 2458538.08333|   58537.58333| 01 56.9 -06 31         | 212.680 +26.038  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9074 AU|
15 30 00  23.02.2019 | 2458538.10417|   58537.60417| 02 27.0 -06 31         | 220.335 +23.316  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9075 AU|
16 00 00  23.02.2019 | 2458538.12500|   58537.62500| 02 57.1 -06 31         | 227.612 +20.141  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9076 AU|
16 30 00  23.02.2019 | 2458538.14583|   58537.64583| 03 27.2 -06 31         | 234.531 +16.586  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9077 AU|
17 00 00  23.02.2019 | 2458538.16667|   58537.66667| 03 57.3 -06 31         | 241.131 +12.725  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9077 AU|
17 30 00  23.02.2019 | 2458538.18750|   58537.68750| 04 27.3 -06 31         | 247.468 +08.628  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9078 AU|
18 00 00  23.02.2019 | 2458538.20833|   58537.70833| 04 57.4 -06 31         | 253.604 +04.385  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9079 AU|
18 30 00  23.02.2019 | 2458538.22917|   58537.72917| 05 27.5 -06 31         | 259.606 +00.250  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9080 AU|
19 00 00  23.02.2019 | 2458538.25000|   58537.75000| 05 57.6 -06 31         | 265.545 -04.790  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9080 AU|
19 30 00  23.02.2019 | 2458538.27083|   58537.77083| 06 27.7 -06 31         | 271.495 -09.369  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9081 AU|
20 00 00  23.02.2019 | 2458538.29167|   58537.79167| 06 57.7 -06 31         | 277.535 -13.935  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9082 AU|
20 30 00  23.02.2019 | 2458538.31250|   58537.81250| 07 27.8 -06 31         | 283.746 -18.437  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9083 AU|
21 00 00  23.02.2019 | 2458538.33333|   58537.83333| 07 57.9 -06 31         | 290.215 -22.819  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9083 AU|
21 30 00  23.02.2019 | 2458538.35417|   58537.85417| 08 28.0 -06 31         | 297.034 -27.016  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9084 AU|
22 00 00  23.02.2019 | 2458538.37500|   58537.87500| 08 58.1 -06 30         | 304.294 -30.957  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9085 AU|
22 30 00  23.02.2019 | 2458538.39583|   58537.89583| 09 28.1 -06 30         | 312.082 -34.558  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9085 AU|
23 00 00  23.02.2019 | 2458538.41667|   58537.91667| 09 58.2 -06 30         | 320.467 -37.726  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9086 AU|
23 30 00  23.02.2019 | 2458538.43750|   58537.93750| 10 28.3 -06 30         | 329.476 -40.357  | 07 35  18 32 | 100  260   | 13 03  +31.1  |  7.97|    2" |     |  30.9087 AU|
00 00 00  24.02.2019 | 2458538.45833|   58537.95833| 10 58.4 -06 30         | 339.076 -42.347  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9088 AU|
00 30 00  24.02.2019 | 2458538.47917|   58537.97917| 11 28.5 -06 30         | 349.149 -43.602  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9088 AU|
01 00 00  24.02.2019 | 2458538.50000|   58538.00000| 11 58.5 -06 30         | 359.493 -44.055  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9089 AU|
01 30 00  24.02.2019 | 2458538.52083|   58538.02083| 12 28.6 -06 30         | 009.850 -43.682  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9090 AU|
02 00 00  24.02.2019 | 2458538.54167|   58538.04167| 12 58.7 -06 30         | 019.960 -42.502  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9090 AU|
02 30 00  24.02.2019 | 2458538.56250|   58538.06250| 13 28.8 -06 30         | 029.612 -40.579  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9091 AU|
03 00 00  24.02.2019 | 2458538.58333|   58538.08333| 13 58.9 -06 30         | 038.681 -38.006  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9092 AU|
03 30 00  24.02.2019 | 2458538.60417|   58538.10417| 14 28.9 -06 30         | 047.125 -34.885  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9093 AU|
04 00 00  24.02.2019 | 2458538.62500|   58538.12500| 14 59.0 -06 30         | 054.969 -31.321  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9093 AU|
04 30 00  24.02.2019 | 2458538.64583|   58538.14583| 15 29.1 -06 30         | 062.277 -27.409  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9094 AU|
05 00 00  24.02.2019 | 2458538.66667|   58538.16667| 15 59.2 -06 30         | 069.134 -23.233  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9095 AU|
05 30 00  24.02.2019 | 2458538.68750|   58538.18750| 16 29.2 -06 30         | 075.633 -18.867  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9095 AU|
06 00 00  24.02.2019 | 2458538.70833|   58538.20833| 16 59.3 -06 30         | 081.864 -14.373  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9096 AU|
06 30 00  24.02.2019 | 2458538.72917|   58538.22917| 17 29.4 -06 30         | 087.917 -09.810  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9097 AU|
07 00 00  24.02.2019 | 2458538.75000|   58538.25000| 17 59.5 -06 30         | 093.872 -05.230  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9098 AU|
07 30 00  24.02.2019 | 2458538.77083|   58538.27083| 18 29.6 -06 30         | 099.809 -00.114  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9098 AU|
08 00 00  24.02.2019 | 2458538.79167|   58538.29167| 18 59.6 -06 30         | 105.801 +03.975  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9099 AU|
08 30 00  24.02.2019 | 2458538.81250|   58538.31250| 19 29.7 -06 30         | 111.921 +08.226  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9100 AU|
09 00 00  24.02.2019 | 2458538.83333|   58538.33333| 19 59.8 -06 30         | 118.235 +12.342  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9100 AU|
09 30 00  24.02.2019 | 2458538.85417|   58538.35417| 20 29.9 -06 30         | 124.807 +16.231  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9101 AU|
10 00 00  24.02.2019 | 2458538.87500|   58538.37500| 21 00.0 -06 30         | 131.693 +19.819  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9102 AU|
10 30 00  24.02.2019 | 2458538.89583|   58538.39583| 21 30.0 -06 30         | 138.934 +23.035  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9103 AU|
11 00 00  24.02.2019 | 2458538.91667|   58538.41667| 22 00.1 -06 30         | 146.553 +25.806  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9103 AU|
11 30 00  24.02.2019 | 2458538.93750|   58538.43750| 22 30.2 -06 30         | 154.542 +28.057  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9104 AU|
12 00 00  24.02.2019 | 2458538.95833|   58538.45833| 23 00.3 -06 30         | 162.861 +29.720  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9105 AU|
12 30 00  24.02.2019 | 2458538.97917|   58538.47917| 23 30.4 -06 30         | 171.427 +30.739  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9105 AU|
13 00 00  24.02.2019 | 2458539.00000|   58538.50000| 00 00.4 -06 30         | 180.126 +31.077  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9106 AU|
13 30 00  24.02.2019 | 2458539.02083|   58538.52083| 00 30.5 -06 30         | 188.823 +30.720  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9107 AU|
14 00 00  24.02.2019 | 2458539.04167|   58538.54167| 01 00.6 -06 30         | 197.384 +29.682  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9107 AU|
14 30 00  24.02.2019 | 2458539.06250|   58538.56250| 01 30.7 -06 30         | 205.694 +28.001  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9108 AU|
15 00 00  24.02.2019 | 2458539.08333|   58538.58333| 02 00.8 -06 30         | 213.674 +25.735  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9109 AU|
15 30 00  24.02.2019 | 2458539.10417|   58538.60417| 02 30.8 -06 30         | 221.282 +22.951  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9109 AU|
16 00 00  24.02.2019 | 2458539.12500|   58538.62500| 03 00.9 -06 30         | 228.513 +19.723  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9110 AU|
16 30 00  24.02.2019 | 2458539.14583|   58538.64583| 03 31.0 -06 30         | 235.389 +16.126  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9111 AU|
17 00 00  24.02.2019 | 2458539.16667|   58538.66667| 04 01.1 -06 30         | 241.954 +12.230  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9112 AU|
17 30 00  24.02.2019 | 2458539.18750|   58538.68750| 04 31.1 -06 30         | 248.262 +08.108  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9112 AU|
18 00 00  24.02.2019 | 2458539.20833|   58538.70833| 05 01.2 -06 30         | 254.377 +03.857  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9113 AU|
18 30 00  24.02.2019 | 2458539.22917|   58538.72917| 05 31.3 -06 30         | 260.367 -00.217  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9114 AU|
19 00 00  24.02.2019 | 2458539.25000|   58538.75000| 06 01.4 -06 30         | 266.304 -05.356  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9114 AU|
19 30 00  24.02.2019 | 2458539.27083|   58538.77083| 06 31.5 -06 30         | 272.262 -09.937  | 07 31  18 28 | 100  260   | 13 00  +31.1  |  7.97|    2" |     |  30.9115 AU|
