
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
07 00 00  13.09.2023 | 2460200.75000|   60200.25000| 17 40.6 -03 47         | 088.466 -05.960  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5158 AU|
07 30 00  13.09.2023 | 2460200.77083|   60200.27083| 18 10.6 -03 48         | 094.418 -00.691  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5158 AU|
08 00 00  13.09.2023 | 2460200.79167|   60200.29167| 18 40.7 -03 48         | 100.386 +03.353  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5158 AU|
08 30 00  13.09.2023 | 2460200.81250|   60200.31250| 19 10.7 -03 48         | 106.445 +07.694  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5159 AU|
09 00 00  13.09.2023 | 2460200.83333|   60200.33333| 19 40.7 -03 49         | 112.666 +11.963  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5159 AU|
09 30 00  13.09.2023 | 2460200.85417|   60200.35417| 20 10.8 -03 49         | 119.122 +16.054  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5160 AU|
10 00 00  13.09.2023 | 2460200.87500|   60200.37500| 20 40.8 -03 49         | 125.876 +19.897  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5160 AU|
10 30 00  13.09.2023 | 2460200.89583|   60200.39583| 21 10.8 -03 50         | 132.986 +23.418  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5160 AU|
11 00 00  13.09.2023 | 2460200.91667|   60200.41667| 21 40.9 -03 50         | 140.495 +26.544  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5161 AU|
11 30 00  13.09.2023 | 2460200.93750|   60200.43750| 22 10.9 -03 50         | 148.419 +29.196  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5161 AU|
12 00 00  13.09.2023 | 2460200.95833|   60200.45833| 22 40.9 -03 51         | 156.743 +31.296  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5162 AU|
12 30 00  13.09.2023 | 2460200.97917|   60200.47917| 23 11.0 -03 51         | 165.407 +32.773  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5162 AU|
13 00 00  13.09.2023 | 2460201.00000|   60200.50000| 23 41.0 -03 51         | 174.305 +33.573  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5163 AU|
13 30 00  13.09.2023 | 2460201.02083|   60200.52083| 00 11.0 -03 52         | 183.301 +33.664  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5163 AU|
14 00 00  13.09.2023 | 2460201.04167|   60200.54167| 00 41.0 -03 52         | 192.238 +33.040  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5163 AU|
14 30 00  13.09.2023 | 2460201.06250|   60200.56250| 01 11.1 -03 52         | 200.972 +31.727  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5164 AU|
15 00 00  13.09.2023 | 2460201.08333|   60200.58333| 01 41.1 -03 53         | 209.387 +29.777  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5164 AU|
15 30 00  13.09.2023 | 2460201.10417|   60200.60417| 02 11.1 -03 53         | 217.414 +27.256  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5165 AU|
16 00 00  13.09.2023 | 2460201.12500|   60200.62500| 02 41.2 -03 53         | 225.026 +24.240  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5165 AU|
16 30 00  13.09.2023 | 2460201.14583|   60200.64583| 03 11.2 -03 54         | 232.231 +20.808  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5165 AU|
17 00 00  13.09.2023 | 2460201.16667|   60200.66667| 03 41.2 -03 54         | 239.066 +17.036  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5166 AU|
17 30 00  13.09.2023 | 2460201.18750|   60200.68750| 04 11.3 -03 54         | 245.587 +12.997  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5166 AU|
18 00 00  13.09.2023 | 2460201.20833|   60200.70833| 04 41.3 -03 55         | 251.856 +08.761  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5167 AU|
18 30 00  13.09.2023 | 2460201.22917|   60200.72917| 05 11.3 -03 55         | 257.943 +04.417  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5167 AU|
19 00 00  13.09.2023 | 2460201.25000|   60200.75000| 05 41.4 -03 55         | 263.921 +00.224  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5167 AU|
19 30 00  13.09.2023 | 2460201.27083|   60200.77083| 06 11.4 -03 56         | 269.862 -04.850  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5168 AU|
20 00 00  13.09.2023 | 2460201.29167|   60200.79167| 06 41.4 -03 56         | 275.843 -09.423  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5168 AU|
20 30 00  13.09.2023 | 2460201.31250|   60200.81250| 07 11.5 -03 56         | 281.941 -13.946  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5169 AU|
21 00 00  13.09.2023 | 2460201.33333|   60200.83333| 07 41.5 -03 57         | 288.239 -18.366  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5169 AU|
21 30 00  13.09.2023 | 2460201.35417|   60200.85417| 08 11.5 -03 57         | 294.819 -22.626  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5169 AU|
22 00 00  13.09.2023 | 2460201.37500|   60200.87500| 08 41.6 -03 57         | 301.766 -26.659  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5170 AU|
22 30 00  13.09.2023 | 2460201.39583|   60200.89583| 09 11.6 -03 58         | 309.162 -30.390  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5170 AU|
23 00 00  13.09.2023 | 2460201.41667|   60200.91667| 09 41.6 -03 58         | 317.074 -33.734  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5171 AU|
23 30 00  13.09.2023 | 2460201.43750|   60200.93750| 10 11.7 -03 58         | 325.544 -36.600  | 07 35  19 02 | 095  264   | 13 19  +33.7  |  1.72|    4" |0.99 |   2.5171 AU|
00 00 00  14.09.2023 | 2460201.45833|   60200.95833| 10 41.7 -03 59         | 334.567 -38.890  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5171 AU|
00 30 00  14.09.2023 | 2460201.47917|   60200.97917| 11 11.7 -03 59         | 344.077 -40.512  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5172 AU|
01 00 00  14.09.2023 | 2460201.50000|   60201.00000| 11 41.8 -03 59         | 353.930 -41.391  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5172 AU|
01 30 00  14.09.2023 | 2460201.52083|   60201.02083| 12 11.8 -04 00         | 003.926 -41.482  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5173 AU|
02 00 00  14.09.2023 | 2460201.54167|   60201.04167| 12 41.8 -04 00         | 013.831 -40.781  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5173 AU|
02 30 00  14.09.2023 | 2460201.56250|   60201.06250| 13 11.9 -04 00         | 023.434 -39.324  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5173 AU|
03 00 00  14.09.2023 | 2460201.58333|   60201.08333| 13 41.9 -04 01         | 032.578 -37.179  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5174 AU|
03 30 00  14.09.2023 | 2460201.60417|   60201.10417| 14 11.9 -04 01         | 041.177 -34.438  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5174 AU|
04 00 00  14.09.2023 | 2460201.62500|   60201.12500| 14 41.9 -04 01         | 049.215 -31.197  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5175 AU|
04 30 00  14.09.2023 | 2460201.64583|   60201.14583| 15 12.0 -04 02         | 056.725 -27.549  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5175 AU|
05 00 00  14.09.2023 | 2460201.66667|   60201.16667| 15 42.0 -04 02         | 063.770 -23.582  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5175 AU|
05 30 00  14.09.2023 | 2460201.68750|   60201.18750| 16 12.0 -04 02         | 070.430 -19.373  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5176 AU|
06 00 00  14.09.2023 | 2460201.70833|   60201.20833| 16 42.1 -04 03         | 076.788 -14.990  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5176 AU|
06 30 00  14.09.2023 | 2460201.72917|   60201.22917| 17 12.1 -04 03         | 082.930 -10.492  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5177 AU|
07 00 00  14.09.2023 | 2460201.75000|   60201.25000| 17 42.1 -04 03         | 088.936 -05.934  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5177 AU|
07 30 00  14.09.2023 | 2460201.77083|   60201.27083| 18 12.2 -04 04         | 094.885 -00.671  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5177 AU|
08 00 00  14.09.2023 | 2460201.79167|   60201.29167| 18 42.2 -04 04         | 100.854 +03.372  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5178 AU|
08 30 00  14.09.2023 | 2460201.81250|   60201.31250| 19 12.2 -04 04         | 106.916 +07.706  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5178 AU|
09 00 00  14.09.2023 | 2460201.83333|   60201.33333| 19 42.3 -04 05         | 113.144 +11.962  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5179 AU|
09 30 00  14.09.2023 | 2460201.85417|   60201.35417| 20 12.3 -04 05         | 119.607 +16.036  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5179 AU|
10 00 00  14.09.2023 | 2460201.87500|   60201.37500| 20 42.3 -04 05         | 126.371 +19.857  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5179 AU|
10 30 00  14.09.2023 | 2460201.89583|   60201.39583| 21 12.4 -04 06         | 133.490 +23.354  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5180 AU|
11 00 00  14.09.2023 | 2460201.91667|   60201.41667| 21 42.4 -04 06         | 141.006 +26.450  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5180 AU|
11 30 00  14.09.2023 | 2460201.93750|   60201.43750| 22 12.4 -04 06         | 148.934 +29.068  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5181 AU|
12 00 00  14.09.2023 | 2460201.95833|   60201.45833| 22 42.5 -04 07         | 157.255 +31.131  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5181 AU|
12 30 00  14.09.2023 | 2460201.97917|   60201.47917| 23 12.5 -04 07         | 165.907 +32.571  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5181 AU|
13 00 00  14.09.2023 | 2460202.00000|   60201.50000| 23 42.5 -04 07         | 174.785 +33.332  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5182 AU|
13 30 00  14.09.2023 | 2460202.02083|   60201.52083| 00 12.6 -04 08         | 183.751 +33.385  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5182 AU|
14 00 00  14.09.2023 | 2460202.04167|   60201.54167| 00 42.6 -04 08         | 192.651 +32.727  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5182 AU|
14 30 00  14.09.2023 | 2460202.06250|   60201.56250| 01 12.6 -04 08         | 201.344 +31.385  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5183 AU|
15 00 00  14.09.2023 | 2460202.08333|   60201.58333| 01 42.7 -04 09         | 209.718 +29.409  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5183 AU|
15 30 00  14.09.2023 | 2460202.10417|   60201.60417| 02 12.7 -04 09         | 217.705 +26.867  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5184 AU|
16 00 00  14.09.2023 | 2460202.12500|   60201.62500| 02 42.7 -04 09         | 225.280 +23.836  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5184 AU|
16 30 00  14.09.2023 | 2460202.14583|   60201.64583| 03 12.8 -04 10         | 232.454 +20.391  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5184 AU|
17 00 00  14.09.2023 | 2460202.16667|   60201.66667| 03 42.8 -04 10         | 239.264 +16.611  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5185 AU|
17 30 00  14.09.2023 | 2460202.18750|   60201.68750| 04 12.8 -04 10         | 245.764 +12.566  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5185 AU|
18 00 00  14.09.2023 | 2460202.20833|   60201.70833| 04 42.9 -04 11         | 252.018 +08.327  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5186 AU|
18 30 00  14.09.2023 | 2460202.22917|   60201.72917| 05 12.9 -04 11         | 258.095 +03.989  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5186 AU|
19 00 00  14.09.2023 | 2460202.25000|   60201.75000| 05 42.9 -04 11         | 264.066 -00.148  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5186 AU|
19 30 00  14.09.2023 | 2460202.27083|   60201.77083| 06 12.9 -04 12         | 270.006 -05.295  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5187 AU|
20 00 00  14.09.2023 | 2460202.29167|   60201.79167| 06 43.0 -04 12         | 275.990 -09.866  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5187 AU|
20 30 00  14.09.2023 | 2460202.31250|   60201.81250| 07 13.0 -04 12         | 282.097 -14.388  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5188 AU|
21 00 00  14.09.2023 | 2460202.33333|   60201.83333| 07 43.0 -04 12         | 288.408 -18.805  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5188 AU|
21 30 00  14.09.2023 | 2460202.35417|   60201.85417| 08 13.1 -04 13         | 295.008 -23.059  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5188 AU|
22 00 00  14.09.2023 | 2460202.37500|   60201.87500| 08 43.1 -04 13         | 301.982 -27.084  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5189 AU|
22 30 00  14.09.2023 | 2460202.39583|   60201.89583| 09 13.1 -04 13         | 309.411 -30.804  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5189 AU|
23 00 00  14.09.2023 | 2460202.41667|   60201.91667| 09 43.2 -04 14         | 317.364 -34.134  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5190 AU|
23 30 00  14.09.2023 | 2460202.43750|   60201.93750| 10 13.2 -04 14         | 325.882 -36.981  | 07 35  18 59 | 096  264   | 13 17  +33.4  |  1.72|    4" |0.99 |   2.5190 AU|
00 00 00  15.09.2023 | 2460202.45833|   60201.95833| 10 43.2 -04 14         | 334.957 -39.245  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5190 AU|
00 30 00  15.09.2023 | 2460202.47917|   60201.97917| 11 13.3 -04 15         | 344.519 -40.836  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5191 AU|
01 00 00  15.09.2023 | 2460202.50000|   60202.00000| 11 43.3 -04 15         | 354.422 -41.678  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5191 AU|
01 30 00  15.09.2023 | 2460202.52083|   60202.02083| 12 13.3 -04 15         | 004.456 -41.729  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5191 AU|
02 00 00  15.09.2023 | 2460202.54167|   60202.04167| 12 43.4 -04 16         | 014.387 -40.985  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5192 AU|
02 30 00  15.09.2023 | 2460202.56250|   60202.06250| 13 13.4 -04 16         | 024.001 -39.485  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5192 AU|
03 00 00  15.09.2023 | 2460202.58333|   60202.08333| 13 43.4 -04 16         | 033.144 -37.301  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5193 AU|
03 30 00  15.09.2023 | 2460202.60417|   60202.10417| 14 13.5 -04 17         | 041.733 -34.524  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5193 AU|
04 00 00  15.09.2023 | 2460202.62500|   60202.12500| 14 43.5 -04 17         | 049.757 -31.252  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5193 AU|
04 30 00  15.09.2023 | 2460202.64583|   60202.14583| 15 13.5 -04 17         | 057.250 -27.579  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5194 AU|
05 00 00  15.09.2023 | 2460202.66667|   60202.16667| 15 43.6 -04 18         | 064.279 -23.592  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5194 AU|
05 30 00  15.09.2023 | 2460202.68750|   60202.18750| 16 13.6 -04 18         | 070.925 -19.367  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5195 AU|
06 00 00  15.09.2023 | 2460202.70833|   60202.20833| 16 43.6 -04 18         | 077.271 -14.973  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5195 AU|
06 30 00  15.09.2023 | 2460202.72917|   60202.22917| 17 13.7 -04 19         | 083.403 -10.468  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5195 AU|
07 00 00  15.09.2023 | 2460202.75000|   60202.25000| 17 43.7 -04 19         | 089.404 -05.908  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5196 AU|
07 30 00  15.09.2023 | 2460202.77083|   60202.27083| 18 13.7 -04 19         | 095.351 -00.651  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5196 AU|
08 00 00  15.09.2023 | 2460202.79167|   60202.29167| 18 43.7 -04 20         | 101.320 +03.391  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5196 AU|
08 30 00  15.09.2023 | 2460202.81250|   60202.31250| 19 13.8 -04 20         | 107.387 +07.716  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5197 AU|
09 00 00  15.09.2023 | 2460202.83333|   60202.33333| 19 43.8 -04 20         | 113.621 +11.959  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5197 AU|
09 30 00  15.09.2023 | 2460202.85417|   60202.35417| 20 13.8 -04 21         | 120.092 +16.016  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5198 AU|
10 00 00  15.09.2023 | 2460202.87500|   60202.37500| 20 43.9 -04 21         | 126.864 +19.816  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5198 AU|
10 30 00  15.09.2023 | 2460202.89583|   60202.39583| 21 13.9 -04 21         | 133.993 +23.286  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5198 AU|
11 00 00  15.09.2023 | 2460202.91667|   60202.41667| 21 43.9 -04 22         | 141.515 +26.353  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5199 AU|
11 30 00  15.09.2023 | 2460202.93750|   60202.43750| 22 14.0 -04 22         | 149.446 +28.938  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5199 AU|
12 00 00  15.09.2023 | 2460202.95833|   60202.45833| 22 44.0 -04 22         | 157.763 +30.965  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5200 AU|
12 30 00  15.09.2023 | 2460202.97917|   60202.47917| 23 14.0 -04 23         | 166.403 +32.366  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5200 AU|
13 00 00  15.09.2023 | 2460203.00000|   60202.50000| 23 44.1 -04 23         | 175.260 +33.089  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5200 AU|
13 30 00  15.09.2023 | 2460203.02083|   60202.52083| 00 14.1 -04 23         | 184.196 +33.106  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5201 AU|
14 00 00  15.09.2023 | 2460203.04167|   60202.54167| 00 44.1 -04 24         | 193.060 +32.414  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5201 AU|
14 30 00  15.09.2023 | 2460203.06250|   60202.56250| 01 14.2 -04 24         | 201.713 +31.042  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5201 AU|
15 00 00  15.09.2023 | 2460203.08333|   60202.58333| 01 44.2 -04 24         | 210.045 +29.041  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5202 AU|
15 30 00  15.09.2023 | 2460203.10417|   60202.60417| 02 14.2 -04 25         | 217.993 +26.479  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5202 AU|
16 00 00  15.09.2023 | 2460203.12500|   60202.62500| 02 44.3 -04 25         | 225.532 +23.431  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5203 AU|
16 30 00  15.09.2023 | 2460203.14583|   60202.64583| 03 14.3 -04 25         | 232.675 +19.975  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5203 AU|
17 00 00  15.09.2023 | 2460203.16667|   60202.66667| 03 44.3 -04 26         | 239.460 +16.186  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5203 AU|
17 30 00  15.09.2023 | 2460203.18750|   60202.68750| 04 14.4 -04 26         | 245.940 +12.135  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5204 AU|
18 00 00  15.09.2023 | 2460203.20833|   60202.70833| 04 44.4 -04 26         | 252.178 +07.894  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5204 AU|
18 30 00  15.09.2023 | 2460203.22917|   60202.72917| 05 14.4 -04 27         | 258.245 +03.564  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5204 AU|
19 00 00  15.09.2023 | 2460203.25000|   60202.75000| 05 44.5 -04 27         | 264.210 -00.509  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5205 AU|
19 30 00  15.09.2023 | 2460203.27083|   60202.77083| 06 14.5 -04 27         | 270.149 -05.738  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5205 AU|
20 00 00  15.09.2023 | 2460203.29167|   60202.79167| 06 44.5 -04 28         | 276.137 -10.309  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5206 AU|
20 30 00  15.09.2023 | 2460203.31250|   60202.81250| 07 14.6 -04 28         | 282.252 -14.829  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5206 AU|
21 00 00  15.09.2023 | 2460203.33333|   60202.83333| 07 44.6 -04 28         | 288.577 -19.242  | 07 35  18 56 | 096  263   | 13 16  +33.2  |  1.72|    4" |0.99 |   2.5206 AU|
