
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
21 30 00  15.12.2027 | 2461755.35417|   61754.85417| 09 28.0 -23 17         | 300.495 -48.989  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
22 00 00  15.12.2027 | 2461755.37500|   61754.87500| 09 58.0 -23 17         | 309.669 -52.730  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
22 30 00  15.12.2027 | 2461755.39583|   61754.89583| 10 28.0 -23 17         | 320.112 -55.969  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
23 00 00  15.12.2027 | 2461755.41667|   61754.91667| 10 58.0 -23 17         | 331.953 -58.526  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
23 30 00  15.12.2027 | 2461755.43750|   61754.93750| 11 28.0 -23 17         | 345.085 -60.204  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
00 00 00  16.12.2027 | 2461755.45833|   61754.95833| 11 58.0 -23 17         | 359.044 -60.837  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
00 30 00  16.12.2027 | 2461755.47917|   61754.97917| 12 28.0 -23 17         | 013.062 -60.355  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
01 00 00  16.12.2027 | 2461755.50000|   61755.00000| 12 58.0 -23 18         | 026.342 -58.813  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
01 30 00  16.12.2027 | 2461755.52083|   61755.02083| 13 27.9 -23 18         | 038.373 -56.365  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
02 00 00  16.12.2027 | 2461755.54167|   61755.04167| 13 57.9 -23 18         | 049.004 -53.208  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
02 30 00  16.12.2027 | 2461755.56250|   61755.06250| 14 27.9 -23 18         | 058.340 -49.527  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
03 00 00  16.12.2027 | 2461755.58333|   61755.08333| 14 57.9 -23 18         | 066.593 -45.476  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
03 30 00  16.12.2027 | 2461755.60417|   61755.10417| 15 27.9 -23 18         | 073.995 -41.177  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
04 00 00  16.12.2027 | 2461755.62500|   61755.12500| 15 57.9 -23 18         | 080.750 -36.721  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
04 30 00  16.12.2027 | 2461755.64583|   61755.14583| 16 27.9 -23 18         | 087.032 -32.180  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
05 00 00  16.12.2027 | 2461755.66667|   61755.16667| 16 57.9 -23 18         | 092.980 -27.614  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
05 30 00  16.12.2027 | 2461755.68750|   61755.18750| 17 27.9 -23 18         | 098.708 -23.071  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
06 00 00  16.12.2027 | 2461755.70833|   61755.20833| 17 57.8 -23 18         | 104.309 -18.596  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
06 30 00  16.12.2027 | 2461755.72917|   61755.22917| 18 27.8 -23 18         | 109.861 -14.231  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
07 00 00  16.12.2027 | 2461755.75000|   61755.25000| 18 57.8 -23 18         | 115.431 -10.016  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
07 30 00  16.12.2027 | 2461755.77083|   61755.27083| 19 27.8 -23 18         | 121.075 -05.993  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
08 00 00  16.12.2027 | 2461755.79167|   61755.29167| 19 57.8 -23 18         | 126.840 -02.205  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
08 30 00  16.12.2027 | 2461755.81250|   61755.31250| 20 27.8 -23 18         | 132.765 +01.626  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
09 00 00  16.12.2027 | 2461755.83333|   61755.33333| 20 57.8 -23 19         | 138.879 +04.655  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
09 30 00  16.12.2027 | 2461755.85417|   61755.35417| 21 27.8 -23 19         | 145.198 +07.411  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
10 00 00  16.12.2027 | 2461755.87500|   61755.37500| 21 57.8 -23 19         | 151.728 +09.774  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
10 30 00  16.12.2027 | 2461755.89583|   61755.39583| 22 27.8 -23 19         | 158.455 +11.684  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
11 00 00  16.12.2027 | 2461755.91667|   61755.41667| 22 57.7 -23 19         | 165.351 +13.095  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
11 30 00  16.12.2027 | 2461755.93750|   61755.43750| 23 27.7 -23 19         | 172.372 +13.973  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
12 00 00  16.12.2027 | 2461755.95833|   61755.45833| 23 57.7 -23 19         | 179.462 +14.296  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
12 30 00  16.12.2027 | 2461755.97917|   61755.47917| 00 27.7 -23 19         | 186.557 +14.056  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
13 00 00  16.12.2027 | 2461756.00000|   61755.50000| 00 57.7 -23 19         | 193.593 +13.259  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
13 30 00  16.12.2027 | 2461756.02083|   61755.52083| 01 27.7 -23 19         | 200.510 +11.926  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
14 00 00  16.12.2027 | 2461756.04167|   61755.54167| 01 57.7 -23 19         | 207.264 +10.087  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
14 30 00  16.12.2027 | 2461756.06250|   61755.56250| 02 27.7 -23 19         | 213.824 +07.787  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
15 00 00  16.12.2027 | 2461756.08333|   61755.58333| 02 57.7 -23 19         | 220.174 +05.084  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
15 30 00  16.12.2027 | 2461756.10417|   61755.60417| 03 27.7 -23 19         | 226.316 +02.082  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
16 00 00  16.12.2027 | 2461756.12500|   61755.62500| 03 57.7 -23 19         | 232.267 -00.911  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
16 30 00  16.12.2027 | 2461756.14583|   61755.64583| 04 27.6 -23 19         | 238.052 -05.417  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
17 00 00  16.12.2027 | 2461756.16667|   61755.66667| 04 57.6 -23 19         | 243.710 -09.408  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
17 30 00  16.12.2027 | 2461756.18750|   61755.68750| 05 27.6 -23 19         | 249.286 -13.598  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
18 00 00  16.12.2027 | 2461756.20833|   61755.70833| 05 57.6 -23 19         | 254.835 -17.944  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
18 30 00  16.12.2027 | 2461756.22917|   61755.72917| 06 27.6 -23 20         | 260.422 -22.406  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
19 00 00  16.12.2027 | 2461756.25000|   61755.75000| 06 57.6 -23 20         | 266.123 -26.943  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
19 30 00  16.12.2027 | 2461756.27083|   61755.77083| 07 27.6 -23 20         | 272.028 -31.510  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9842 AU|
20 00 00  16.12.2027 | 2461756.29167|   61755.79167| 07 57.6 -23 20         | 278.248 -36.059  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9841 AU|
20 30 00  16.12.2027 | 2461756.31250|   61755.81250| 08 27.6 -23 20         | 284.920 -40.534  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9841 AU|
21 00 00  16.12.2027 | 2461756.33333|   61755.83333| 08 57.6 -23 20         | 292.209 -44.865  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9841 AU|
21 30 00  16.12.2027 | 2461756.35417|   61755.85417| 09 27.5 -23 20         | 300.317 -48.963  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9841 AU|
22 00 00  16.12.2027 | 2461756.37500|   61755.87500| 09 57.5 -23 20         | 309.473 -52.711  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9841 AU|
22 30 00  16.12.2027 | 2461756.39583|   61755.89583| 10 27.5 -23 20         | 319.899 -55.963  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9841 AU|
23 00 00  16.12.2027 | 2461756.41667|   61755.91667| 10 57.5 -23 20         | 331.725 -58.534  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9841 AU|
23 30 00  16.12.2027 | 2461756.43750|   61755.93750| 11 27.5 -23 20         | 344.849 -60.229  | 08 11  15 53 | 129  231   | 12 02  +14.3  |      |32.50' |     |   0.9841 AU|
00 00 00  17.12.2027 | 2461756.45833|   61755.95833| 11 57.5 -23 20         | 358.815 -60.880  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
00 30 00  17.12.2027 | 2461756.47917|   61755.97917| 12 27.5 -23 20         | 012.853 -60.415  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
01 00 00  17.12.2027 | 2461756.50000|   61756.00000| 12 57.5 -23 20         | 026.162 -58.887  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
01 30 00  17.12.2027 | 2461756.52083|   61756.02083| 13 27.5 -23 20         | 038.223 -56.450  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
02 00 00  17.12.2027 | 2461756.54167|   61756.04167| 13 57.4 -23 20         | 048.880 -53.301  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
02 30 00  17.12.2027 | 2461756.56250|   61756.06250| 14 27.4 -23 20         | 058.236 -49.625  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
03 00 00  17.12.2027 | 2461756.58333|   61756.08333| 14 57.4 -23 20         | 066.505 -45.578  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
03 30 00  17.12.2027 | 2461756.60417|   61756.10417| 15 27.4 -23 20         | 073.918 -41.281  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
04 00 00  17.12.2027 | 2461756.62500|   61756.12500| 15 57.4 -23 20         | 080.681 -36.826  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
04 30 00  17.12.2027 | 2461756.64583|   61756.14583| 16 27.4 -23 21         | 086.967 -32.286  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
05 00 00  17.12.2027 | 2461756.66667|   61756.16667| 16 57.4 -23 21         | 092.918 -27.719  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
05 30 00  17.12.2027 | 2461756.68750|   61756.18750| 17 27.4 -23 21         | 098.647 -23.176  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
06 00 00  17.12.2027 | 2461756.70833|   61756.20833| 17 57.4 -23 21         | 104.248 -18.700  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
06 30 00  17.12.2027 | 2461756.72917|   61756.22917| 18 27.4 -23 21         | 109.799 -14.333  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
07 00 00  17.12.2027 | 2461756.75000|   61756.25000| 18 57.3 -23 21         | 115.366 -10.116  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
07 30 00  17.12.2027 | 2461756.77083|   61756.27083| 19 27.3 -23 21         | 121.007 -06.091  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
08 00 00  17.12.2027 | 2461756.79167|   61756.29167| 19 57.3 -23 21         | 126.768 -02.299  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
08 30 00  17.12.2027 | 2461756.81250|   61756.31250| 20 27.3 -23 21         | 132.688 +01.543  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
09 00 00  17.12.2027 | 2461756.83333|   61756.33333| 20 57.3 -23 21         | 138.796 +04.572  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
09 30 00  17.12.2027 | 2461756.85417|   61756.35417| 21 27.3 -23 21         | 145.110 +07.332  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
10 00 00  17.12.2027 | 2461756.87500|   61756.37500| 21 57.3 -23 21         | 151.634 +09.701  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
10 30 00  17.12.2027 | 2461756.89583|   61756.39583| 22 27.3 -23 21         | 158.355 +11.618  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
11 00 00  17.12.2027 | 2461756.91667|   61756.41667| 22 57.3 -23 21         | 165.245 +13.036  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
11 30 00  17.12.2027 | 2461756.93750|   61756.43750| 23 27.3 -23 21         | 172.262 +13.923  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
12 00 00  17.12.2027 | 2461756.95833|   61756.45833| 23 57.2 -23 21         | 179.348 +14.255  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
12 30 00  17.12.2027 | 2461756.97917|   61756.47917| 00 27.2 -23 21         | 186.440 +14.024  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
13 00 00  17.12.2027 | 2461757.00000|   61756.50000| 00 57.2 -23 21         | 193.473 +13.237  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
13 30 00  17.12.2027 | 2461757.02083|   61756.52083| 01 27.2 -23 21         | 200.390 +11.913  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
14 00 00  17.12.2027 | 2461757.04167|   61756.54167| 01 57.2 -23 21         | 207.144 +10.083  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
14 30 00  17.12.2027 | 2461757.06250|   61756.56250| 02 27.2 -23 21         | 213.704 +07.791  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
15 00 00  17.12.2027 | 2461757.08333|   61756.58333| 02 57.2 -23 22         | 220.056 +05.096  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
15 30 00  17.12.2027 | 2461757.10417|   61756.60417| 03 27.2 -23 22         | 226.200 +02.100  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
16 00 00  17.12.2027 | 2461757.12500|   61756.62500| 03 57.2 -23 22         | 232.151 -00.891  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
16 30 00  17.12.2027 | 2461757.14583|   61756.64583| 04 27.2 -23 22         | 237.937 -05.387  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.50' |     |   0.9841 AU|
17 00 00  17.12.2027 | 2461757.16667|   61756.66667| 04 57.2 -23 22         | 243.595 -09.373  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
17 30 00  17.12.2027 | 2461757.18750|   61756.68750| 05 27.1 -23 22         | 249.171 -13.559  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
18 00 00  17.12.2027 | 2461757.20833|   61756.70833| 05 57.1 -23 22         | 254.719 -17.902  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
18 30 00  17.12.2027 | 2461757.22917|   61756.72917| 06 27.1 -23 22         | 260.304 -22.362  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
19 00 00  17.12.2027 | 2461757.25000|   61756.75000| 06 57.1 -23 22         | 266.001 -26.897  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
19 30 00  17.12.2027 | 2461757.27083|   61756.77083| 07 27.1 -23 22         | 271.901 -31.464  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
20 00 00  17.12.2027 | 2461757.29167|   61756.79167| 07 57.1 -23 22         | 278.114 -36.014  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
20 30 00  17.12.2027 | 2461757.31250|   61756.81250| 08 27.1 -23 22         | 284.775 -40.492  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
21 00 00  17.12.2027 | 2461757.33333|   61756.83333| 08 57.1 -23 22         | 292.052 -44.826  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
21 30 00  17.12.2027 | 2461757.35417|   61756.85417| 09 27.1 -23 22         | 300.145 -48.929  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
22 00 00  17.12.2027 | 2461757.37500|   61756.87500| 09 57.0 -23 22         | 309.284 -52.686  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
22 30 00  17.12.2027 | 2461757.39583|   61756.89583| 10 27.0 -23 22         | 319.691 -55.948  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
23 00 00  17.12.2027 | 2461757.41667|   61756.91667| 10 57.0 -23 22         | 331.499 -58.534  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
23 30 00  17.12.2027 | 2461757.43750|   61756.93750| 11 27.0 -23 22         | 344.615 -60.245  | 08 12  15 53 | 129  231   | 12 03  +14.3  |      |32.51' |     |   0.9841 AU|
00 00 00  18.12.2027 | 2461757.45833|   61756.95833| 11 57.0 -23 22         | 358.585 -60.915  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9841 AU|
00 30 00  18.12.2027 | 2461757.47917|   61756.97917| 12 27.0 -23 22         | 012.640 -60.468  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
01 00 00  18.12.2027 | 2461757.50000|   61757.00000| 12 57.0 -23 22         | 025.975 -58.954  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
01 30 00  18.12.2027 | 2461757.52083|   61757.02083| 13 27.0 -23 22         | 038.065 -56.529  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
02 00 00  18.12.2027 | 2461757.54167|   61757.04167| 13 57.0 -23 22         | 048.748 -53.388  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
02 30 00  18.12.2027 | 2461757.56250|   61757.06250| 14 26.9 -23 22         | 058.125 -49.718  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
03 00 00  18.12.2027 | 2461757.58333|   61757.08333| 14 56.9 -23 22         | 066.409 -45.674  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
03 30 00  18.12.2027 | 2461757.60417|   61757.10417| 15 26.9 -23 23         | 073.833 -41.379  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
04 00 00  18.12.2027 | 2461757.62500|   61757.12500| 15 56.9 -23 23         | 080.604 -36.926  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
04 30 00  18.12.2027 | 2461757.64583|   61757.14583| 16 26.9 -23 23         | 086.896 -32.386  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
05 00 00  18.12.2027 | 2461757.66667|   61757.16667| 16 56.9 -23 23         | 092.849 -27.819  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
05 30 00  18.12.2027 | 2461757.68750|   61757.18750| 17 26.9 -23 23         | 098.580 -23.275  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
06 00 00  18.12.2027 | 2461757.70833|   61757.20833| 17 56.9 -23 23         | 104.181 -18.798  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
06 30 00  18.12.2027 | 2461757.72917|   61757.22917| 18 26.9 -23 23         | 109.731 -14.430  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
07 00 00  18.12.2027 | 2461757.75000|   61757.25000| 18 56.9 -23 23         | 115.296 -10.211  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
07 30 00  18.12.2027 | 2461757.77083|   61757.27083| 19 26.8 -23 23         | 120.934 -06.182  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
08 00 00  18.12.2027 | 2461757.79167|   61757.29167| 19 56.8 -23 23         | 126.691 -02.387  | 08 13  15 54 | 129  231   | 12 03  +14.2  |      |32.51' |     |   0.9840 AU|
