
Pluto
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
05 00 00  25.05.2020 | 2458994.66667|   58994.16667| 01 18.4 -22 04         | 198.657 +13.615  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3935 AU|
05 30 00  25.05.2020 | 2458994.68750|   58994.18750| 01 48.5 -22 04         | 205.579 +11.898  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3932 AU|
06 00 00  25.05.2020 | 2458994.70833|   58994.20833| 02 18.6 -22 04         | 212.304 +09.696  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3930 AU|
06 30 00  25.05.2020 | 2458994.72917|   58994.22917| 02 48.7 -22 04         | 218.812 +07.060  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3927 AU|
07 00 00  25.05.2020 | 2458994.75000|   58994.25000| 03 18.8 -22 04         | 225.101 +04.063  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3925 AU|
07 30 00  25.05.2020 | 2458994.77083|   58994.27083| 03 48.8 -22 04         | 231.182 +00.867  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3922 AU|
08 00 00  25.05.2020 | 2458994.79167|   58994.29167| 04 18.9 -22 04         | 237.083 -03.250  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3919 AU|
08 30 00  25.05.2020 | 2458994.81250|   58994.31250| 04 49.0 -22 04         | 242.838 -07.217  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3917 AU|
09 00 00  25.05.2020 | 2458994.83333|   58994.33333| 05 19.1 -22 04         | 248.495 -11.392  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3914 AU|
09 30 00  25.05.2020 | 2458994.85417|   58994.35417| 05 49.2 -22 04         | 254.106 -15.732  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3912 AU|
10 00 00  25.05.2020 | 2458994.87500|   58994.37500| 06 19.3 -22 04         | 259.736 -20.195  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3909 AU|
10 30 00  25.05.2020 | 2458994.89583|   58994.39583| 06 49.3 -22 04         | 265.457 -24.738  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3906 AU|
11 00 00  25.05.2020 | 2458994.91667|   58994.41667| 07 19.4 -22 04         | 271.358 -29.318  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3904 AU|
11 30 00  25.05.2020 | 2458994.93750|   58994.43750| 07 49.5 -22 04         | 277.542 -33.886  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3901 AU|
12 00 00  25.05.2020 | 2458994.95833|   58994.45833| 08 19.6 -22 04         | 284.138 -38.386  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3899 AU|
12 30 00  25.05.2020 | 2458994.97917|   58994.47917| 08 49.7 -22 04         | 291.298 -42.750  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3896 AU|
13 00 00  25.05.2020 | 2458995.00000|   58994.50000| 09 19.8 -22 04         | 299.207 -46.895  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3894 AU|
13 30 00  25.05.2020 | 2458995.02083|   58994.52083| 09 49.8 -22 04         | 308.074 -50.711  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3891 AU|
14 00 00  25.05.2020 | 2458995.04167|   58994.54167| 10 19.9 -22 04         | 318.105 -54.060  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3888 AU|
14 30 00  25.05.2020 | 2458995.06250|   58994.56250| 10 50.0 -22 04         | 329.436 -56.772  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3886 AU|
15 00 00  25.05.2020 | 2458995.08333|   58994.58333| 11 20.1 -22 04         | 342.020 -58.659  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3883 AU|
15 30 00  25.05.2020 | 2458995.10417|   58994.60417| 11 50.2 -22 04         | 355.506 -59.555  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3881 AU|
16 00 00  25.05.2020 | 2458995.12500|   58994.62500| 12 20.3 -22 04         | 009.240 -59.364  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3878 AU|
16 30 00  25.05.2020 | 2458995.14583|   58994.64583| 12 50.3 -22 04         | 022.474 -58.110  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3875 AU|
17 00 00  25.05.2020 | 2458995.16667|   58994.66667| 13 20.4 -22 04         | 034.646 -55.915  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3873 AU|
17 30 00  25.05.2020 | 2458995.18750|   58994.68750| 13 50.5 -22 04         | 045.519 -52.962  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3870 AU|
18 00 00  25.05.2020 | 2458995.20833|   58994.70833| 14 20.6 -22 04         | 055.125 -49.433  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3868 AU|
18 30 00  25.05.2020 | 2458995.22917|   58994.72917| 14 50.7 -22 04         | 063.636 -45.489  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3865 AU|
19 00 00  25.05.2020 | 2458995.25000|   58994.75000| 15 20.8 -22 04         | 071.263 -41.257  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3862 AU|
19 30 00  25.05.2020 | 2458995.27083|   58994.77083| 15 50.8 -22 04         | 078.208 -36.837  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3860 AU|
20 00 00  25.05.2020 | 2458995.29167|   58994.79167| 16 20.9 -22 04         | 084.644 -32.306  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3857 AU|
20 30 00  25.05.2020 | 2458995.31250|   58994.81250| 16 51.0 -22 04         | 090.718 -27.729  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3855 AU|
21 00 00  25.05.2020 | 2458995.33333|   58994.83333| 17 21.1 -22 04         | 096.545 -23.157  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3852 AU|
21 30 00  25.05.2020 | 2458995.35417|   58994.85417| 17 51.2 -22 04         | 102.226 -18.636  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3850 AU|
22 00 00  25.05.2020 | 2458995.37500|   58994.87500| 18 21.3 -22 04         | 107.841 -14.211  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3847 AU|
22 30 00  25.05.2020 | 2458995.39583|   58994.89583| 18 51.3 -22 04         | 113.462 -09.924  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3844 AU|
23 00 00  25.05.2020 | 2458995.41667|   58994.91667| 19 21.4 -22 04         | 119.147 -05.817  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3842 AU|
23 30 00  25.05.2020 | 2458995.43750|   58994.93750| 19 51.5 -22 04         | 124.948 -01.126  | 23 41  07 39 | 127  233   | 03 42  +15.5  | 14.32|    0" |     |  33.3839 AU|
00 00 00  26.05.2020 | 2458995.45833|   58994.95833| 20 21.6 -22 04         | 130.908 +01.975  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3837 AU|
00 30 00  26.05.2020 | 2458995.47917|   58994.97917| 20 51.7 -22 04         | 137.059 +05.135  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3834 AU|
01 00 00  26.05.2020 | 2458995.50000|   58995.00000| 21 21.8 -22 04         | 143.423 +08.017  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3832 AU|
01 30 00  26.05.2020 | 2458995.52083|   58995.02083| 21 51.8 -22 04         | 150.007 +10.508  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3829 AU|
02 00 00  26.05.2020 | 2458995.54167|   58995.04167| 22 21.9 -22 04         | 156.803 +12.547  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3826 AU|
02 30 00  26.05.2020 | 2458995.56250|   58995.06250| 22 52.0 -22 04         | 163.785 +14.085  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3824 AU|
03 00 00  26.05.2020 | 2458995.58333|   58995.08333| 23 22.1 -22 04         | 170.910 +15.085  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3821 AU|
03 30 00  26.05.2020 | 2458995.60417|   58995.10417| 23 52.2 -22 04         | 178.119 +15.521  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3819 AU|
04 00 00  26.05.2020 | 2458995.62500|   58995.12500| 00 22.3 -22 04         | 185.347 +15.383  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3816 AU|
04 30 00  26.05.2020 | 2458995.64583|   58995.14583| 00 52.3 -22 04         | 192.524 +14.674  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3814 AU|
05 00 00  26.05.2020 | 2458995.66667|   58995.16667| 01 22.4 -22 04         | 199.586 +13.412  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3811 AU|
05 30 00  26.05.2020 | 2458995.68750|   58995.18750| 01 52.5 -22 04         | 206.483 +11.628  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3808 AU|
06 00 00  26.05.2020 | 2458995.70833|   58995.20833| 02 22.6 -22 04         | 213.180 +09.365  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3806 AU|
06 30 00  26.05.2020 | 2458995.72917|   58995.22917| 02 52.7 -22 04         | 219.659 +06.677  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3803 AU|
07 00 00  26.05.2020 | 2458995.75000|   58995.25000| 03 22.8 -22 04         | 225.918 +03.640  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3801 AU|
07 30 00  26.05.2020 | 2458995.77083|   58995.27083| 03 52.8 -22 04         | 231.974 +00.447  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3798 AU|
08 00 00  26.05.2020 | 2458995.79167|   58995.29167| 04 22.9 -22 04         | 237.853 -03.767  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3796 AU|
08 30 00  26.05.2020 | 2458995.81250|   58995.31250| 04 53.0 -22 04         | 243.592 -07.764  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3793 AU|
09 00 00  26.05.2020 | 2458995.83333|   58995.33333| 05 23.1 -22 04         | 249.239 -11.963  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3790 AU|
09 30 00  26.05.2020 | 2458995.85417|   58995.35417| 05 53.2 -22 04         | 254.849 -16.322  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3788 AU|
10 00 00  26.05.2020 | 2458995.87500|   58995.37500| 06 23.3 -22 04         | 260.486 -20.798  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3785 AU|
10 30 00  26.05.2020 | 2458995.89583|   58995.39583| 06 53.3 -22 04         | 266.226 -25.349  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3783 AU|
11 00 00  26.05.2020 | 2458995.91667|   58995.41667| 07 23.4 -22 04         | 272.158 -29.930  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3780 AU|
11 30 00  26.05.2020 | 2458995.93750|   58995.43750| 07 53.5 -22 04         | 278.389 -34.492  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3778 AU|
12 00 00  26.05.2020 | 2458995.95833|   58995.45833| 08 23.6 -22 04         | 285.050 -38.979  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3775 AU|
12 30 00  26.05.2020 | 2458995.97917|   58995.47917| 08 53.7 -22 04         | 292.298 -43.320  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3773 AU|
13 00 00  26.05.2020 | 2458996.00000|   58995.50000| 09 23.8 -22 04         | 300.322 -47.428  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3770 AU|
13 30 00  26.05.2020 | 2458996.02083|   58995.52083| 09 53.8 -22 04         | 309.333 -51.191  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3767 AU|
14 00 00  26.05.2020 | 2458996.04167|   58995.54167| 10 23.9 -22 04         | 319.532 -54.465  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3765 AU|
14 30 00  26.05.2020 | 2458996.06250|   58995.56250| 10 54.0 -22 04         | 331.038 -57.079  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3762 AU|
15 00 00  26.05.2020 | 2458996.08333|   58995.58333| 11 24.1 -22 04         | 343.771 -58.843  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3760 AU|
15 30 00  26.05.2020 | 2458996.10417|   58995.60417| 11 54.2 -22 04         | 357.333 -59.597  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3757 AU|
16 00 00  26.05.2020 | 2458996.12500|   58995.62500| 12 24.3 -22 04         | 011.045 -59.261  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3755 AU|
16 30 00  26.05.2020 | 2458996.14583|   58995.64583| 12 54.3 -22 04         | 024.164 -57.873  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3752 AU|
17 00 00  26.05.2020 | 2458996.16667|   58995.66667| 13 24.4 -22 04         | 036.170 -55.566  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3750 AU|
17 30 00  26.05.2020 | 2458996.18750|   58995.68750| 13 54.5 -22 04         | 046.869 -52.526  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3747 AU|
18 00 00  26.05.2020 | 2458996.20833|   58995.70833| 14 24.6 -22 04         | 056.319 -48.933  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3745 AU|
18 30 00  26.05.2020 | 2458996.22917|   58995.72917| 14 54.7 -22 04         | 064.700 -44.944  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3742 AU|
19 00 00  26.05.2020 | 2458996.25000|   58995.75000| 15 24.8 -22 04         | 072.225 -40.682  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3739 AU|
19 30 00  26.05.2020 | 2458996.27083|   58995.77083| 15 54.8 -22 04         | 079.093 -36.243  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3737 AU|
20 00 00  26.05.2020 | 2458996.29167|   58995.79167| 16 24.9 -22 04         | 085.473 -31.703  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3734 AU|
20 30 00  26.05.2020 | 2458996.31250|   58995.81250| 16 55.0 -22 04         | 091.507 -27.123  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3732 AU|
21 00 00  26.05.2020 | 2458996.33333|   58995.83333| 17 25.1 -22 04         | 097.310 -22.555  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3729 AU|
21 30 00  26.05.2020 | 2458996.35417|   58995.85417| 17 55.2 -22 04         | 102.977 -18.045  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3727 AU|
22 00 00  26.05.2020 | 2458996.37500|   58995.87500| 18 25.3 -22 04         | 108.590 -13.636  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3724 AU|
22 30 00  26.05.2020 | 2458996.39583|   58995.89583| 18 55.3 -22 04         | 114.215 -09.370  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3722 AU|
23 00 00  26.05.2020 | 2458996.41667|   58995.91667| 19 25.4 -22 04         | 119.913 -05.290  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3719 AU|
23 30 00  26.05.2020 | 2458996.43750|   58995.93750| 19 55.5 -22 04         | 125.732 -00.729  | 23 37  07 35 | 127  233   | 03 38  +15.5  | 14.32|    0" |     |  33.3717 AU|
00 00 00  27.05.2020 | 2458996.45833|   58995.95833| 20 25.6 -22 04         | 131.716 +02.399  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3714 AU|
00 30 00  27.05.2020 | 2458996.47917|   58995.97917| 20 55.7 -22 04         | 137.894 +05.534  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3711 AU|
01 00 00  27.05.2020 | 2458996.50000|   58996.00000| 21 25.8 -22 04         | 144.287 +08.368  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3709 AU|
01 30 00  27.05.2020 | 2458996.52083|   58996.02083| 21 55.8 -22 04         | 150.900 +10.803  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3706 AU|
02 00 00  27.05.2020 | 2458996.54167|   58996.04167| 22 25.9 -22 04         | 157.723 +12.777  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3704 AU|
02 30 00  27.05.2020 | 2458996.56250|   58996.06250| 22 56.0 -22 04         | 164.726 +14.246  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3701 AU|
03 00 00  27.05.2020 | 2458996.58333|   58996.08333| 23 26.1 -22 04         | 171.865 +15.172  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3699 AU|
03 30 00  27.05.2020 | 2458996.60417|   58996.10417| 23 56.2 -22 04         | 179.081 +15.532  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3696 AU|
04 00 00  27.05.2020 | 2458996.62500|   58996.12500| 00 26.3 -22 04         | 186.305 +15.317  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3694 AU|
04 30 00  27.05.2020 | 2458996.64583|   58996.14583| 00 56.3 -22 04         | 193.470 +14.533  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3691 AU|
05 00 00  27.05.2020 | 2458996.66667|   58996.16667| 01 26.4 -22 04         | 200.513 +13.200  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3689 AU|
05 30 00  27.05.2020 | 2458996.68750|   58996.18750| 01 56.5 -22 04         | 207.385 +11.350  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3686 AU|
06 00 00  27.05.2020 | 2458996.70833|   58996.20833| 02 26.6 -22 04         | 214.053 +09.027  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3684 AU|
06 30 00  27.05.2020 | 2458996.72917|   58996.22917| 02 56.7 -22 04         | 220.501 +06.287  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3681 AU|
07 00 00  27.05.2020 | 2458996.75000|   58996.25000| 03 26.8 -22 04         | 226.733 +03.213  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3679 AU|
07 30 00  27.05.2020 | 2458996.77083|   58996.27083| 03 56.8 -22 04         | 232.763 +00.034  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3676 AU|
08 00 00  27.05.2020 | 2458996.79167|   58996.29167| 04 26.9 -22 04         | 238.621 -04.289  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3674 AU|
08 30 00  27.05.2020 | 2458996.81250|   58996.31250| 04 57.0 -22 04         | 244.345 -08.315  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3671 AU|
09 00 00  27.05.2020 | 2458996.83333|   58996.33333| 05 27.1 -22 04         | 249.983 -12.538  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3669 AU|
09 30 00  27.05.2020 | 2458996.85417|   58996.35417| 05 57.2 -22 04         | 255.592 -16.915  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3666 AU|
10 00 00  27.05.2020 | 2458996.87500|   58996.37500| 06 27.3 -22 04         | 261.238 -21.403  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3663 AU|
10 30 00  27.05.2020 | 2458996.89583|   58996.39583| 06 57.3 -22 04         | 266.998 -25.961  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3661 AU|
11 00 00  27.05.2020 | 2458996.91667|   58996.41667| 07 27.4 -22 04         | 272.963 -30.542  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3658 AU|
11 30 00  27.05.2020 | 2458996.93750|   58996.43750| 07 57.5 -22 04         | 279.243 -35.098  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3656 AU|
12 00 00  27.05.2020 | 2458996.95833|   58996.45833| 08 27.6 -22 04         | 285.972 -39.569  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3653 AU|
12 30 00  27.05.2020 | 2458996.97917|   58996.47917| 08 57.7 -22 04         | 293.312 -43.885  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3651 AU|
13 00 00  27.05.2020 | 2458997.00000|   58996.50000| 09 27.8 -22 04         | 301.455 -47.954  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3648 AU|
13 30 00  27.05.2020 | 2458997.02083|   58996.52083| 09 57.8 -22 04         | 310.613 -51.661  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3646 AU|
14 00 00  27.05.2020 | 2458997.04167|   58996.54167| 10 27.9 -22 04         | 320.983 -54.859  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3643 AU|
14 30 00  27.05.2020 | 2458997.06250|   58996.56250| 10 58.0 -22 04         | 332.664 -57.370  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3641 AU|
15 00 00  27.05.2020 | 2458997.08333|   58996.58333| 11 28.1 -22 04         | 345.537 -59.008  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3638 AU|
15 30 00  27.05.2020 | 2458997.10417|   58996.60417| 11 58.2 -22 04         | 359.165 -59.620  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3636 AU|
16 00 00  27.05.2020 | 2458997.12500|   58996.62500| 12 28.3 -22 04         | 012.839 -59.140  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3633 AU|
16 30 00  27.05.2020 | 2458997.14583|   58996.64583| 12 58.3 -22 04         | 025.834 -57.619  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3631 AU|
17 00 00  27.05.2020 | 2458997.16667|   58996.66667| 13 28.4 -22 04         | 037.672 -55.204  | 23 33  07 31 | 127  233   | 03 34  +15.5  | 14.32|    0" |     |  33.3628 AU|
