
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
04 30 00  09.06.2025 | 2460835.60417|   60835.10417| 14 34.8 +23 16         | 035.376 -07.101  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1286 AU|
05 00 00  09.06.2025 | 2460835.62500|   60835.12500| 15 04.9 +23 16         | 041.693 -04.248  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1287 AU|
05 30 00  09.06.2025 | 2460835.64583|   60835.14583| 15 35.0 +23 16         | 047.805 -00.394  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1288 AU|
06 00 00  09.06.2025 | 2460835.66667|   60835.16667| 16 05.0 +23 16         | 053.728 +02.765  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1289 AU|
06 30 00  09.06.2025 | 2460835.68750|   60835.18750| 16 35.1 +23 16         | 059.494 +06.475  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1289 AU|
07 00 00  09.06.2025 | 2460835.70833|   60835.20833| 17 05.1 +23 16         | 065.143 +10.484  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1290 AU|
07 30 00  09.06.2025 | 2460835.72917|   60835.22917| 17 35.2 +23 16         | 070.722 +14.704  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1291 AU|
08 00 00  09.06.2025 | 2460835.75000|   60835.25000| 18 05.3 +23 16         | 076.290 +19.080  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1292 AU|
08 30 00  09.06.2025 | 2460835.77083|   60835.27083| 18 35.3 +23 16         | 081.914 +23.566  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1292 AU|
09 00 00  09.06.2025 | 2460835.79167|   60835.29167| 19 05.4 +23 16         | 087.674 +28.119  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1293 AU|
09 30 00  09.06.2025 | 2460835.81250|   60835.31250| 19 35.5 +23 16         | 093.667 +32.692  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1294 AU|
10 00 00  09.06.2025 | 2460835.83333|   60835.33333| 20 05.5 +23 16         | 100.010 +37.234  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1294 AU|
10 30 00  09.06.2025 | 2460835.85417|   60835.35417| 20 35.6 +23 16         | 106.846 +41.684  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1295 AU|
11 00 00  09.06.2025 | 2460835.87500|   60835.37500| 21 05.6 +23 16         | 114.354 +45.968  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1296 AU|
11 30 00  09.06.2025 | 2460835.89583|   60835.39583| 21 35.7 +23 16         | 122.744 +49.989  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1297 AU|
12 00 00  09.06.2025 | 2460835.91667|   60835.41667| 22 05.8 +23 16         | 132.249 +53.622  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1297 AU|
12 30 00  09.06.2025 | 2460835.93750|   60835.43750| 22 35.8 +23 16         | 143.075 +56.708  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1298 AU|
13 00 00  09.06.2025 | 2460835.95833|   60835.45833| 23 05.9 +23 16         | 155.305 +59.057  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1299 AU|
13 30 00  09.06.2025 | 2460835.97917|   60835.47917| 23 36.0 +23 16         | 168.744 +60.473  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1299 AU|
14 00 00  09.06.2025 | 2460836.00000|   60835.50000| 00 06.0 +23 16         | 182.831 +60.810  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1300 AU|
14 30 00  09.06.2025 | 2460836.02083|   60835.52083| 00 36.1 +23 16         | 196.749 +60.030  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1301 AU|
15 00 00  09.06.2025 | 2460836.04167|   60835.54167| 01 06.1 +23 16         | 209.751 +58.219  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1302 AU|
15 30 00  09.06.2025 | 2460836.06250|   60835.56250| 01 36.2 +23 16         | 221.424 +55.551  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1302 AU|
16 00 00  09.06.2025 | 2460836.08333|   60835.58333| 02 06.3 +23 16         | 231.702 +52.225  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1303 AU|
16 30 00  09.06.2025 | 2460836.10417|   60835.60417| 02 36.3 +23 16         | 240.733 +48.420  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1304 AU|
17 00 00  09.06.2025 | 2460836.12500|   60835.62500| 03 06.4 +23 16         | 248.743 +44.281  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1304 AU|
17 30 00  09.06.2025 | 2460836.14583|   60835.64583| 03 36.4 +23 16         | 255.958 +39.920  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1305 AU|
18 00 00  09.06.2025 | 2460836.16667|   60835.66667| 04 06.5 +23 16         | 262.578 +35.425  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1306 AU|
18 30 00  09.06.2025 | 2460836.18750|   60835.68750| 04 36.6 +23 16         | 268.765 +30.864  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1307 AU|
19 00 00  09.06.2025 | 2460836.20833|   60835.70833| 05 06.6 +23 16         | 274.652 +26.293  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1307 AU|
19 30 00  09.06.2025 | 2460836.22917|   60835.72917| 05 36.7 +23 16         | 280.348 +21.762  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1308 AU|
20 00 00  09.06.2025 | 2460836.25000|   60835.75000| 06 06.8 +23 16         | 285.941 +17.314  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1309 AU|
20 30 00  09.06.2025 | 2460836.27083|   60835.77083| 06 36.8 +23 16         | 291.506 +12.996  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1309 AU|
21 00 00  09.06.2025 | 2460836.29167|   60835.79167| 07 06.9 +23 16         | 297.106 +08.853  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1310 AU|
21 30 00  09.06.2025 | 2460836.31250|   60835.81250| 07 36.9 +23 16         | 302.796 +04.948  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1311 AU|
22 00 00  09.06.2025 | 2460836.33333|   60835.83333| 08 07.0 +23 16         | 308.621 +01.412  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1311 AU|
22 30 00  09.06.2025 | 2460836.35417|   60835.85417| 08 37.1 +23 16         | 314.616 -02.354  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1312 AU|
23 00 00  09.06.2025 | 2460836.37500|   60835.87500| 09 07.1 +23 16         | 320.809 -05.435  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1313 AU|
23 30 00  09.06.2025 | 2460836.39583|   60835.89583| 09 37.2 +23 16         | 327.211 -08.126  | 05 34  22 14 | 049  311   | 13 54  +60.8  | -1.88|   32" |     |   6.1314 AU|
00 00 00  10.06.2025 | 2460836.41667|   60835.91667| 10 07.2 +23 16         | 333.822 -10.380  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1314 AU|
00 30 00  10.06.2025 | 2460836.43750|   60835.93750| 10 37.3 +23 16         | 340.625 -12.154  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1315 AU|
01 00 00  10.06.2025 | 2460836.45833|   60835.95833| 11 07.4 +23 16         | 347.586 -13.408  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1316 AU|
01 30 00  10.06.2025 | 2460836.47917|   60835.97917| 11 37.4 +23 16         | 354.656 -14.115  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1316 AU|
02 00 00  10.06.2025 | 2460836.50000|   60836.00000| 12 07.5 +23 16         | 001.775 -14.258  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1317 AU|
02 30 00  10.06.2025 | 2460836.52083|   60836.02083| 12 37.6 +23 16         | 008.877 -13.833  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1318 AU|
03 00 00  10.06.2025 | 2460836.54167|   60836.04167| 13 07.6 +23 16         | 015.900 -12.850  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1318 AU|
03 30 00  10.06.2025 | 2460836.56250|   60836.06250| 13 37.7 +23 16         | 022.787 -11.333  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1319 AU|
04 00 00  10.06.2025 | 2460836.58333|   60836.08333| 14 07.7 +23 16         | 029.498 -09.314  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1320 AU|
04 30 00  10.06.2025 | 2460836.60417|   60836.10417| 14 37.8 +23 16         | 036.006 -06.837  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1321 AU|
05 00 00  10.06.2025 | 2460836.62500|   60836.12500| 15 07.9 +23 16         | 042.302 -03.945  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1321 AU|
05 30 00  10.06.2025 | 2460836.64583|   60836.14583| 15 37.9 +23 16         | 048.394 -00.118  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1322 AU|
06 00 00  10.06.2025 | 2460836.66667|   60836.16667| 16 08.0 +23 16         | 054.301 +03.113  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1323 AU|
06 30 00  10.06.2025 | 2460836.68750|   60836.18750| 16 38.0 +23 16         | 060.053 +06.859  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1323 AU|
07 00 00  10.06.2025 | 2460836.70833|   60836.20833| 17 08.1 +23 16         | 065.692 +10.892  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1324 AU|
07 30 00  10.06.2025 | 2460836.72917|   60836.22917| 17 38.2 +23 16         | 071.268 +15.129  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1325 AU|
08 00 00  10.06.2025 | 2460836.75000|   60836.25000| 18 08.2 +23 17         | 076.838 +19.518  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1325 AU|
08 30 00  10.06.2025 | 2460836.77083|   60836.27083| 18 38.3 +23 17         | 082.471 +24.013  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1326 AU|
09 00 00  10.06.2025 | 2460836.79167|   60836.29167| 19 08.4 +23 17         | 088.250 +28.570  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1327 AU|
09 30 00  10.06.2025 | 2460836.81250|   60836.31250| 19 38.4 +23 17         | 094.272 +33.142  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1327 AU|
10 00 00  10.06.2025 | 2460836.83333|   60836.33333| 20 08.5 +23 17         | 100.656 +37.678  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1328 AU|
10 30 00  10.06.2025 | 2460836.85417|   60836.35417| 20 38.5 +23 17         | 107.550 +42.115  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1329 AU|
11 00 00  10.06.2025 | 2460836.87500|   60836.37500| 21 08.6 +23 17         | 115.135 +46.378  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1329 AU|
11 30 00  10.06.2025 | 2460836.89583|   60836.39583| 21 38.7 +23 17         | 123.624 +50.367  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1330 AU|
12 00 00  10.06.2025 | 2460836.91667|   60836.41667| 22 08.7 +23 17         | 133.250 +53.954  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1331 AU|
12 30 00  10.06.2025 | 2460836.93750|   60836.43750| 22 38.8 +23 17         | 144.214 +56.976  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1331 AU|
13 00 00  10.06.2025 | 2460836.95833|   60836.45833| 23 08.8 +23 17         | 156.578 +59.242  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1332 AU|
13 30 00  10.06.2025 | 2460836.97917|   60836.47917| 23 38.9 +23 17         | 170.112 +60.557  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1333 AU|
14 00 00  10.06.2025 | 2460837.00000|   60836.50000| 00 09.0 +23 17         | 184.221 +60.784  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1333 AU|
14 30 00  10.06.2025 | 2460837.02083|   60836.52083| 00 39.0 +23 17         | 198.078 +59.896  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1334 AU|
15 00 00  10.06.2025 | 2460837.04167|   60836.54167| 01 09.1 +23 17         | 210.962 +57.993  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1335 AU|
15 30 00  10.06.2025 | 2460837.06250|   60836.56250| 01 39.2 +23 17         | 222.496 +55.252  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1335 AU|
16 00 00  10.06.2025 | 2460837.08333|   60836.58333| 02 09.2 +23 17         | 232.643 +51.871  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1336 AU|
16 30 00  10.06.2025 | 2460837.10417|   60836.60417| 02 39.3 +23 17         | 241.563 +48.027  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1337 AU|
17 00 00  10.06.2025 | 2460837.12500|   60836.62500| 03 09.3 +23 17         | 249.485 +43.861  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1337 AU|
17 30 00  10.06.2025 | 2460837.14583|   60836.64583| 03 39.4 +23 17         | 256.634 +39.484  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1338 AU|
18 00 00  10.06.2025 | 2460837.16667|   60836.66667| 04 09.5 +23 17         | 263.204 +34.980  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1339 AU|
18 30 00  10.06.2025 | 2460837.18750|   60836.68750| 04 39.5 +23 17         | 269.356 +30.416  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1339 AU|
19 00 00  10.06.2025 | 2460837.20833|   60836.70833| 05 09.6 +23 17         | 275.220 +25.847  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1340 AU|
19 30 00  10.06.2025 | 2460837.22917|   60836.72917| 05 39.6 +23 17         | 280.902 +21.321  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1341 AU|
20 00 00  10.06.2025 | 2460837.25000|   60836.75000| 06 09.7 +23 17         | 286.489 +16.885  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1341 AU|
20 30 00  10.06.2025 | 2460837.27083|   60836.77083| 06 39.8 +23 17         | 292.054 +12.581  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1342 AU|
21 00 00  10.06.2025 | 2460837.29167|   60836.79167| 07 09.8 +23 17         | 297.661 +08.458  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1343 AU|
21 30 00  10.06.2025 | 2460837.31250|   60836.81250| 07 39.9 +23 17         | 303.363 +04.582  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1343 AU|
22 00 00  10.06.2025 | 2460837.33333|   60836.83333| 08 10.0 +23 17         | 309.203 +01.096  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1344 AU|
22 30 00  10.06.2025 | 2460837.35417|   60836.85417| 08 40.0 +23 17         | 315.217 -02.671  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1345 AU|
23 00 00  10.06.2025 | 2460837.37500|   60836.87500| 09 10.1 +23 17         | 321.429 -05.716  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1345 AU|
23 30 00  10.06.2025 | 2460837.39583|   60836.89583| 09 40.1 +23 17         | 327.852 -08.367  | 05 31  22 11 | 049  311   | 13 51  +60.8  | -1.88|   32" |     |   6.1346 AU|
00 00 00  11.06.2025 | 2460837.41667|   60836.91667| 10 10.2 +23 17         | 334.483 -10.575  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1347 AU|
00 30 00  11.06.2025 | 2460837.43750|   60836.93750| 10 40.3 +23 17         | 341.303 -12.299  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1347 AU|
01 00 00  11.06.2025 | 2460837.45833|   60836.95833| 11 10.3 +23 17         | 348.277 -13.501  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1348 AU|
01 30 00  11.06.2025 | 2460837.47917|   60836.97917| 11 40.4 +23 17         | 355.354 -14.153  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1349 AU|
02 00 00  11.06.2025 | 2460837.50000|   60837.00000| 12 10.4 +23 17         | 002.474 -14.240  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1349 AU|
02 30 00  11.06.2025 | 2460837.52083|   60837.02083| 12 40.5 +23 17         | 009.572 -13.759  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1350 AU|
03 00 00  11.06.2025 | 2460837.54167|   60837.04167| 13 10.6 +23 17         | 016.583 -12.722  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1351 AU|
03 30 00  11.06.2025 | 2460837.56250|   60837.06250| 13 40.6 +23 17         | 023.455 -11.154  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1351 AU|
04 00 00  11.06.2025 | 2460837.58333|   60837.08333| 14 10.7 +23 17         | 030.146 -09.089  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1352 AU|
04 30 00  11.06.2025 | 2460837.60417|   60837.10417| 14 40.8 +23 17         | 036.633 -06.569  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1353 AU|
05 00 00  11.06.2025 | 2460837.62500|   60837.12500| 15 10.8 +23 17         | 042.909 -03.639  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1353 AU|
05 30 00  11.06.2025 | 2460837.64583|   60837.14583| 15 40.9 +23 17         | 048.982 +00.165  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1354 AU|
06 00 00  11.06.2025 | 2460837.66667|   60837.16667| 16 10.9 +23 17         | 054.871 +03.466  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1355 AU|
06 30 00  11.06.2025 | 2460837.68750|   60837.18750| 16 41.0 +23 17         | 060.611 +07.246  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1355 AU|
07 00 00  11.06.2025 | 2460837.70833|   60837.20833| 17 11.1 +23 17         | 066.241 +11.302  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1356 AU|
07 30 00  11.06.2025 | 2460837.72917|   60837.22917| 17 41.1 +23 17         | 071.813 +15.556  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1356 AU|
08 00 00  11.06.2025 | 2460837.75000|   60837.25000| 18 11.2 +23 17         | 077.386 +19.957  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1357 AU|
08 30 00  11.06.2025 | 2460837.77083|   60837.27083| 18 41.2 +23 17         | 083.031 +24.460  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1358 AU|
09 00 00  11.06.2025 | 2460837.79167|   60837.29167| 19 11.3 +23 17         | 088.828 +29.020  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1358 AU|
09 30 00  11.06.2025 | 2460837.81250|   60837.31250| 19 41.4 +23 17         | 094.880 +33.591  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1359 AU|
10 00 00  11.06.2025 | 2460837.83333|   60837.33333| 20 11.4 +23 17         | 101.307 +38.120  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1360 AU|
10 30 00  11.06.2025 | 2460837.85417|   60837.35417| 20 41.5 +23 17         | 108.261 +42.544  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1360 AU|
11 00 00  11.06.2025 | 2460837.87500|   60837.37500| 21 11.6 +23 17         | 115.924 +46.785  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1361 AU|
11 30 00  11.06.2025 | 2460837.89583|   60837.39583| 21 41.6 +23 17         | 124.515 +50.741  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1362 AU|
12 00 00  11.06.2025 | 2460837.91667|   60837.41667| 22 11.7 +23 17         | 134.265 +54.280  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1362 AU|
12 30 00  11.06.2025 | 2460837.93750|   60837.43750| 22 41.7 +23 17         | 145.367 +57.237  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1363 AU|
13 00 00  11.06.2025 | 2460837.95833|   60837.45833| 23 11.8 +23 17         | 157.862 +59.417  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1363 AU|
13 30 00  11.06.2025 | 2460837.97917|   60837.47917| 23 41.9 +23 17         | 171.486 +60.630  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1364 AU|
14 00 00  11.06.2025 | 2460838.00000|   60837.50000| 00 11.9 +23 17         | 185.607 +60.747  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1365 AU|
14 30 00  11.06.2025 | 2460838.02083|   60837.52083| 00 42.0 +23 17         | 199.397 +59.753  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1365 AU|
15 00 00  11.06.2025 | 2460838.04167|   60837.54167| 01 12.0 +23 17         | 212.159 +57.759  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1366 AU|
15 30 00  11.06.2025 | 2460838.06250|   60837.56250| 01 42.1 +23 17         | 223.554 +54.946  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1367 AU|
16 00 00  11.06.2025 | 2460838.08333|   60837.58333| 02 12.2 +23 17         | 233.571 +51.512  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1367 AU|
16 30 00  11.06.2025 | 2460838.10417|   60837.60417| 02 42.2 +23 17         | 242.383 +47.631  | 05 28  22 08 | 049  311   | 13 48  +60.8  | -1.88|   32" |     |   6.1368 AU|
