
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
09 30 00  23.06.2023 | 2460118.85417|   60118.35417| 04 50.2 -10 22         | 249.903 +02.391  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3267 AU|
10 00 00  23.06.2023 | 2460118.87500|   60118.37500| 05 20.3 -10 22         | 255.867 -02.252  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3264 AU|
10 30 00  23.06.2023 | 2460118.89583|   60118.39583| 05 50.4 -10 22         | 261.763 -06.746  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3261 AU|
11 00 00  23.06.2023 | 2460118.91667|   60118.41667| 06 20.5 -10 22         | 267.661 -11.308  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3258 AU|
11 30 00  23.06.2023 | 2460118.93750|   60118.43750| 06 50.6 -10 22         | 273.639 -15.890  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3255 AU|
12 00 00  23.06.2023 | 2460118.95833|   60118.45833| 07 20.6 -10 22         | 279.781 -20.440  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3252 AU|
12 30 00  23.06.2023 | 2460118.97917|   60118.47917| 07 50.7 -10 22         | 286.176 -24.904  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3248 AU|
13 00 00  23.06.2023 | 2460119.00000|   60118.50000| 08 20.8 -10 22         | 292.926 -29.222  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3245 AU|
13 30 00  23.06.2023 | 2460119.02083|   60118.52083| 08 50.9 -10 22         | 300.135 -33.322  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3242 AU|
14 00 00  23.06.2023 | 2460119.04167|   60118.54167| 09 21.0 -10 22         | 307.911 -37.120  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3239 AU|
14 30 00  23.06.2023 | 2460119.06250|   60118.56250| 09 51.1 -10 22         | 316.351 -40.520  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3236 AU|
15 00 00  23.06.2023 | 2460119.08333|   60118.58333| 10 21.1 -10 22         | 325.518 -43.409  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3233 AU|
15 30 00  23.06.2023 | 2460119.10417|   60118.60417| 10 51.2 -10 22         | 335.409 -45.670  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3230 AU|
16 00 00  23.06.2023 | 2460119.12500|   60118.62500| 11 21.3 -10 22         | 345.923 -47.189  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3226 AU|
16 30 00  23.06.2023 | 2460119.14583|   60118.64583| 11 51.4 -10 22         | 356.842 -47.877  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3223 AU|
17 00 00  23.06.2023 | 2460119.16667|   60118.66667| 12 21.5 -10 22         | 007.857 -47.689  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3220 AU|
17 30 00  23.06.2023 | 2460119.18750|   60118.68750| 12 51.6 -10 22         | 018.636 -46.638  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3217 AU|
18 00 00  23.06.2023 | 2460119.20833|   60118.70833| 13 21.6 -10 22         | 028.904 -44.789  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3214 AU|
18 30 00  23.06.2023 | 2460119.22917|   60118.72917| 13 51.7 -10 22         | 038.492 -42.245  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3211 AU|
19 00 00  23.06.2023 | 2460119.25000|   60118.75000| 14 21.8 -10 22         | 047.344 -39.124  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3207 AU|
19 30 00  23.06.2023 | 2460119.27083|   60118.77083| 14 51.9 -10 22         | 055.490 -35.541  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3204 AU|
20 00 00  23.06.2023 | 2460119.29167|   60118.79167| 15 22.0 -10 22         | 063.011 -31.603  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3201 AU|
20 30 00  23.06.2023 | 2460119.31250|   60118.81250| 15 52.1 -10 22         | 070.011 -27.401  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3198 AU|
21 00 00  23.06.2023 | 2460119.33333|   60118.83333| 16 22.1 -10 22         | 076.597 -23.012  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3195 AU|
21 30 00  23.06.2023 | 2460119.35417|   60118.85417| 16 52.2 -10 22         | 082.872 -18.504  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3192 AU|
22 00 00  23.06.2023 | 2460119.37500|   60118.87500| 17 22.3 -10 22         | 088.933 -13.934  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3189 AU|
22 30 00  23.06.2023 | 2460119.39583|   60118.89583| 17 52.4 -10 22         | 094.868 -09.356  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3185 AU|
23 00 00  23.06.2023 | 2460119.41667|   60118.91667| 18 22.5 -10 22         | 100.756 -04.817  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3182 AU|
23 30 00  23.06.2023 | 2460119.43750|   60118.93750| 18 52.5 -10 22         | 106.673 +00.150  | 23 29  09 49 | 106  254   | 04 41  +27.2  |  0.92|   18" |     |   9.3179 AU|
00 00 00  24.06.2023 | 2460119.45833|   60118.95833| 19 22.6 -10 22         | 112.687 +04.132  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3176 AU|
00 30 00  24.06.2023 | 2460119.47917|   60118.97917| 19 52.7 -10 22         | 118.863 +08.179  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3173 AU|
01 00 00  24.06.2023 | 2460119.50000|   60119.00000| 20 22.8 -10 22         | 125.258 +12.030  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3170 AU|
01 30 00  24.06.2023 | 2460119.52083|   60119.02083| 20 52.9 -10 22         | 131.924 +15.595  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3166 AU|
02 00 00  24.06.2023 | 2460119.54167|   60119.04167| 21 23.0 -10 22         | 138.897 +18.802  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3163 AU|
02 30 00  24.06.2023 | 2460119.56250|   60119.06250| 21 53.0 -10 22         | 146.198 +21.583  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3160 AU|
03 00 00  24.06.2023 | 2460119.58333|   60119.08333| 22 23.1 -10 22         | 153.824 +23.869  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3157 AU|
03 30 00  24.06.2023 | 2460119.60417|   60119.10417| 22 53.2 -10 22         | 161.741 +25.600  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3154 AU|
04 00 00  24.06.2023 | 2460119.62500|   60119.12500| 23 23.3 -10 22         | 169.887 +26.722  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3151 AU|
04 30 00  24.06.2023 | 2460119.64583|   60119.14583| 23 53.4 -10 22         | 178.169 +27.198  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3148 AU|
05 00 00  24.06.2023 | 2460119.66667|   60119.16667| 00 23.5 -10 22         | 186.476 +27.012  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3144 AU|
05 30 00  24.06.2023 | 2460119.68750|   60119.18750| 00 53.5 -10 22         | 194.695 +26.171  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3141 AU|
06 00 00  24.06.2023 | 2460119.70833|   60119.20833| 01 23.6 -10 22         | 202.722 +24.703  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3138 AU|
06 30 00  24.06.2023 | 2460119.72917|   60119.22917| 01 53.7 -10 22         | 210.482 +22.653  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3135 AU|
07 00 00  24.06.2023 | 2460119.75000|   60119.25000| 02 23.8 -10 22         | 217.928 +20.082  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3132 AU|
07 30 00  24.06.2023 | 2460119.77083|   60119.27083| 02 53.9 -10 22         | 225.044 +17.054  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3129 AU|
08 00 00  24.06.2023 | 2460119.79167|   60119.29167| 03 24.0 -10 22         | 231.841 +13.638  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3126 AU|
08 30 00  24.06.2023 | 2460119.81250|   60119.31250| 03 54.0 -10 22         | 238.350 +09.903  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3122 AU|
09 00 00  24.06.2023 | 2460119.83333|   60119.33333| 04 24.1 -10 22         | 244.615 +05.927  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3119 AU|
09 30 00  24.06.2023 | 2460119.85417|   60119.35417| 04 54.2 -10 22         | 250.693 +01.854  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3116 AU|
10 00 00  24.06.2023 | 2460119.87500|   60119.37500| 05 24.3 -10 22         | 256.644 -02.846  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3113 AU|
10 30 00  24.06.2023 | 2460119.89583|   60119.39583| 05 54.4 -10 22         | 262.536 -07.352  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3110 AU|
11 00 00  24.06.2023 | 2460119.91667|   60119.41667| 06 24.5 -10 22         | 268.440 -11.919  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3107 AU|
11 30 00  24.06.2023 | 2460119.93750|   60119.43750| 06 54.5 -10 22         | 274.435 -16.500  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3104 AU|
12 00 00  24.06.2023 | 2460119.95833|   60119.45833| 07 24.6 -10 22         | 280.605 -21.042  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3101 AU|
12 30 00  24.06.2023 | 2460119.97917|   60119.47917| 07 54.7 -10 22         | 287.041 -25.491  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3097 AU|
13 00 00  24.06.2023 | 2460120.00000|   60119.50000| 08 24.8 -10 22         | 293.845 -29.784  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3094 AU|
13 30 00  24.06.2023 | 2460120.02083|   60119.52083| 08 54.9 -10 22         | 301.123 -33.850  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3091 AU|
14 00 00  24.06.2023 | 2460120.04167|   60119.54167| 09 25.0 -10 22         | 308.983 -37.601  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3088 AU|
14 30 00  24.06.2023 | 2460120.06250|   60119.56250| 09 55.0 -10 22         | 317.517 -40.940  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3085 AU|
15 00 00  24.06.2023 | 2460120.08333|   60119.58333| 10 25.1 -10 22         | 326.782 -43.754  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3082 AU|
15 30 00  24.06.2023 | 2460120.10417|   60119.60417| 10 55.2 -10 22         | 336.764 -45.923  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3079 AU|
16 00 00  24.06.2023 | 2460120.12500|   60119.62500| 11 25.3 -10 22         | 347.348 -47.336  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3075 AU|
16 30 00  24.06.2023 | 2460120.14583|   60119.64583| 11 55.4 -10 22         | 358.300 -47.910  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3072 AU|
17 00 00  24.06.2023 | 2460120.16667|   60119.66667| 12 25.4 -10 22         | 009.304 -47.606  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3069 AU|
17 30 00  24.06.2023 | 2460120.18750|   60119.68750| 12 55.5 -10 22         | 020.030 -46.444  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3066 AU|
18 00 00  24.06.2023 | 2460120.20833|   60119.70833| 13 25.6 -10 22         | 030.216 -44.497  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3063 AU|
18 30 00  24.06.2023 | 2460120.22917|   60119.72917| 13 55.7 -10 22         | 039.708 -41.870  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3060 AU|
19 00 00  24.06.2023 | 2460120.25000|   60119.75000| 14 25.8 -10 22         | 048.464 -38.680  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3057 AU|
19 30 00  24.06.2023 | 2460120.27083|   60119.77083| 14 55.9 -10 22         | 056.523 -35.045  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3054 AU|
20 00 00  24.06.2023 | 2460120.29167|   60119.79167| 15 25.9 -10 22         | 063.969 -31.067  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3050 AU|
20 30 00  24.06.2023 | 2460120.31250|   60119.81250| 15 56.0 -10 22         | 070.908 -26.836  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3047 AU|
21 00 00  24.06.2023 | 2460120.33333|   60119.83333| 16 26.1 -10 22         | 077.447 -22.428  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3044 AU|
21 30 00  24.06.2023 | 2460120.35417|   60119.85417| 16 56.2 -10 22         | 083.689 -17.908  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3041 AU|
22 00 00  24.06.2023 | 2460120.37500|   60119.87500| 17 26.3 -10 22         | 089.728 -13.334  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3038 AU|
22 30 00  24.06.2023 | 2460120.39583|   60119.89583| 17 56.4 -10 22         | 095.652 -08.758  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3035 AU|
23 00 00  24.06.2023 | 2460120.41667|   60119.91667| 18 26.4 -10 22         | 101.540 -04.228  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3032 AU|
23 30 00  24.06.2023 | 2460120.43750|   60119.93750| 18 56.5 -10 22         | 107.466 +00.642  | 23 25  09 45 | 106  254   | 04 37  +27.2  |  0.92|   18" |     |   9.3029 AU|
00 00 00  25.06.2023 | 2460120.45833|   60119.95833| 19 26.6 -10 22         | 113.497 +04.667  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.3025 AU|
00 30 00  25.06.2023 | 2460120.47917|   60119.97917| 19 56.7 -10 22         | 119.699 +08.695  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.3022 AU|
01 00 00  25.06.2023 | 2460120.50000|   60120.00000| 20 26.8 -10 22         | 126.127 +12.513  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.3019 AU|
01 30 00  25.06.2023 | 2460120.52083|   60120.02083| 20 56.9 -10 22         | 132.831 +16.034  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.3016 AU|
02 00 00  25.06.2023 | 2460120.54167|   60120.04167| 21 26.9 -10 22         | 139.847 +19.189  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.3013 AU|
02 30 00  25.06.2023 | 2460120.56250|   60120.06250| 21 57.0 -10 22         | 147.191 +21.908  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.3010 AU|
03 00 00  25.06.2023 | 2460120.58333|   60120.08333| 22 27.1 -10 22         | 154.858 +24.124  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.3007 AU|
03 30 00  25.06.2023 | 2460120.60417|   60120.10417| 22 57.2 -10 22         | 162.809 +25.777  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.3004 AU|
04 00 00  25.06.2023 | 2460120.62500|   60120.12500| 23 27.3 -10 22         | 170.978 +26.815  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.3000 AU|
04 30 00  25.06.2023 | 2460120.64583|   60120.14583| 23 57.4 -10 22         | 179.269 +27.204  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2997 AU|
05 00 00  25.06.2023 | 2460120.66667|   60120.16667| 00 27.4 -10 22         | 187.570 +26.930  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2994 AU|
05 30 00  25.06.2023 | 2460120.68750|   60120.18750| 00 57.5 -10 22         | 195.768 +26.004  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2991 AU|
06 00 00  25.06.2023 | 2460120.70833|   60120.20833| 01 27.6 -10 22         | 203.764 +24.456  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2988 AU|
06 30 00  25.06.2023 | 2460120.72917|   60120.22917| 01 57.7 -10 22         | 211.484 +22.334  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2985 AU|
07 00 00  25.06.2023 | 2460120.75000|   60120.25000| 02 27.8 -10 22         | 218.886 +19.699  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2982 AU|
07 30 00  25.06.2023 | 2460120.77083|   60120.27083| 02 57.9 -10 23         | 225.958 +16.616  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2979 AU|
08 00 00  25.06.2023 | 2460120.79167|   60120.29167| 03 27.9 -10 23         | 232.714 +13.154  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2976 AU|
08 30 00  25.06.2023 | 2460120.81250|   60120.31250| 03 58.0 -10 23         | 239.188 +09.382  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2972 AU|
09 00 00  25.06.2023 | 2460120.83333|   60120.33333| 04 28.1 -10 23         | 245.425 +05.383  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2969 AU|
09 30 00  25.06.2023 | 2460120.85417|   60120.35417| 04 58.2 -10 23         | 251.482 +01.322  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2966 AU|
10 00 00  25.06.2023 | 2460120.87500|   60120.37500| 05 28.3 -10 23         | 257.421 -03.443  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2963 AU|
10 30 00  25.06.2023 | 2460120.89583|   60120.39583| 05 58.4 -10 23         | 263.310 -07.960  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2960 AU|
11 00 00  25.06.2023 | 2460120.91667|   60120.41667| 06 28.4 -10 23         | 269.222 -12.532  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2957 AU|
11 30 00  25.06.2023 | 2460120.93750|   60120.43750| 06 58.5 -10 23         | 275.235 -17.110  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2954 AU|
12 00 00  25.06.2023 | 2460120.95833|   60120.45833| 07 28.6 -10 23         | 281.434 -21.644  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2951 AU|
12 30 00  25.06.2023 | 2460120.97917|   60120.47917| 07 58.7 -10 23         | 287.913 -26.076  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2948 AU|
13 00 00  25.06.2023 | 2460121.00000|   60120.50000| 08 28.8 -10 23         | 294.774 -30.344  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.92|   18" |     |   9.2944 AU|
13 30 00  25.06.2023 | 2460121.02083|   60120.52083| 08 58.9 -10 23         | 302.123 -34.373  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2941 AU|
14 00 00  25.06.2023 | 2460121.04167|   60120.54167| 09 28.9 -10 23         | 310.067 -38.076  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2938 AU|
14 30 00  25.06.2023 | 2460121.06250|   60120.56250| 09 59.0 -10 23         | 318.696 -41.353  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2935 AU|
15 00 00  25.06.2023 | 2460121.08333|   60120.58333| 10 29.1 -10 23         | 328.060 -44.088  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2932 AU|
15 30 00  25.06.2023 | 2460121.10417|   60120.60417| 10 59.2 -10 23         | 338.132 -46.163  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2929 AU|
16 00 00  25.06.2023 | 2460121.12500|   60120.62500| 11 29.3 -10 23         | 348.781 -47.470  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2926 AU|
16 30 00  25.06.2023 | 2460121.14583|   60120.64583| 11 59.3 -10 23         | 359.761 -47.928  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2923 AU|
17 00 00  25.06.2023 | 2460121.16667|   60120.66667| 12 29.4 -10 23         | 010.748 -47.508  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2920 AU|
17 30 00  25.06.2023 | 2460121.18750|   60120.68750| 12 59.5 -10 23         | 021.417 -46.237  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2916 AU|
18 00 00  25.06.2023 | 2460121.20833|   60120.70833| 13 29.6 -10 23         | 031.519 -44.193  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2913 AU|
18 30 00  25.06.2023 | 2460121.22917|   60120.72917| 13 59.7 -10 23         | 040.914 -41.484  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2910 AU|
19 00 00  25.06.2023 | 2460121.25000|   60120.75000| 14 29.8 -10 23         | 049.575 -38.229  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2907 AU|
19 30 00  25.06.2023 | 2460121.27083|   60120.77083| 14 59.8 -10 23         | 057.547 -34.542  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2904 AU|
20 00 00  25.06.2023 | 2460121.29167|   60120.79167| 15 29.9 -10 23         | 064.920 -30.526  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2901 AU|
20 30 00  25.06.2023 | 2460121.31250|   60120.81250| 16 00.0 -10 23         | 071.800 -26.267  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2898 AU|
21 00 00  25.06.2023 | 2460121.33333|   60120.83333| 16 30.1 -10 23         | 078.294 -21.840  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2895 AU|
21 30 00  25.06.2023 | 2460121.35417|   60120.85417| 17 00.2 -10 23         | 084.504 -17.311  | 23 21  09 41 | 106  254   | 04 33  +27.2  |  0.91|   18" |     |   9.2892 AU|
