
Uranus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
20 30 00  12.01.2023 | 2459957.31250|   59956.81250| 01 00.8 +16 00         | 203.954 +51.623  | 11 59  03 04 | 062  298   | 19 29  +53.6  |  5.71|    4" |     |  19.2666 AU|
21 00 00  12.01.2023 | 2459957.33333|   59956.83333| 01 30.9 +16 00         | 214.765 +49.375  | 11 59  03 04 | 062  298   | 19 29  +53.6  |  5.71|    4" |     |  19.2669 AU|
21 30 00  12.01.2023 | 2459957.35417|   59956.85417| 02 01.0 +16 00         | 224.634 +46.447  | 11 59  03 04 | 062  298   | 19 29  +53.6  |  5.71|    4" |     |  19.2672 AU|
22 00 00  12.01.2023 | 2459957.37500|   59956.87500| 02 31.1 +16 00         | 233.570 +42.984  | 11 59  03 04 | 062  298   | 19 29  +53.6  |  5.71|    4" |     |  19.2676 AU|
22 30 00  12.01.2023 | 2459957.39583|   59956.89583| 03 01.2 +16 00         | 241.673 +39.116  | 11 59  03 04 | 062  298   | 19 29  +53.6  |  5.71|    4" |     |  19.2679 AU|
23 00 00  12.01.2023 | 2459957.41667|   59956.91667| 03 31.2 +16 00         | 249.078 +34.954  | 11 59  03 04 | 062  298   | 19 29  +53.6  |  5.71|    4" |     |  19.2682 AU|
23 30 00  12.01.2023 | 2459957.43750|   59956.93750| 04 01.3 +16 00         | 255.930 +30.588  | 11 59  03 04 | 062  298   | 19 29  +53.6  |  5.71|    4" |     |  19.2685 AU|
00 00 00  13.01.2023 | 2459957.45833|   59956.95833| 04 31.4 +16 00         | 262.361 +26.094  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2689 AU|
00 30 00  13.01.2023 | 2459957.47917|   59956.97917| 05 01.5 +16 00         | 268.488 +21.535  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2692 AU|
01 00 00  13.01.2023 | 2459957.50000|   59957.00000| 05 31.6 +16 00         | 274.413 +16.966  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2695 AU|
01 30 00  13.01.2023 | 2459957.52083|   59957.02083| 06 01.7 +16 00         | 280.226 +12.441  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2699 AU|
02 00 00  13.01.2023 | 2459957.54167|   59957.04167| 06 31.7 +16 00         | 286.006 +08.015  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2702 AU|
02 30 00  13.01.2023 | 2459957.56250|   59957.06250| 07 01.8 +16 00         | 291.822 +03.771  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2705 AU|
03 00 00  13.01.2023 | 2459957.58333|   59957.08333| 07 31.9 +16 00         | 297.738 -00.035  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2708 AU|
03 30 00  13.01.2023 | 2459957.60417|   59957.10417| 08 02.0 +16 00         | 303.808 -04.523  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2712 AU|
04 00 00  13.01.2023 | 2459957.62500|   59957.12500| 08 32.1 +16 00         | 310.081 -08.185  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2715 AU|
04 30 00  13.01.2023 | 2459957.64583|   59957.14583| 09 02.1 +16 00         | 316.593 -11.518  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2718 AU|
05 00 00  13.01.2023 | 2459957.66667|   59957.16667| 09 32.2 +16 00         | 323.369 -14.465  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2722 AU|
05 30 00  13.01.2023 | 2459957.68750|   59957.18750| 10 02.3 +16 00         | 330.415 -16.969  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2725 AU|
06 00 00  13.01.2023 | 2459957.70833|   59957.20833| 10 32.4 +16 00         | 337.718 -18.974  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2728 AU|
06 30 00  13.01.2023 | 2459957.72917|   59957.22917| 11 02.5 +16 00         | 345.240 -20.430  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2732 AU|
07 00 00  13.01.2023 | 2459957.75000|   59957.25000| 11 32.6 +16 00         | 352.921 -21.298  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2735 AU|
07 30 00  13.01.2023 | 2459957.77083|   59957.27083| 12 02.6 +16 00         | 000.683 -21.554  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2738 AU|
08 00 00  13.01.2023 | 2459957.79167|   59957.29167| 12 32.7 +16 00         | 008.437 -21.190  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2741 AU|
08 30 00  13.01.2023 | 2459957.81250|   59957.31250| 13 02.8 +16 00         | 016.096 -20.216  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2745 AU|
09 00 00  13.01.2023 | 2459957.83333|   59957.33333| 13 32.9 +16 00         | 023.583 -18.660  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2748 AU|
09 30 00  13.01.2023 | 2459957.85417|   59957.35417| 14 03.0 +16 00         | 030.843 -16.564  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2751 AU|
10 00 00  13.01.2023 | 2459957.87500|   59957.37500| 14 33.1 +16 00         | 037.842 -13.978  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2755 AU|
10 30 00  13.01.2023 | 2459957.89583|   59957.39583| 15 03.1 +16 00         | 044.571 -10.959  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2758 AU|
11 00 00  13.01.2023 | 2459957.91667|   59957.41667| 15 33.2 +16 00         | 051.039 -07.564  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2761 AU|
11 30 00  13.01.2023 | 2459957.93750|   59957.43750| 16 03.3 +16 00         | 057.273 -03.850  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2765 AU|
12 00 00  13.01.2023 | 2459957.95833|   59957.45833| 16 33.4 +16 00         | 063.312 +00.575  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2768 AU|
12 30 00  13.01.2023 | 2459957.97917|   59957.47917| 17 03.5 +16 00         | 069.206 +04.497  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2771 AU|
13 00 00  13.01.2023 | 2459958.00000|   59957.50000| 17 33.6 +16 00         | 075.011 +08.782  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2774 AU|
13 30 00  13.01.2023 | 2459958.02083|   59957.52083| 18 03.6 +16 00         | 080.792 +13.231  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2778 AU|
14 00 00  13.01.2023 | 2459958.04167|   59957.54167| 18 33.7 +16 00         | 086.619 +17.767  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2781 AU|
14 30 00  13.01.2023 | 2459958.06250|   59957.56250| 19 03.8 +16 00         | 092.573 +22.337  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2784 AU|
15 00 00  13.01.2023 | 2459958.08333|   59957.58333| 19 33.9 +16 00         | 098.745 +26.889  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2788 AU|
15 30 00  13.01.2023 | 2459958.10417|   59957.60417| 20 04.0 +16 00         | 105.241 +31.366  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2791 AU|
16 00 00  13.01.2023 | 2459958.12500|   59957.62500| 20 34.1 +16 00         | 112.181 +35.701  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2794 AU|
16 30 00  13.01.2023 | 2459958.14583|   59957.64583| 21 04.1 +16 00         | 119.698 +39.819  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2798 AU|
17 00 00  13.01.2023 | 2459958.16667|   59957.66667| 21 34.2 +16 00         | 127.938 +43.624  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2801 AU|
17 30 00  13.01.2023 | 2459958.18750|   59957.68750| 22 04.3 +16 00         | 137.032 +47.003  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2804 AU|
18 00 00  13.01.2023 | 2459958.20833|   59957.70833| 22 34.4 +16 00         | 147.070 +49.822  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2807 AU|
18 30 00  13.01.2023 | 2459958.22917|   59957.72917| 23 04.5 +16 00         | 158.037 +51.935  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2811 AU|
19 00 00  13.01.2023 | 2459958.25000|   59957.75000| 23 34.5 +16 00         | 169.757 +53.208  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2814 AU|
19 30 00  13.01.2023 | 2459958.27083|   59957.77083| 00 04.6 +16 00         | 181.873 +53.543  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2817 AU|
20 00 00  13.01.2023 | 2459958.29167|   59957.79167| 00 34.7 +16 00         | 193.915 +52.912  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2821 AU|
20 30 00  13.01.2023 | 2459958.31250|   59957.81250| 01 04.8 +16 00         | 205.433 +51.368  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2824 AU|
21 00 00  13.01.2023 | 2459958.33333|   59957.83333| 01 34.9 +16 00         | 216.124 +49.022  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2827 AU|
21 30 00  13.01.2023 | 2459958.35417|   59957.85417| 02 05.0 +16 00         | 225.866 +46.015  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2831 AU|
22 00 00  13.01.2023 | 2459958.37500|   59957.87500| 02 35.0 +16 00         | 234.685 +42.492  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2834 AU|
22 30 00  13.01.2023 | 2459958.39583|   59957.89583| 03 05.1 +16 00         | 242.687 +38.579  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2837 AU|
23 00 00  13.01.2023 | 2459958.41667|   59957.91667| 03 35.2 +16 00         | 250.011 +34.385  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2841 AU|
23 30 00  13.01.2023 | 2459958.43750|   59957.93750| 04 05.3 +16 00         | 256.800 +29.998  | 11 55  03 00 | 062  298   | 19 25  +53.6  |  5.71|    4" |     |  19.2844 AU|
00 00 00  14.01.2023 | 2459958.45833|   59957.95833| 04 35.4 +16 00         | 263.185 +25.492  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.71|    4" |     |  19.2847 AU|
00 30 00  14.01.2023 | 2459958.47917|   59957.97917| 05 05.5 +16 00         | 269.279 +20.929  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.71|    4" |     |  19.2851 AU|
01 00 00  14.01.2023 | 2459958.50000|   59958.00000| 05 35.5 +16 00         | 275.185 +16.363  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.71|    4" |     |  19.2854 AU|
01 30 00  14.01.2023 | 2459958.52083|   59958.02083| 06 05.6 +16 00         | 280.989 +11.848  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.71|    4" |     |  19.2857 AU|
02 00 00  14.01.2023 | 2459958.54167|   59958.04167| 06 35.7 +16 00         | 286.770 +07.440  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2860 AU|
02 30 00  14.01.2023 | 2459958.56250|   59958.06250| 07 05.8 +16 00         | 292.596 +03.231  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2864 AU|
03 00 00  14.01.2023 | 2459958.58333|   59958.08333| 07 35.9 +16 00         | 298.529 -00.473  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2867 AU|
03 30 00  14.01.2023 | 2459958.60417|   59958.10417| 08 06.0 +16 00         | 304.624 -05.025  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2870 AU|
04 00 00  14.01.2023 | 2459958.62500|   59958.12500| 08 36.0 +16 00         | 310.926 -08.648  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2874 AU|
04 30 00  14.01.2023 | 2459958.64583|   59958.14583| 09 06.1 +16 00         | 317.472 -11.933  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2877 AU|
05 00 00  14.01.2023 | 2459958.66667|   59958.16667| 09 36.2 +16 00         | 324.284 -14.825  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2880 AU|
05 30 00  14.01.2023 | 2459958.68750|   59958.18750| 10 06.3 +16 00         | 331.365 -17.266  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2884 AU|
06 00 00  14.01.2023 | 2459958.70833|   59958.20833| 10 36.4 +16 00         | 338.700 -19.200  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2887 AU|
06 30 00  14.01.2023 | 2459958.72917|   59958.22917| 11 06.5 +16 00         | 346.247 -20.581  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2890 AU|
07 00 00  14.01.2023 | 2459958.75000|   59958.25000| 11 36.5 +16 00         | 353.944 -21.369  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2894 AU|
07 30 00  14.01.2023 | 2459958.77083|   59958.27083| 12 06.6 +15 59         | 001.710 -21.543  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2897 AU|
08 00 00  14.01.2023 | 2459958.79167|   59958.29167| 12 36.7 +15 59         | 009.457 -21.097  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2900 AU|
08 30 00  14.01.2023 | 2459958.81250|   59958.31250| 13 06.8 +15 59         | 017.097 -20.045  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2904 AU|
09 00 00  14.01.2023 | 2459958.83333|   59958.33333| 13 36.9 +15 59         | 024.557 -18.415  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2907 AU|
09 30 00  14.01.2023 | 2459958.85417|   59958.35417| 14 07.0 +15 59         | 031.784 -16.251  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2910 AU|
10 00 00  14.01.2023 | 2459958.87500|   59958.37500| 14 37.0 +15 59         | 038.748 -13.605  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2914 AU|
10 30 00  14.01.2023 | 2459958.89583|   59958.39583| 15 07.1 +15 59         | 045.441 -10.533  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2917 AU|
11 00 00  14.01.2023 | 2459958.91667|   59958.41667| 15 37.2 +15 59         | 051.876 -07.092  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2920 AU|
11 30 00  14.01.2023 | 2459958.93750|   59958.43750| 16 07.3 +15 59         | 058.082 -03.340  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2924 AU|
12 00 00  14.01.2023 | 2459958.95833|   59958.45833| 16 37.4 +15 59         | 064.099 +01.052  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2927 AU|
12 30 00  14.01.2023 | 2459958.97917|   59958.47917| 17 07.4 +15 59         | 069.978 +05.048  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2930 AU|
13 00 00  14.01.2023 | 2459959.00000|   59958.50000| 17 37.5 +15 59         | 075.776 +09.361  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2934 AU|
13 30 00  14.01.2023 | 2459959.02083|   59958.52083| 18 07.6 +15 59         | 081.558 +13.825  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2937 AU|
14 00 00  14.01.2023 | 2459959.04167|   59958.54167| 18 37.7 +15 59         | 087.397 +18.368  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2940 AU|
14 30 00  14.01.2023 | 2459959.06250|   59958.56250| 19 07.8 +15 59         | 093.375 +22.939  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2944 AU|
15 00 00  14.01.2023 | 2459959.08333|   59958.58333| 19 37.9 +15 59         | 099.584 +27.485  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2947 AU|
15 30 00  14.01.2023 | 2459959.10417|   59958.60417| 20 07.9 +15 59         | 106.131 +31.946  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2950 AU|
16 00 00  14.01.2023 | 2459959.12500|   59958.62500| 20 38.0 +15 59         | 113.139 +36.258  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2954 AU|
16 30 00  14.01.2023 | 2459959.14583|   59958.64583| 21 08.1 +15 59         | 120.744 +40.340  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2957 AU|
17 00 00  14.01.2023 | 2459959.16667|   59958.66667| 21 38.2 +15 59         | 129.089 +44.096  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2960 AU|
17 30 00  14.01.2023 | 2459959.18750|   59958.68750| 22 08.3 +15 59         | 138.304 +47.409  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2964 AU|
18 00 00  14.01.2023 | 2459959.20833|   59958.70833| 22 38.4 +15 59         | 148.468 +50.143  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2967 AU|
18 30 00  14.01.2023 | 2459959.22917|   59958.72917| 23 08.4 +15 59         | 159.548 +52.153  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2970 AU|
19 00 00  14.01.2023 | 2459959.25000|   59958.75000| 23 38.5 +15 59         | 171.344 +53.305  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2973 AU|
19 30 00  14.01.2023 | 2459959.27083|   59958.77083| 00 08.6 +15 59         | 183.478 +53.513  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2977 AU|
20 00 00  14.01.2023 | 2459959.29167|   59958.79167| 00 38.7 +15 59         | 195.474 +52.757  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2980 AU|
20 30 00  14.01.2023 | 2459959.31250|   59958.81250| 01 08.8 +15 59         | 206.896 +51.100  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2983 AU|
21 00 00  14.01.2023 | 2459959.33333|   59958.83333| 01 38.9 +15 59         | 217.464 +48.658  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2987 AU|
21 30 00  14.01.2023 | 2459959.35417|   59958.85417| 02 08.9 +15 59         | 227.081 +45.575  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2990 AU|
22 00 00  14.01.2023 | 2459959.37500|   59958.87500| 02 39.0 +15 59         | 235.784 +41.993  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2993 AU|
22 30 00  14.01.2023 | 2459959.39583|   59958.89583| 03 09.1 +15 59         | 243.688 +38.038  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.2997 AU|
23 00 00  14.01.2023 | 2459959.41667|   59958.91667| 03 39.2 +15 59         | 250.934 +33.813  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.3000 AU|
23 30 00  14.01.2023 | 2459959.43750|   59958.93750| 04 09.3 +15 59         | 257.663 +29.407  | 11 51  02 56 | 062  298   | 19 21  +53.6  |  5.72|    4" |     |  19.3004 AU|
00 00 00  15.01.2023 | 2459959.45833|   59958.95833| 04 39.4 +15 59         | 264.002 +24.890  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3007 AU|
00 30 00  15.01.2023 | 2459959.47917|   59958.97917| 05 09.4 +15 59         | 270.067 +20.323  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3010 AU|
01 00 00  15.01.2023 | 2459959.50000|   59959.00000| 05 39.5 +15 59         | 275.954 +15.761  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3014 AU|
01 30 00  15.01.2023 | 2459959.52083|   59959.02083| 06 09.6 +15 59         | 281.751 +11.257  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3017 AU|
02 00 00  15.01.2023 | 2459959.54167|   59959.04167| 06 39.7 +15 59         | 287.534 +06.868  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3020 AU|
02 30 00  15.01.2023 | 2459959.56250|   59959.06250| 07 09.8 +15 59         | 293.371 +02.699  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3024 AU|
03 00 00  15.01.2023 | 2459959.58333|   59959.08333| 07 39.8 +15 59         | 299.323 -00.900  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3027 AU|
03 30 00  15.01.2023 | 2459959.60417|   59959.10417| 08 09.9 +15 59         | 305.442 -05.522  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3030 AU|
04 00 00  15.01.2023 | 2459959.62500|   59959.12500| 08 40.0 +15 59         | 311.775 -09.103  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3034 AU|
04 30 00  15.01.2023 | 2459959.64583|   59959.14583| 09 10.1 +15 59         | 318.355 -12.340  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3037 AU|
05 00 00  15.01.2023 | 2459959.66667|   59959.16667| 09 40.2 +15 59         | 325.203 -15.176  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3040 AU|
05 30 00  15.01.2023 | 2459959.68750|   59959.18750| 10 10.3 +15 59         | 332.319 -17.553  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3044 AU|
06 00 00  15.01.2023 | 2459959.70833|   59959.20833| 10 40.3 +15 59         | 339.685 -19.417  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3047 AU|
06 30 00  15.01.2023 | 2459959.72917|   59959.22917| 11 10.4 +15 59         | 347.256 -20.721  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3050 AU|
07 00 00  15.01.2023 | 2459959.75000|   59959.25000| 11 40.5 +15 59         | 354.967 -21.430  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3054 AU|
07 30 00  15.01.2023 | 2459959.77083|   59959.27083| 12 10.6 +15 59         | 002.736 -21.522  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3057 AU|
08 00 00  15.01.2023 | 2459959.79167|   59959.29167| 12 40.7 +15 59         | 010.473 -20.994  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3060 AU|
08 30 00  15.01.2023 | 2459959.81250|   59959.31250| 13 10.8 +15 59         | 018.094 -19.863  | 11 47  02 52 | 062  298   | 19 17  +53.6  |  5.72|    4" |     |  19.3064 AU|
