
Mercury
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
21 30 00  05.09.2023 | 2460193.35417|   60192.85417| 09 26.1 +02 37         | 316.201 -26.133  | 05 53  18 22 | 086  275   | 12 07  +40.0  |  6.21|   11" |0.01 |   0.6323 AU|
22 00 00  05.09.2023 | 2460193.37500|   60192.87500| 09 56.3 +02 38         | 324.028 -29.068  | 05 53  18 22 | 086  275   | 12 07  +40.0  |  6.22|   11" |0.01 |   0.6324 AU|
22 30 00  05.09.2023 | 2460193.39583|   60192.89583| 10 26.4 +02 39         | 332.290 -31.481  | 05 53  18 22 | 086  275   | 12 07  +40.0  |  6.23|   11" |0.01 |   0.6325 AU|
23 00 00  05.09.2023 | 2460193.41667|   60192.91667| 10 56.6 +02 39         | 340.947 -33.293  | 05 53  18 22 | 086  275   | 12 07  +40.0  |  6.24|   11" |0.01 |   0.6326 AU|
23 30 00  05.09.2023 | 2460193.43750|   60192.93750| 11 26.7 +02 40         | 349.912 -34.438  | 05 53  18 22 | 086  275   | 12 07  +40.0  |  6.24|   11" |0.01 |   0.6327 AU|
00 00 00  06.09.2023 | 2460193.45833|   60192.95833| 11 56.9 +02 41         | 359.053 -34.868  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.25|   11" |0.01 |   0.6328 AU|
00 30 00  06.09.2023 | 2460193.47917|   60192.97917| 12 27.0 +02 41         | 008.209 -34.565  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.26|   11" |0.01 |   0.6328 AU|
01 00 00  06.09.2023 | 2460193.50000|   60193.00000| 12 57.2 +02 42         | 017.215 -33.542  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.26|   11" |0.01 |   0.6329 AU|
01 30 00  06.09.2023 | 2460193.52083|   60193.02083| 13 27.3 +02 43         | 025.933 -31.841  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.27|   11" |0.01 |   0.6330 AU|
02 00 00  06.09.2023 | 2460193.54167|   60193.04167| 13 57.5 +02 43         | 034.266 -29.526  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.28|   11" |0.01 |   0.6331 AU|
02 30 00  06.09.2023 | 2460193.56250|   60193.06250| 14 27.6 +02 44         | 042.168 -26.673  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.28|   11" |0.01 |   0.6332 AU|
03 00 00  06.09.2023 | 2460193.58333|   60193.08333| 14 57.8 +02 45         | 049.633 -23.364  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.29|   11" |0.01 |   0.6333 AU|
03 30 00  06.09.2023 | 2460193.60417|   60193.10417| 15 27.9 +02 46         | 056.692 -19.678  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.29|   11" |0.01 |   0.6334 AU|
04 00 00  06.09.2023 | 2460193.62500|   60193.12500| 15 58.1 +02 46         | 063.396 -15.690  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.30|   11" |0.01 |   0.6335 AU|
04 30 00  06.09.2023 | 2460193.64583|   60193.14583| 16 28.2 +02 47         | 069.809 -11.465  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.30|   11" |0.01 |   0.6336 AU|
05 00 00  06.09.2023 | 2460193.66667|   60193.16667| 16 58.4 +02 48         | 076.001 -07.067  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.31|   11" |0.01 |   0.6337 AU|
05 30 00  06.09.2023 | 2460193.68750|   60193.18750| 17 28.5 +02 48         | 082.047 -02.550  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.31|   11" |0.01 |   0.6338 AU|
06 00 00  06.09.2023 | 2460193.70833|   60193.20833| 17 58.7 +02 49         | 088.021 +02.304  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.32|   11" |0.01 |   0.6339 AU|
06 30 00  06.09.2023 | 2460193.72917|   60193.22917| 18 28.8 +02 50         | 093.999 +06.758  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.32|   11" |0.01 |   0.6340 AU|
07 00 00  06.09.2023 | 2460193.75000|   60193.25000| 18 59.0 +02 51         | 100.059 +11.279  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.33|   11" |0.01 |   0.6341 AU|
07 30 00  06.09.2023 | 2460193.77083|   60193.27083| 19 29.1 +02 51         | 106.281 +15.738  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.33|   11" |0.01 |   0.6342 AU|
08 00 00  06.09.2023 | 2460193.79167|   60193.29167| 19 59.3 +02 52         | 112.747 +20.063  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.33|   11" |0.01 |   0.6343 AU|
08 30 00  06.09.2023 | 2460193.81250|   60193.31250| 20 29.4 +02 53         | 119.541 +24.187  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.34|   11" |0.01 |   0.6344 AU|
09 00 00  06.09.2023 | 2460193.83333|   60193.33333| 20 59.6 +02 53         | 126.743 +28.037  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.34|   11" |0.01 |   0.6345 AU|
09 30 00  06.09.2023 | 2460193.85417|   60193.35417| 21 29.7 +02 54         | 134.425 +31.533  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.34|   11" |0.01 |   0.6346 AU|
10 00 00  06.09.2023 | 2460193.87500|   60193.37500| 21 59.9 +02 55         | 142.637 +34.583  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.35|   11" |0.01 |   0.6347 AU|
10 30 00  06.09.2023 | 2460193.89583|   60193.39583| 22 30.0 +02 56         | 151.393 +37.094  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.35|   11" |0.01 |   0.6348 AU|
11 00 00  06.09.2023 | 2460193.91667|   60193.41667| 23 00.2 +02 56         | 160.650 +38.971  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.35|   11" |0.01 |   0.6349 AU|
11 30 00  06.09.2023 | 2460193.93750|   60193.43750| 23 30.3 +02 57         | 170.298 +40.135  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.35|   11" |0.01 |   0.6350 AU|
12 00 00  06.09.2023 | 2460193.95833|   60193.45833| 00 00.5 +02 58         | 180.162 +40.529  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6351 AU|
12 30 00  06.09.2023 | 2460193.97917|   60193.47917| 00 30.6 +02 58         | 190.025 +40.133  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6352 AU|
13 00 00  06.09.2023 | 2460194.00000|   60193.50000| 01 00.8 +02 59         | 199.673 +38.968  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6353 AU|
13 30 00  06.09.2023 | 2460194.02083|   60193.52083| 01 30.9 +03 00         | 208.929 +37.089  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6354 AU|
14 00 00  06.09.2023 | 2460194.04167|   60193.54167| 02 01.1 +03 01         | 217.683 +34.580  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6356 AU|
14 30 00  06.09.2023 | 2460194.06250|   60193.56250| 02 31.2 +03 01         | 225.896 +31.532  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6357 AU|
15 00 00  06.09.2023 | 2460194.08333|   60193.58333| 03 01.4 +03 02         | 233.579 +28.041  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6358 AU|
15 30 00  06.09.2023 | 2460194.10417|   60193.60417| 03 31.5 +03 03         | 240.784 +24.197  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6359 AU|
16 00 00  06.09.2023 | 2460194.12500|   60193.62500| 04 01.7 +03 03         | 247.583 +20.081  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6360 AU|
16 30 00  06.09.2023 | 2460194.14583|   60193.64583| 04 31.8 +03 04         | 254.056 +15.767  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6361 AU|
17 00 00  06.09.2023 | 2460194.16667|   60193.66667| 05 02.0 +03 05         | 260.287 +11.321  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6362 AU|
17 30 00  06.09.2023 | 2460194.18750|   60193.68750| 05 32.1 +03 06         | 266.357 +06.816  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6364 AU|
18 00 00  06.09.2023 | 2460194.20833|   60193.70833| 06 02.3 +03 06         | 272.347 +02.376  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6365 AU|
18 30 00  06.09.2023 | 2460194.22917|   60193.72917| 06 32.4 +03 07         | 278.335 -02.451  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.36|   11" |0.01 |   0.6366 AU|
19 00 00  06.09.2023 | 2460194.25000|   60193.75000| 07 02.6 +03 08         | 284.395 -06.943  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.35|   11" |0.01 |   0.6367 AU|
19 30 00  06.09.2023 | 2460194.27083|   60193.77083| 07 32.7 +03 08         | 290.603 -11.313  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.35|   11" |0.01 |   0.6368 AU|
20 00 00  06.09.2023 | 2460194.29167|   60193.79167| 08 02.9 +03 09         | 297.031 -15.504  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.35|   11" |0.01 |   0.6370 AU|
20 30 00  06.09.2023 | 2460194.31250|   60193.81250| 08 33.0 +03 10         | 303.748 -19.454  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.35|   11" |0.01 |   0.6371 AU|
21 00 00  06.09.2023 | 2460194.33333|   60193.83333| 09 03.2 +03 11         | 310.817 -23.098  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.35|   11" |0.01 |   0.6372 AU|
21 30 00  06.09.2023 | 2460194.35417|   60193.85417| 09 33.3 +03 11         | 318.286 -26.360  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.34|   11" |0.01 |   0.6373 AU|
22 00 00  06.09.2023 | 2460194.37500|   60193.87500| 10 03.5 +03 12         | 326.181 -29.162  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.34|   11" |0.01 |   0.6375 AU|
22 30 00  06.09.2023 | 2460194.39583|   60193.89583| 10 33.6 +03 13         | 334.496 -31.424  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.34|   11" |0.01 |   0.6376 AU|
23 00 00  06.09.2023 | 2460194.41667|   60193.91667| 11 03.8 +03 13         | 343.181 -33.071  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.33|   11" |0.01 |   0.6377 AU|
23 30 00  06.09.2023 | 2460194.43750|   60193.93750| 11 33.9 +03 14         | 352.138 -34.042  | 05 43  18 18 | 085  276   | 12 00  +40.5  |  6.33|   11" |0.01 |   0.6378 AU|
00 00 00  07.09.2023 | 2460194.45833|   60193.95833| 12 04.1 +03 15         | 001.230 -34.295  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.33|   11" |0.01 |   0.6380 AU|
00 30 00  07.09.2023 | 2460194.47917|   60193.97917| 12 34.2 +03 16         | 010.298 -33.822  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.32|   11" |0.01 |   0.6381 AU|
01 00 00  07.09.2023 | 2460194.50000|   60194.00000| 13 04.4 +03 16         | 019.185 -32.641  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.32|   11" |0.01 |   0.6382 AU|
01 30 00  07.09.2023 | 2460194.52083|   60194.02083| 13 34.5 +03 17         | 027.765 -30.799  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.31|   11" |0.01 |   0.6384 AU|
02 00 00  07.09.2023 | 2460194.54167|   60194.04167| 14 04.7 +03 18         | 035.954 -28.362  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.31|   11" |0.01 |   0.6385 AU|
02 30 00  07.09.2023 | 2460194.56250|   60194.06250| 14 34.8 +03 19         | 043.716 -25.409  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.30|   11" |0.01 |   0.6386 AU|
03 00 00  07.09.2023 | 2460194.58333|   60194.08333| 15 05.0 +03 19         | 051.054 -22.018  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.30|   11" |0.01 |   0.6387 AU|
03 30 00  07.09.2023 | 2460194.60417|   60194.10417| 15 35.1 +03 20         | 058.004 -18.268  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.29|   11" |0.01 |   0.6389 AU|
04 00 00  07.09.2023 | 2460194.62500|   60194.12500| 16 05.3 +03 21         | 064.619 -14.229  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.28|   11" |0.01 |   0.6390 AU|
04 30 00  07.09.2023 | 2460194.64583|   60194.14583| 16 35.4 +03 21         | 070.963 -09.968  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.28|   11" |0.01 |   0.6392 AU|
05 00 00  07.09.2023 | 2460194.66667|   60194.16667| 17 05.5 +03 22         | 077.106 -05.544  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.27|   11" |0.01 |   0.6393 AU|
05 30 00  07.09.2023 | 2460194.68750|   60194.18750| 17 35.7 +03 23         | 083.123 -00.384  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.27|   11" |0.01 |   0.6394 AU|
06 00 00  07.09.2023 | 2460194.70833|   60194.20833| 18 05.8 +03 24         | 089.087 +03.776  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.26|   11" |0.01 |   0.6396 AU|
06 30 00  07.09.2023 | 2460194.72917|   60194.22917| 18 36.0 +03 24         | 095.075 +08.281  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.25|   11" |0.01 |   0.6397 AU|
07 00 00  07.09.2023 | 2460194.75000|   60194.25000| 19 06.1 +03 25         | 101.166 +12.801  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.24|   11" |0.01 |   0.6398 AU|
07 30 00  07.09.2023 | 2460194.77083|   60194.27083| 19 36.3 +03 26         | 107.441 +17.242  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.24|   11" |0.01 |   0.6400 AU|
08 00 00  07.09.2023 | 2460194.79167|   60194.29167| 20 06.4 +03 27         | 113.983 +21.536  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.23|   11" |0.01 |   0.6401 AU|
08 30 00  07.09.2023 | 2460194.81250|   60194.31250| 20 36.6 +03 27         | 120.876 +25.615  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.22|   11" |0.01 |   0.6403 AU|
09 00 00  07.09.2023 | 2460194.83333|   60194.33333| 21 06.7 +03 28         | 128.202 +29.404  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.21|   11" |0.01 |   0.6404 AU|
09 30 00  07.09.2023 | 2460194.85417|   60194.35417| 21 36.9 +03 29         | 136.032 +32.818  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.20|   11" |0.01 |   0.6406 AU|
10 00 00  07.09.2023 | 2460194.87500|   60194.37500| 22 07.0 +03 29         | 144.411 +35.766  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.20|   11" |0.01 |   0.6407 AU|
10 30 00  07.09.2023 | 2460194.89583|   60194.39583| 22 37.2 +03 30         | 153.342 +38.150  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.19|   11" |0.01 |   0.6409 AU|
11 00 00  07.09.2023 | 2460194.91667|   60194.41667| 23 07.3 +03 31         | 162.768 +39.879  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.18|   11" |0.01 |   0.6410 AU|
11 30 00  07.09.2023 | 2460194.93750|   60194.43750| 23 37.5 +03 32         | 172.559 +40.872  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.17|   11" |0.01 |   0.6412 AU|
12 00 00  07.09.2023 | 2460194.95833|   60194.45833| 00 07.6 +03 32         | 182.522 +41.081  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.16|   11" |0.01 |   0.6413 AU|
12 30 00  07.09.2023 | 2460194.97917|   60194.47917| 00 37.8 +03 33         | 192.430 +40.496  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.15|   11" |0.01 |   0.6415 AU|
13 00 00  07.09.2023 | 2460195.00000|   60194.50000| 01 07.9 +03 34         | 202.068 +39.146  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.14|   11" |0.01 |   0.6416 AU|
13 30 00  07.09.2023 | 2460195.02083|   60194.52083| 01 38.1 +03 35         | 211.270 +37.097  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.13|   11" |0.01 |   0.6418 AU|
14 00 00  07.09.2023 | 2460195.04167|   60194.54167| 02 08.2 +03 35         | 219.942 +34.436  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.12|   10" |0.01 |   0.6419 AU|
14 30 00  07.09.2023 | 2460195.06250|   60194.56250| 02 38.4 +03 36         | 228.059 +31.259  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.11|   10" |0.01 |   0.6421 AU|
15 00 00  07.09.2023 | 2460195.08333|   60194.58333| 03 08.5 +03 37         | 235.645 +27.662  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.10|   10" |0.01 |   0.6422 AU|
15 30 00  07.09.2023 | 2460195.10417|   60194.60417| 03 38.7 +03 37         | 242.761 +23.733  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.09|   10" |0.01 |   0.6424 AU|
16 00 00  07.09.2023 | 2460195.12500|   60194.62500| 04 08.8 +03 38         | 249.483 +19.553  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.08|   10" |0.01 |   0.6425 AU|
16 30 00  07.09.2023 | 2460195.14583|   60194.64583| 04 38.9 +03 39         | 255.895 +15.193  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.07|   10" |0.01 |   0.6427 AU|
17 00 00  07.09.2023 | 2460195.16667|   60194.66667| 05 09.1 +03 40         | 262.082 +10.720  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.06|   10" |0.01 |   0.6428 AU|
17 30 00  07.09.2023 | 2460195.18750|   60194.68750| 05 39.2 +03 40         | 268.125 +06.207  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.05|   10" |0.01 |   0.6430 AU|
18 00 00  07.09.2023 | 2460195.20833|   60194.70833| 06 09.4 +03 41         | 274.105 +01.800  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.04|   10" |0.01 |   0.6432 AU|
18 30 00  07.09.2023 | 2460195.22917|   60194.72917| 06 39.5 +03 42         | 280.098 -03.053  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.02|   10" |0.01 |   0.6433 AU|
19 00 00  07.09.2023 | 2460195.25000|   60194.75000| 07 09.7 +03 43         | 286.180 -07.514  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.01|   10" |0.01 |   0.6435 AU|
19 30 00  07.09.2023 | 2460195.27083|   60194.77083| 07 39.8 +03 43         | 292.424 -11.837  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  6.00|   10" |0.01 |   0.6436 AU|
20 00 00  07.09.2023 | 2460195.29167|   60194.79167| 08 10.0 +03 44         | 298.902 -15.965  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  5.99|   10" |0.01 |   0.6438 AU|
20 30 00  07.09.2023 | 2460195.31250|   60194.81250| 08 40.1 +03 45         | 305.679 -19.837  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  5.98|   10" |0.01 |   0.6440 AU|
21 00 00  07.09.2023 | 2460195.33333|   60194.83333| 09 10.3 +03 45         | 312.814 -23.382  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  5.96|   10" |0.01 |   0.6441 AU|
21 30 00  07.09.2023 | 2460195.35417|   60194.85417| 09 40.4 +03 46         | 320.351 -26.527  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  5.95|   10" |0.01 |   0.6443 AU|
22 00 00  07.09.2023 | 2460195.37500|   60194.87500| 10 10.5 +03 47         | 328.306 -29.194  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  5.94|   10" |0.01 |   0.6445 AU|
22 30 00  07.09.2023 | 2460195.39583|   60194.89583| 10 40.7 +03 48         | 336.664 -31.305  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  5.93|   10" |0.01 |   0.6446 AU|
23 00 00  07.09.2023 | 2460195.41667|   60194.91667| 11 10.8 +03 48         | 345.364 -32.788  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  5.91|   10" |0.01 |   0.6448 AU|
23 30 00  07.09.2023 | 2460195.43750|   60194.93750| 11 41.0 +03 49         | 354.301 -33.587  | 05 33  18 14 | 084  277   | 11 52  +41.1  |  5.90|   10" |0.01 |   0.6450 AU|
00 00 00  08.09.2023 | 2460195.45833|   60194.95833| 12 11.1 +03 50         | 003.333 -33.669  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.89|   10" |0.01 |   0.6451 AU|
00 30 00  08.09.2023 | 2460195.47917|   60194.97917| 12 41.3 +03 51         | 012.305 -33.032  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.88|   10" |0.01 |   0.6453 AU|
01 00 00  08.09.2023 | 2460195.50000|   60195.00000| 13 11.4 +03 51         | 021.069 -31.701  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.86|   10" |0.01 |   0.6455 AU|
01 30 00  08.09.2023 | 2460195.52083|   60195.02083| 13 41.5 +03 52         | 029.510 -29.726  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.85|   10" |0.01 |   0.6457 AU|
02 00 00  08.09.2023 | 2460195.54167|   60195.04167| 14 11.7 +03 53         | 037.558 -27.177  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.84|   10" |0.01 |   0.6458 AU|
02 30 00  08.09.2023 | 2460195.56250|   60195.06250| 14 41.8 +03 54         | 045.186 -24.131  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.82|   10" |0.01 |   0.6460 AU|
03 00 00  08.09.2023 | 2460195.58333|   60195.08333| 15 12.0 +03 54         | 052.405 -20.665  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.81|   10" |0.01 |   0.6462 AU|
03 30 00  08.09.2023 | 2460195.60417|   60195.10417| 15 42.1 +03 55         | 059.252 -16.856  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.80|   10" |0.01 |   0.6464 AU|
04 00 00  08.09.2023 | 2460195.62500|   60195.12500| 16 12.3 +03 56         | 065.784 -12.772  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.78|   10" |0.01 |   0.6465 AU|
04 30 00  08.09.2023 | 2460195.64583|   60195.14583| 16 42.4 +03 56         | 072.065 -08.478  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.77|   10" |0.01 |   0.6467 AU|
05 00 00  08.09.2023 | 2460195.66667|   60195.16667| 17 12.6 +03 57         | 078.164 -04.031  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.75|   10" |0.01 |   0.6469 AU|
05 30 00  08.09.2023 | 2460195.68750|   60195.18750| 17 42.7 +03 58         | 084.157 +00.913  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.74|   10" |0.01 |   0.6471 AU|
06 00 00  08.09.2023 | 2460195.70833|   60195.20833| 18 12.8 +03 59         | 090.116 +05.262  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.73|   10" |0.01 |   0.6473 AU|
06 30 00  08.09.2023 | 2460195.72917|   60195.22917| 18 43.0 +03 59         | 096.118 +09.792  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.71|   10" |0.01 |   0.6474 AU|
07 00 00  08.09.2023 | 2460195.75000|   60195.25000| 19 13.1 +04 00         | 102.244 +14.306  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.70|   10" |0.01 |   0.6476 AU|
07 30 00  08.09.2023 | 2460195.77083|   60195.27083| 19 43.3 +04 01         | 108.575 +18.727  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.68|   10" |0.01 |   0.6478 AU|
08 00 00  08.09.2023 | 2460195.79167|   60195.29167| 20 13.4 +04 02         | 115.197 +22.988  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.67|   10" |0.01 |   0.6480 AU|
08 30 00  08.09.2023 | 2460195.81250|   60195.31250| 20 43.6 +04 02         | 122.194 +27.020  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.65|   10" |0.01 |   0.6482 AU|
09 00 00  08.09.2023 | 2460195.83333|   60195.33333| 21 13.7 +04 03         | 129.650 +30.744  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.64|   10" |0.01 |   0.6484 AU|
09 30 00  08.09.2023 | 2460195.85417|   60195.35417| 21 43.8 +04 04         | 137.632 +34.076  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.62|   10" |0.01 |   0.6485 AU|
10 00 00  08.09.2023 | 2460195.87500|   60195.37500| 22 14.0 +04 05         | 146.181 +36.919  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.61|   10" |0.01 |   0.6487 AU|
10 30 00  08.09.2023 | 2460195.89583|   60195.39583| 22 44.1 +04 05         | 155.288 +39.175  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.59|   10" |0.01 |   0.6489 AU|
11 00 00  08.09.2023 | 2460195.91667|   60195.41667| 23 14.3 +04 06         | 164.880 +40.751  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.58|   10" |0.01 |   0.6491 AU|
11 30 00  08.09.2023 | 2460195.93750|   60195.43750| 23 44.4 +04 07         | 174.807 +41.573  | 05 23  18 10 | 083  278   | 11 46  +41.7  |  5.56|   10" |0.01 |   0.6493 AU|
