
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
21 00 00  14.06.2019 | 2458649.33333|   58648.83333| 19 02.6 -21 45         | 115.394 -08.106  | 21 58  06 00 | 127  233   | 02 01  +15.9  |  0.93|   18" |     |   9.1251 AU|
21 30 00  14.06.2019 | 2458649.35417|   58648.85417| 19 32.7 -21 45         | 121.130 -04.069  | 21 58  06 00 | 127  233   | 02 01  +15.9  |  0.93|   18" |     |   9.1250 AU|
22 00 00  14.06.2019 | 2458649.37500|   58648.87500| 20 02.8 -21 45         | 126.999 +00.228  | 21 58  06 00 | 127  233   | 02 01  +15.9  |  0.93|   18" |     |   9.1248 AU|
22 30 00  14.06.2019 | 2458649.39583|   58648.89583| 20 32.9 -21 45         | 133.042 +03.446  | 21 58  06 00 | 127  233   | 02 01  +15.9  |  0.93|   18" |     |   9.1247 AU|
23 00 00  14.06.2019 | 2458649.41667|   58648.91667| 21 03.0 -21 45         | 139.288 +06.538  | 21 58  06 00 | 127  233   | 02 01  +15.9  |  0.93|   18" |     |   9.1245 AU|
23 30 00  14.06.2019 | 2458649.43750|   58648.93750| 21 33.1 -21 45         | 145.754 +09.293  | 21 58  06 00 | 127  233   | 02 01  +15.9  |  0.93|   18" |     |   9.1244 AU|
00 00 00  15.06.2019 | 2458649.45833|   58648.95833| 22 03.2 -21 45         | 152.441 +11.629  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1242 AU|
00 30 00  15.06.2019 | 2458649.47917|   58648.97917| 22 33.2 -21 45         | 159.335 +13.492  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1241 AU|
01 00 00  15.06.2019 | 2458649.50000|   58649.00000| 23 03.3 -21 45         | 166.402 +14.836  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1239 AU|
01 30 00  15.06.2019 | 2458649.52083|   58649.02083| 23 33.4 -21 45         | 173.593 +15.629  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1238 AU|
02 00 00  15.06.2019 | 2458649.54167|   58649.04167| 00 03.5 -21 45         | 180.846 +15.850  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1236 AU|
02 30 00  15.06.2019 | 2458649.56250|   58649.06250| 00 33.6 -21 45         | 188.090 +15.494  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1235 AU|
03 00 00  15.06.2019 | 2458649.58333|   58649.08333| 01 03.7 -21 45         | 195.258 +14.570  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1233 AU|
03 30 00  15.06.2019 | 2458649.60417|   58649.10417| 01 33.8 -21 45         | 202.289 +13.101  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1232 AU|
04 00 00  15.06.2019 | 2458649.62500|   58649.12500| 02 03.9 -21 45         | 209.136 +11.124  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1230 AU|
04 30 00  15.06.2019 | 2458649.64583|   58649.14583| 02 33.9 -21 45         | 215.772 +08.684  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1229 AU|
05 00 00  15.06.2019 | 2458649.66667|   58649.16667| 03 04.0 -21 45         | 222.186 +05.842  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1227 AU|
05 30 00  15.06.2019 | 2458649.68750|   58649.18750| 03 34.1 -21 45         | 228.382 +02.691  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1226 AU|
06 00 00  15.06.2019 | 2458649.70833|   58649.20833| 04 04.2 -21 45         | 234.381 -00.486  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1224 AU|
06 30 00  15.06.2019 | 2458649.72917|   58649.22917| 04 34.3 -21 45         | 240.215 -04.993  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1223 AU|
07 00 00  15.06.2019 | 2458649.75000|   58649.25000| 05 04.4 -21 45         | 245.925 -09.079  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1221 AU|
07 30 00  15.06.2019 | 2458649.77083|   58649.27083| 05 34.5 -21 45         | 251.563 -13.350  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1220 AU|
08 00 00  15.06.2019 | 2458649.79167|   58649.29167| 06 04.6 -21 45         | 257.185 -17.763  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1218 AU|
08 30 00  15.06.2019 | 2458649.81250|   58649.31250| 06 34.6 -21 45         | 262.863 -22.277  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1217 AU|
09 00 00  15.06.2019 | 2458649.83333|   58649.33333| 07 04.7 -21 45         | 268.675 -26.846  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1215 AU|
09 30 00  15.06.2019 | 2458649.85417|   58649.35417| 07 34.8 -21 45         | 274.717 -31.427  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1214 AU|
10 00 00  15.06.2019 | 2458649.87500|   58649.37500| 08 04.9 -21 45         | 281.104 -35.966  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1212 AU|
10 30 00  15.06.2019 | 2458649.89583|   58649.39583| 08 35.0 -21 45         | 287.976 -40.401  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1211 AU|
11 00 00  15.06.2019 | 2458649.91667|   58649.41667| 09 05.1 -21 45         | 295.500 -44.659  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1209 AU|
11 30 00  15.06.2019 | 2458649.93750|   58649.43750| 09 35.2 -21 45         | 303.872 -48.641  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1208 AU|
12 00 00  15.06.2019 | 2458649.95833|   58649.45833| 10 05.3 -21 45         | 313.299 -52.225  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1207 AU|
12 30 00  15.06.2019 | 2458649.97917|   58649.47917| 10 35.3 -21 45         | 323.958 -55.258  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1205 AU|
13 00 00  15.06.2019 | 2458650.00000|   58649.50000| 11 05.4 -21 45         | 335.901 -57.558  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1204 AU|
13 30 00  15.06.2019 | 2458650.02083|   58649.52083| 11 35.5 -21 45         | 348.935 -58.945  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1202 AU|
14 00 00  15.06.2019 | 2458650.04167|   58649.54167| 12 05.6 -21 45         | 002.551 -59.287  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1201 AU|
14 30 00  15.06.2019 | 2458650.06250|   58649.56250| 12 35.7 -21 45         | 016.029 -58.545  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1199 AU|
15 00 00  15.06.2019 | 2458650.08333|   58649.58333| 13 05.8 -21 45         | 028.699 -56.798  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1198 AU|
15 30 00  15.06.2019 | 2458650.10417|   58649.60417| 13 35.9 -21 45         | 040.170 -54.203  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1196 AU|
16 00 00  15.06.2019 | 2458650.12500|   58649.62500| 14 06.0 -21 45         | 050.354 -50.946  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1195 AU|
16 30 00  15.06.2019 | 2458650.14583|   58649.64583| 14 36.0 -21 45         | 059.365 -47.197  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1193 AU|
17 00 00  15.06.2019 | 2458650.16667|   58649.66667| 15 06.1 -21 45         | 067.397 -43.099  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1192 AU|
17 30 00  15.06.2019 | 2458650.18750|   58649.68750| 15 36.2 -21 45         | 074.656 -38.766  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1190 AU|
18 00 00  15.06.2019 | 2458650.20833|   58649.70833| 16 06.3 -21 45         | 081.329 -34.284  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1189 AU|
18 30 00  15.06.2019 | 2458650.22917|   58649.72917| 16 36.4 -21 45         | 087.573 -29.723  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1188 AU|
19 00 00  15.06.2019 | 2458650.25000|   58649.75000| 17 06.5 -21 45         | 093.518 -25.141  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1186 AU|
19 30 00  15.06.2019 | 2458650.27083|   58649.77083| 17 36.6 -21 45         | 099.269 -20.588  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1185 AU|
20 00 00  15.06.2019 | 2458650.29167|   58649.79167| 18 06.7 -21 45         | 104.918 -16.107  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1183 AU|
20 30 00  15.06.2019 | 2458650.31250|   58649.81250| 18 36.8 -21 46         | 110.538 -11.743  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1182 AU|
21 00 00  15.06.2019 | 2458650.33333|   58649.83333| 19 06.8 -21 46         | 116.196 -07.536  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1180 AU|
21 30 00  15.06.2019 | 2458650.35417|   58649.85417| 19 36.9 -21 46         | 121.947 -03.531  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1179 AU|
22 00 00  15.06.2019 | 2458650.37500|   58649.87500| 20 07.0 -21 46         | 127.839 +00.660  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1177 AU|
22 30 00  15.06.2019 | 2458650.39583|   58649.89583| 20 37.1 -21 46         | 133.908 +03.886  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1176 AU|
23 00 00  15.06.2019 | 2458650.41667|   58649.91667| 21 07.2 -21 46         | 140.184 +06.938  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1175 AU|
23 30 00  15.06.2019 | 2458650.43750|   58649.93750| 21 37.3 -21 46         | 146.680 +09.637  | 21 53  05 55 | 127  233   | 01 57  +15.9  |  0.93|   18" |     |   9.1173 AU|
00 00 00  16.06.2019 | 2458650.45833|   58649.95833| 22 07.4 -21 46         | 153.397 +11.910  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1172 AU|
00 30 00  16.06.2019 | 2458650.47917|   58649.97917| 22 37.5 -21 46         | 160.316 +13.703  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1170 AU|
01 00 00  16.06.2019 | 2458650.50000|   58650.00000| 23 07.5 -21 46         | 167.404 +14.971  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1169 AU|
01 30 00  16.06.2019 | 2458650.52083|   58650.02083| 23 37.6 -21 46         | 174.607 +15.685  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1167 AU|
02 00 00  16.06.2019 | 2458650.54167|   58650.04167| 00 07.7 -21 46         | 181.862 +15.825  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1166 AU|
02 30 00  16.06.2019 | 2458650.56250|   58650.06250| 00 37.8 -21 46         | 189.099 +15.389  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1164 AU|
03 00 00  16.06.2019 | 2458650.58333|   58650.08333| 01 07.9 -21 46         | 196.249 +14.387  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1163 AU|
03 30 00  16.06.2019 | 2458650.60417|   58650.10417| 01 38.0 -21 46         | 203.256 +12.845  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1162 AU|
04 00 00  16.06.2019 | 2458650.62500|   58650.12500| 02 08.1 -21 46         | 210.075 +10.800  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1160 AU|
04 30 00  16.06.2019 | 2458650.64583|   58650.14583| 02 38.2 -21 46         | 216.679 +08.300  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1159 AU|
05 00 00  16.06.2019 | 2458650.66667|   58650.16667| 03 08.2 -21 46         | 223.061 +05.407  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1157 AU|
05 30 00  16.06.2019 | 2458650.68750|   58650.18750| 03 38.3 -21 46         | 229.228 +02.228  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1156 AU|
06 00 00  16.06.2019 | 2458650.70833|   58650.20833| 04 08.4 -21 46         | 235.201 -00.913  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1154 AU|
06 30 00  16.06.2019 | 2458650.72917|   58650.22917| 04 38.5 -21 46         | 241.015 -05.561  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1153 AU|
07 00 00  16.06.2019 | 2458650.75000|   58650.25000| 05 08.6 -21 46         | 246.712 -09.675  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1152 AU|
07 30 00  16.06.2019 | 2458650.77083|   58650.27083| 05 38.7 -21 46         | 252.343 -13.968  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1150 AU|
08 00 00  16.06.2019 | 2458650.79167|   58650.29167| 06 08.8 -21 46         | 257.968 -18.398  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1149 AU|
08 30 00  16.06.2019 | 2458650.81250|   58650.31250| 06 38.9 -21 46         | 263.659 -22.921  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1147 AU|
09 00 00  16.06.2019 | 2458650.83333|   58650.33333| 07 08.9 -21 46         | 269.497 -27.496  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1146 AU|
09 30 00  16.06.2019 | 2458650.85417|   58650.35417| 07 39.0 -21 46         | 275.580 -32.073  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1144 AU|
10 00 00  16.06.2019 | 2458650.87500|   58650.37500| 08 09.1 -21 46         | 282.025 -36.602  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1143 AU|
10 30 00  16.06.2019 | 2458650.89583|   58650.39583| 08 39.2 -21 46         | 288.977 -41.018  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1142 AU|
11 00 00  16.06.2019 | 2458650.91667|   58650.41667| 09 09.3 -21 46         | 296.608 -45.243  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1140 AU|
11 30 00  16.06.2019 | 2458650.93750|   58650.43750| 09 39.4 -21 46         | 305.115 -49.178  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1139 AU|
12 00 00  16.06.2019 | 2458650.95833|   58650.45833| 10 09.5 -21 46         | 314.707 -52.696  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1137 AU|
12 30 00  16.06.2019 | 2458650.97917|   58650.47917| 10 39.6 -21 46         | 325.547 -55.637  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1136 AU|
13 00 00  16.06.2019 | 2458651.00000|   58650.50000| 11 09.6 -21 46         | 337.663 -57.820  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1135 AU|
13 30 00  16.06.2019 | 2458651.02083|   58650.52083| 11 39.7 -21 46         | 350.819 -59.068  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1133 AU|
14 00 00  16.06.2019 | 2458651.04167|   58650.54167| 12 09.8 -21 46         | 004.465 -59.257  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1132 AU|
14 30 00  16.06.2019 | 2458651.06250|   58650.56250| 12 39.9 -21 46         | 017.867 -58.368  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1130 AU|
15 00 00  16.06.2019 | 2458651.08333|   58650.58333| 13 10.0 -21 46         | 030.388 -56.491  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1129 AU|
15 30 00  16.06.2019 | 2458651.10417|   58650.60417| 13 40.1 -21 46         | 041.679 -53.792  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1128 AU|
16 00 00  16.06.2019 | 2458651.12500|   58650.62500| 14 10.2 -21 46         | 051.690 -50.455  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1126 AU|
16 30 00  16.06.2019 | 2458651.14583|   58650.64583| 14 40.3 -21 46         | 060.552 -46.649  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1125 AU|
17 00 00  16.06.2019 | 2458651.16667|   58650.66667| 15 10.3 -21 46         | 068.463 -42.512  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1123 AU|
17 30 00  16.06.2019 | 2458651.18750|   58650.68750| 15 40.4 -21 46         | 075.630 -38.153  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1122 AU|
18 00 00  16.06.2019 | 2458651.20833|   58650.70833| 16 10.5 -21 46         | 082.234 -33.656  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1121 AU|
18 30 00  16.06.2019 | 2458651.22917|   58650.72917| 16 40.6 -21 46         | 088.429 -29.089  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1119 AU|
19 00 00  16.06.2019 | 2458651.25000|   58650.75000| 17 10.7 -21 46         | 094.340 -24.509  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1118 AU|
19 30 00  16.06.2019 | 2458651.27083|   58650.77083| 17 40.8 -21 46         | 100.071 -19.963  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1116 AU|
20 00 00  16.06.2019 | 2458651.29167|   58650.79167| 18 10.9 -21 46         | 105.711 -15.496  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1115 AU|
20 30 00  16.06.2019 | 2458651.31250|   58650.81250| 18 41.0 -21 46         | 111.333 -11.151  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1114 AU|
21 00 00  16.06.2019 | 2458651.33333|   58650.83333| 19 11.1 -21 46         | 117.001 -06.970  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1112 AU|
21 30 00  16.06.2019 | 2458651.35417|   58650.85417| 19 41.1 -21 46         | 122.768 -02.997  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1111 AU|
22 00 00  16.06.2019 | 2458651.37500|   58650.87500| 20 11.2 -21 46         | 128.682 +01.099  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1109 AU|
22 30 00  16.06.2019 | 2458651.39583|   58650.89583| 20 41.3 -21 46         | 134.779 +04.322  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1108 AU|
23 00 00  16.06.2019 | 2458651.41667|   58650.91667| 21 11.4 -21 46         | 141.084 +07.330  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1107 AU|
23 30 00  16.06.2019 | 2458651.43750|   58650.93750| 21 41.5 -21 46         | 147.611 +09.974  | 21 49  05 51 | 127  233   | 01 52  +15.8  |  0.93|   18" |     |   9.1105 AU|
00 00 00  17.06.2019 | 2458651.45833|   58650.95833| 22 11.6 -21 46         | 154.357 +12.182  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1104 AU|
00 30 00  17.06.2019 | 2458651.47917|   58650.97917| 22 41.7 -21 46         | 161.302 +13.903  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1102 AU|
01 00 00  17.06.2019 | 2458651.50000|   58651.00000| 23 11.8 -21 46         | 168.408 +15.095  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1101 AU|
01 30 00  17.06.2019 | 2458651.52083|   58651.02083| 23 41.8 -21 46         | 175.622 +15.729  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1100 AU|
02 00 00  17.06.2019 | 2458651.54167|   58651.04167| 00 11.9 -21 46         | 182.878 +15.789  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1098 AU|
02 30 00  17.06.2019 | 2458651.56250|   58651.06250| 00 42.0 -21 46         | 190.106 +15.272  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1097 AU|
03 00 00  17.06.2019 | 2458651.58333|   58651.08333| 01 12.1 -21 46         | 197.239 +14.193  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1096 AU|
03 30 00  17.06.2019 | 2458651.60417|   58651.10417| 01 42.2 -21 46         | 204.221 +12.578  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1094 AU|
04 00 00  17.06.2019 | 2458651.62500|   58651.12500| 02 12.3 -21 46         | 211.010 +10.466  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1093 AU|
04 30 00  17.06.2019 | 2458651.64583|   58651.14583| 02 42.4 -21 46         | 217.583 +07.908  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1091 AU|
05 00 00  17.06.2019 | 2458651.66667|   58651.16667| 03 12.5 -21 46         | 223.933 +04.967  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1090 AU|
05 30 00  17.06.2019 | 2458651.68750|   58651.18750| 03 42.5 -21 46         | 230.071 +01.765  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1089 AU|
06 00 00  17.06.2019 | 2458651.70833|   58651.20833| 04 12.6 -21 46         | 236.019 -02.208  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1087 AU|
06 30 00  17.06.2019 | 2458651.72917|   58651.22917| 04 42.7 -21 46         | 241.813 -06.133  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1086 AU|
07 00 00  17.06.2019 | 2458651.75000|   58651.25000| 05 12.8 -21 46         | 247.497 -10.274  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1085 AU|
07 30 00  17.06.2019 | 2458651.77083|   58651.27083| 05 42.9 -21 46         | 253.123 -14.589  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1083 AU|
08 00 00  17.06.2019 | 2458651.79167|   58651.29167| 06 13.0 -21 46         | 258.753 -19.034  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1082 AU|
08 30 00  17.06.2019 | 2458651.81250|   58651.31250| 06 43.1 -21 46         | 264.459 -23.568  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1080 AU|
09 00 00  17.06.2019 | 2458651.83333|   58651.33333| 07 13.2 -21 46         | 270.324 -28.145  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1079 AU|
09 30 00  17.06.2019 | 2458651.85417|   58651.35417| 07 43.2 -21 46         | 276.450 -32.720  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1078 AU|
10 00 00  17.06.2019 | 2458651.87500|   58651.37500| 08 13.3 -21 46         | 282.957 -37.237  | 21 45  05 47 | 127  233   | 01 48  +15.8  |  0.93|   18" |     |   9.1076 AU|
