
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
12 00 00  03.07.2028 | 2461955.95833|   61955.45833| 01 33.0 +23 09         | 220.162 +55.759  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3708 AU|
12 30 00  03.07.2028 | 2461955.97917|   61955.47917| 02 03.0 +23 09         | 230.561 +52.505  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3708 AU|
13 00 00  03.07.2028 | 2461956.00000|   61955.50000| 02 33.1 +23 09         | 239.702 +48.755  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3708 AU|
13 30 00  03.07.2028 | 2461956.02083|   61955.52083| 03 03.1 +23 09         | 247.803 +44.657  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3707 AU|
14 00 00  03.07.2028 | 2461956.04167|   61955.54167| 03 33.1 +23 10         | 255.090 +40.326  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3707 AU|
14 30 00  03.07.2028 | 2461956.06250|   61955.56250| 04 03.1 +23 10         | 261.763 +35.851  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3706 AU|
15 00 00  03.07.2028 | 2461956.08333|   61955.58333| 04 33.1 +23 10         | 267.988 +31.302  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3706 AU|
15 30 00  03.07.2028 | 2461956.10417|   61955.60417| 05 03.2 +23 10         | 273.901 +26.738  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3706 AU|
16 00 00  03.07.2028 | 2461956.12500|   61955.62500| 05 33.2 +23 10         | 279.611 +22.206  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3705 AU|
16 30 00  03.07.2028 | 2461956.14583|   61955.64583| 06 03.2 +23 10         | 285.209 +17.752  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3705 AU|
17 00 00  03.07.2028 | 2461956.16667|   61955.66667| 06 33.2 +23 10         | 290.770 +13.422  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3705 AU|
17 30 00  03.07.2028 | 2461956.18750|   61955.68750| 07 03.2 +23 10         | 296.360 +09.260  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3704 AU|
18 00 00  03.07.2028 | 2461956.20833|   61955.70833| 07 33.3 +23 10         | 302.034 +05.327  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3704 AU|
18 30 00  03.07.2028 | 2461956.22917|   61955.72917| 08 03.3 +23 10         | 307.836 +01.740  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3704 AU|
19 00 00  03.07.2028 | 2461956.25000|   61955.75000| 08 33.3 +23 10         | 313.806 -02.031  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3703 AU|
19 30 00  03.07.2028 | 2461956.27083|   61955.77083| 09 03.3 +23 10         | 319.970 -05.155  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3703 AU|
20 00 00  03.07.2028 | 2461956.29167|   61955.79167| 09 33.3 +23 11         | 326.342 -07.896  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3702 AU|
20 30 00  03.07.2028 | 2461956.31250|   61955.81250| 10 03.3 +23 11         | 332.924 -10.207  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3702 AU|
21 00 00  03.07.2028 | 2461956.33333|   61955.83333| 10 33.4 +23 11         | 339.702 -12.043  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3702 AU|
21 30 00  03.07.2028 | 2461956.35417|   61955.85417| 11 03.4 +23 11         | 346.642 -13.366  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3701 AU|
22 00 00  03.07.2028 | 2461956.37500|   61955.87500| 11 33.4 +23 11         | 353.699 -14.145  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3701 AU|
22 30 00  03.07.2028 | 2461956.39583|   61955.89583| 12 03.4 +23 11         | 000.813 -14.363  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3701 AU|
23 00 00  03.07.2028 | 2461956.41667|   61955.91667| 12 33.4 +23 11         | 007.919 -14.013  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3700 AU|
23 30 00  03.07.2028 | 2461956.43750|   61955.93750| 13 03.5 +23 11         | 014.953 -13.104  | 02 07  18 47 | 049  311   | 10 27  +60.7  |  1.49|    4" |0.98 |   2.3700 AU|
00 00 00  04.07.2028 | 2461956.45833|   61955.95833| 13 33.5 +23 11         | 021.859 -11.659  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3700 AU|
00 30 00  04.07.2028 | 2461956.47917|   61955.97917| 14 03.5 +23 11         | 028.592 -09.708  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3699 AU|
01 00 00  04.07.2028 | 2461956.50000|   61956.00000| 14 33.5 +23 11         | 035.125 -07.292  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3699 AU|
01 30 00  04.07.2028 | 2461956.52083|   61956.02083| 15 03.5 +23 12         | 041.447 -04.457  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3698 AU|
02 00 00  04.07.2028 | 2461956.54167|   61956.04167| 15 33.6 +23 12         | 047.563 -00.577  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3698 AU|
02 30 00  04.07.2028 | 2461956.56250|   61956.06250| 16 03.6 +23 12         | 053.489 +02.536  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3698 AU|
03 00 00  04.07.2028 | 2461956.58333|   61956.08333| 16 33.6 +23 12         | 059.256 +06.222  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3697 AU|
03 30 00  04.07.2028 | 2461956.60417|   61956.10417| 17 03.6 +23 12         | 064.903 +10.216  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3697 AU|
04 00 00  04.07.2028 | 2461956.62500|   61956.12500| 17 33.6 +23 12         | 070.478 +14.423  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3697 AU|
04 30 00  04.07.2028 | 2461956.64583|   61956.14583| 18 03.7 +23 12         | 076.039 +18.787  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3696 AU|
05 00 00  04.07.2028 | 2461956.66667|   61956.16667| 18 33.7 +23 12         | 081.652 +23.264  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3696 AU|
05 30 00  04.07.2028 | 2461956.68750|   61956.18750| 19 03.7 +23 12         | 087.396 +27.810  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3696 AU|
06 00 00  04.07.2028 | 2461956.70833|   61956.20833| 19 33.7 +23 12         | 093.365 +32.378  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3695 AU|
06 30 00  04.07.2028 | 2461956.72917|   61956.22917| 20 03.7 +23 12         | 099.676 +36.917  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3695 AU|
07 00 00  04.07.2028 | 2461956.75000|   61956.25000| 20 33.8 +23 13         | 106.470 +41.369  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3694 AU|
07 30 00  04.07.2028 | 2461956.77083|   61956.27083| 21 03.8 +23 13         | 113.920 +45.659  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3694 AU|
08 00 00  04.07.2028 | 2461956.79167|   61956.29167| 21 33.8 +23 13         | 122.235 +49.693  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3694 AU|
08 30 00  04.07.2028 | 2461956.81250|   61956.31250| 22 03.8 +23 13         | 131.645 +53.350  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3693 AU|
09 00 00  04.07.2028 | 2461956.83333|   61956.33333| 22 33.8 +23 13         | 142.359 +56.471  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3693 AU|
09 30 00  04.07.2028 | 2461956.85417|   61956.35417| 23 03.9 +23 13         | 154.469 +58.871  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3693 AU|
10 00 00  04.07.2028 | 2461956.87500|   61956.37500| 23 33.9 +23 13         | 167.805 +60.353  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3692 AU|
10 30 00  04.07.2028 | 2461956.89583|   61956.39583| 00 03.9 +23 13         | 181.835 +60.769  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3692 AU|
11 00 00  04.07.2028 | 2461956.91667|   61956.41667| 00 33.9 +23 13         | 195.755 +60.069  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3692 AU|
11 30 00  04.07.2028 | 2461956.93750|   61956.43750| 01 03.9 +23 13         | 208.812 +58.334  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3691 AU|
12 00 00  04.07.2028 | 2461956.95833|   61956.45833| 01 34.0 +23 13         | 220.566 +55.730  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3691 AU|
12 30 00  04.07.2028 | 2461956.97917|   61956.47917| 02 04.0 +23 14         | 230.928 +52.454  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3690 AU|
13 00 00  04.07.2028 | 2461957.00000|   61956.50000| 02 34.0 +23 14         | 240.034 +48.688  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3690 AU|
13 30 00  04.07.2028 | 2461957.02083|   61956.52083| 03 04.0 +23 14         | 248.105 +44.579  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3690 AU|
14 00 00  04.07.2028 | 2461957.04167|   61956.54167| 03 34.0 +23 14         | 255.368 +40.240  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3689 AU|
14 30 00  04.07.2028 | 2461957.06250|   61956.56250| 04 04.1 +23 14         | 262.023 +35.761  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3689 AU|
15 00 00  04.07.2028 | 2461957.08333|   61956.58333| 04 34.1 +23 14         | 268.234 +31.211  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3689 AU|
15 30 00  04.07.2028 | 2461957.10417|   61956.60417| 05 04.1 +23 14         | 274.136 +26.647  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3688 AU|
16 00 00  04.07.2028 | 2461957.12500|   61956.62500| 05 34.1 +23 14         | 279.838 +22.117  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3688 AU|
16 30 00  04.07.2028 | 2461957.14583|   61956.64583| 06 04.1 +23 14         | 285.431 +17.668  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3687 AU|
17 00 00  04.07.2028 | 2461957.16667|   61956.66667| 06 34.2 +23 14         | 290.991 +13.342  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3687 AU|
17 30 00  04.07.2028 | 2461957.18750|   61956.68750| 07 04.2 +23 14         | 296.580 +09.188  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3687 AU|
18 00 00  04.07.2028 | 2461957.20833|   61956.70833| 07 34.2 +23 14         | 302.254 +05.264  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3686 AU|
18 30 00  04.07.2028 | 2461957.22917|   61956.72917| 08 04.2 +23 15         | 308.059 +01.691  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3686 AU|
19 00 00  04.07.2028 | 2461957.25000|   61956.75000| 08 34.2 +23 15         | 314.031 -02.073  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3686 AU|
19 30 00  04.07.2028 | 2461957.27083|   61956.77083| 09 04.3 +23 15         | 320.197 -05.184  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3685 AU|
20 00 00  04.07.2028 | 2461957.29167|   61956.79167| 09 34.3 +23 15         | 326.572 -07.911  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3685 AU|
20 30 00  04.07.2028 | 2461957.31250|   61956.81250| 10 04.3 +23 15         | 333.157 -10.206  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3684 AU|
21 00 00  04.07.2028 | 2461957.33333|   61956.83333| 10 34.3 +23 15         | 339.935 -12.025  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3684 AU|
21 30 00  04.07.2028 | 2461957.35417|   61956.85417| 11 04.3 +23 15         | 346.874 -13.330  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3684 AU|
22 00 00  04.07.2028 | 2461957.37500|   61956.87500| 11 34.4 +23 15         | 353.928 -14.091  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3683 AU|
22 30 00  04.07.2028 | 2461957.39583|   61956.89583| 12 04.4 +23 15         | 001.037 -14.291  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3683 AU|
23 00 00  04.07.2028 | 2461957.41667|   61956.91667| 12 34.4 +23 15         | 008.136 -13.923  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3683 AU|
23 30 00  04.07.2028 | 2461957.43750|   61956.93750| 13 04.4 +23 15         | 015.161 -12.999  | 02 06  18 47 | 049  311   | 10 26  +60.8  |  1.49|    4" |0.98 |   2.3682 AU|
00 00 00  05.07.2028 | 2461957.45833|   61956.95833| 13 34.4 +23 15         | 022.057 -11.538  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3682 AU|
00 30 00  05.07.2028 | 2461957.47917|   61956.97917| 14 04.5 +23 16         | 028.779 -09.573  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3682 AU|
01 00 00  05.07.2028 | 2461957.50000|   61957.00000| 14 34.5 +23 16         | 035.302 -07.145  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3681 AU|
01 30 00  05.07.2028 | 2461957.52083|   61957.02083| 15 04.5 +23 16         | 041.613 -04.300  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3681 AU|
02 00 00  05.07.2028 | 2461957.54167|   61957.04167| 15 34.5 +23 16         | 047.719 -00.443  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3680 AU|
02 30 00  05.07.2028 | 2461957.56250|   61957.06250| 16 04.5 +23 16         | 053.636 +02.701  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3680 AU|
03 00 00  05.07.2028 | 2461957.58333|   61957.08333| 16 34.5 +23 16         | 059.396 +06.400  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3680 AU|
03 30 00  05.07.2028 | 2461957.60417|   61957.10417| 17 04.6 +23 16         | 065.038 +10.400  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3679 AU|
04 00 00  05.07.2028 | 2461957.62500|   61957.12500| 17 34.6 +23 16         | 070.609 +14.612  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3679 AU|
04 30 00  05.07.2028 | 2461957.64583|   61957.14583| 18 04.6 +23 16         | 076.168 +18.979  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3679 AU|
05 00 00  05.07.2028 | 2461957.66667|   61957.16667| 18 34.6 +23 16         | 081.782 +23.459  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3678 AU|
05 30 00  05.07.2028 | 2461957.68750|   61957.18750| 19 04.6 +23 16         | 087.529 +28.005  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3678 AU|
06 00 00  05.07.2028 | 2461957.70833|   61957.20833| 19 34.7 +23 16         | 093.505 +32.573  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3677 AU|
06 30 00  05.07.2028 | 2461957.72917|   61957.22917| 20 04.7 +23 17         | 099.827 +37.111  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3677 AU|
07 00 00  05.07.2028 | 2461957.75000|   61957.25000| 20 34.7 +23 17         | 106.636 +41.560  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3677 AU|
07 30 00  05.07.2028 | 2461957.77083|   61957.27083| 21 04.7 +23 17         | 114.109 +45.845  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3676 AU|
08 00 00  05.07.2028 | 2461957.79167|   61957.29167| 21 34.7 +23 17         | 122.456 +49.872  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3676 AU|
08 30 00  05.07.2028 | 2461957.81250|   61957.31250| 22 04.8 +23 17         | 131.906 +53.516  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3676 AU|
09 00 00  05.07.2028 | 2461957.83333|   61957.33333| 22 34.8 +23 17         | 142.670 +56.621  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3675 AU|
09 30 00  05.07.2028 | 2461957.85417|   61957.35417| 23 04.8 +23 17         | 154.836 +58.997  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3675 AU|
10 00 00  05.07.2028 | 2461957.87500|   61957.37500| 23 34.8 +23 17         | 168.223 +60.451  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3674 AU|
10 30 00  05.07.2028 | 2461957.89583|   61957.39583| 00 04.8 +23 17         | 182.284 +60.831  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3674 AU|
11 00 00  05.07.2028 | 2461957.91667|   61957.41667| 00 34.9 +23 17         | 196.209 +60.096  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.49|    4" |0.98 |   2.3674 AU|
11 30 00  05.07.2028 | 2461957.93750|   61957.43750| 01 04.9 +23 17         | 209.246 +58.327  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3673 AU|
12 00 00  05.07.2028 | 2461957.95833|   61957.45833| 01 34.9 +23 17         | 220.966 +55.696  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3673 AU|
12 30 00  05.07.2028 | 2461957.97917|   61957.47917| 02 04.9 +23 18         | 231.291 +52.400  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3673 AU|
13 00 00  05.07.2028 | 2461958.00000|   61957.50000| 02 34.9 +23 18         | 240.362 +48.618  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3672 AU|
13 30 00  05.07.2028 | 2461958.02083|   61957.52083| 03 05.0 +23 18         | 248.404 +44.498  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3672 AU|
14 00 00  05.07.2028 | 2461958.04167|   61957.54167| 03 35.0 +23 18         | 255.643 +40.152  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3671 AU|
14 30 00  05.07.2028 | 2461958.06250|   61957.56250| 04 05.0 +23 18         | 262.279 +35.669  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3671 AU|
15 00 00  05.07.2028 | 2461958.08333|   61957.58333| 04 35.0 +23 18         | 268.476 +31.117  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3671 AU|
15 30 00  05.07.2028 | 2461958.10417|   61957.60417| 05 05.0 +23 18         | 274.368 +26.553  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3670 AU|
16 00 00  05.07.2028 | 2461958.12500|   61957.62500| 05 35.1 +23 18         | 280.063 +22.026  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3670 AU|
16 30 00  05.07.2028 | 2461958.14583|   61957.64583| 06 05.1 +23 18         | 285.652 +17.580  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3669 AU|
17 00 00  05.07.2028 | 2461958.16667|   61957.66667| 06 35.1 +23 18         | 291.209 +13.260  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3669 AU|
17 30 00  05.07.2028 | 2461958.18750|   61957.68750| 07 05.1 +23 18         | 296.797 +09.113  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3669 AU|
18 00 00  05.07.2028 | 2461958.20833|   61957.70833| 07 35.1 +23 18         | 302.472 +05.199  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3668 AU|
18 30 00  05.07.2028 | 2461958.22917|   61957.72917| 08 05.2 +23 19         | 308.279 +01.638  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3668 AU|
19 00 00  05.07.2028 | 2461958.25000|   61957.75000| 08 35.2 +23 19         | 314.254 -02.118  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3668 AU|
19 30 00  05.07.2028 | 2461958.27083|   61957.77083| 09 05.2 +23 19         | 320.424 -05.216  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3667 AU|
20 00 00  05.07.2028 | 2461958.29167|   61957.79167| 09 35.2 +23 19         | 326.801 -07.928  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3667 AU|
20 30 00  05.07.2028 | 2461958.31250|   61957.81250| 10 05.2 +23 19         | 333.388 -10.207  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3666 AU|
21 00 00  05.07.2028 | 2461958.33333|   61957.83333| 10 35.3 +23 19         | 340.167 -12.010  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3666 AU|
21 30 00  05.07.2028 | 2461958.35417|   61957.85417| 11 05.3 +23 19         | 347.106 -13.297  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3666 AU|
22 00 00  05.07.2028 | 2461958.37500|   61957.87500| 11 35.3 +23 19         | 354.157 -14.040  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3665 AU|
22 30 00  05.07.2028 | 2461958.39583|   61957.89583| 12 05.3 +23 19         | 001.260 -14.222  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3665 AU|
23 00 00  05.07.2028 | 2461958.41667|   61957.91667| 12 35.3 +23 19         | 008.353 -13.837  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3665 AU|
23 30 00  05.07.2028 | 2461958.43750|   61957.93750| 13 05.4 +23 19         | 015.369 -12.896  | 02 05  18 46 | 049  311   | 10 25  +60.8  |  1.50|    4" |0.98 |   2.3664 AU|
00 00 00  06.07.2028 | 2461958.45833|   61957.95833| 13 35.4 +23 19         | 022.255 -11.419  | 02 03  18 46 | 048  312   | 10 24  +60.9  |  1.50|    4" |0.98 |   2.3664 AU|
00 30 00  06.07.2028 | 2461958.47917|   61957.97917| 14 05.4 +23 19         | 028.967 -09.441  | 02 03  18 46 | 048  312   | 10 24  +60.9  |  1.50|    4" |0.98 |   2.3663 AU|
01 00 00  06.07.2028 | 2461958.50000|   61958.00000| 14 35.4 +23 20         | 035.479 -07.001  | 02 03  18 46 | 048  312   | 10 24  +60.9  |  1.50|    4" |0.98 |   2.3663 AU|
01 30 00  06.07.2028 | 2461958.52083|   61958.02083| 15 05.4 +23 20         | 041.780 -04.145  | 02 03  18 46 | 048  312   | 10 24  +60.9  |  1.50|    4" |0.98 |   2.3663 AU|
02 00 00  06.07.2028 | 2461958.54167|   61958.04167| 15 35.5 +23 20         | 047.876 -00.309  | 02 03  18 46 | 048  312   | 10 24  +60.9  |  1.50|    4" |0.98 |   2.3662 AU|
