
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 00 00  17.10.2019 | 2458774.25000|   58773.75000| 03 17.1 -22 54         | 224.378 +03.523  | 11 52  19 34 | 129  231   | 15 43  +14.7  | -1.88|   34" |     |   5.7350 AU|
19 30 00  17.10.2019 | 2458774.27083|   58773.77083| 03 47.2 -22 54         | 230.429 +00.415  | 11 52  19 34 | 129  231   | 15 43  +14.7  | -1.88|   34" |     |   5.7352 AU|
20 00 00  17.10.2019 | 2458774.29167|   58773.79167| 04 17.3 -22 54         | 236.301 -03.730  | 11 52  19 34 | 129  231   | 15 43  +14.7  | -1.88|   34" |     |   5.7355 AU|
20 30 00  17.10.2019 | 2458774.31250|   58773.81250| 04 47.3 -22 54         | 242.029 -07.663  | 11 52  19 34 | 129  231   | 15 43  +14.7  | -1.88|   34" |     |   5.7358 AU|
21 00 00  17.10.2019 | 2458774.33333|   58773.83333| 05 17.4 -22 54         | 247.657 -11.808  | 11 52  19 34 | 129  231   | 15 43  +14.7  | -1.88|   34" |     |   5.7360 AU|
21 30 00  17.10.2019 | 2458774.35417|   58773.85417| 05 47.5 -22 54         | 253.238 -16.124  | 11 52  19 34 | 129  231   | 15 43  +14.7  | -1.88|   34" |     |   5.7363 AU|
22 00 00  17.10.2019 | 2458774.37500|   58773.87500| 06 17.5 -22 54         | 258.834 -20.568  | 11 52  19 34 | 129  231   | 15 43  +14.7  | -1.88|   34" |     |   5.7366 AU|
22 30 00  17.10.2019 | 2458774.39583|   58773.89583| 06 47.6 -22 54         | 264.517 -25.099  | 11 52  19 34 | 129  231   | 15 43  +14.7  | -1.88|   34" |     |   5.7368 AU|
23 00 00  17.10.2019 | 2458774.41667|   58773.91667| 07 17.7 -22 54         | 270.374 -29.673  | 11 52  19 34 | 129  231   | 15 43  +14.7  | -1.88|   34" |     |   5.7371 AU|
23 30 00  17.10.2019 | 2458774.43750|   58773.93750| 07 47.7 -22 54         | 276.508 -34.244  | 11 52  19 34 | 129  231   | 15 43  +14.7  | -1.88|   34" |     |   5.7373 AU|
00 00 00  18.10.2019 | 2458774.45833|   58773.95833| 08 17.8 -22 54         | 283.046 -38.757  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7376 AU|
00 30 00  18.10.2019 | 2458774.47917|   58773.97917| 08 47.9 -22 54         | 290.144 -43.146  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7379 AU|
01 00 00  18.10.2019 | 2458774.50000|   58774.00000| 09 17.9 -22 54         | 297.990 -47.328  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7381 AU|
01 30 00  18.10.2019 | 2458774.52083|   58774.02083| 09 48.0 -22 54         | 306.802 -51.197  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7384 AU|
02 00 00  18.10.2019 | 2458774.54167|   58774.04167| 10 18.1 -22 54         | 316.804 -54.613  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7387 AU|
02 30 00  18.10.2019 | 2458774.56250|   58774.06250| 10 48.1 -22 54         | 328.158 -57.406  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7389 AU|
03 00 00  18.10.2019 | 2458774.58333|   58774.08333| 11 18.2 -22 54         | 340.844 -59.382  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7392 AU|
03 30 00  18.10.2019 | 2458774.60417|   58774.10417| 11 48.3 -22 54         | 354.525 -60.362  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7395 AU|
04 00 00  18.10.2019 | 2458774.62500|   58774.12500| 12 18.3 -22 54         | 008.524 -60.240  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7397 AU|
04 30 00  18.10.2019 | 2458774.64583|   58774.14583| 12 48.4 -22 54         | 022.035 -59.030  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7400 AU|
05 00 00  18.10.2019 | 2458774.66667|   58774.16667| 13 18.5 -22 54         | 034.446 -56.859  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7403 AU|
05 30 00  18.10.2019 | 2458774.68750|   58774.18750| 13 48.5 -22 54         | 045.498 -53.914  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7405 AU|
06 00 00  18.10.2019 | 2458774.70833|   58774.20833| 14 18.6 -22 54         | 055.223 -50.386  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7408 AU|
06 30 00  18.10.2019 | 2458774.72917|   58774.22917| 14 48.7 -22 54         | 063.805 -46.438  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7411 AU|
07 00 00  18.10.2019 | 2458774.75000|   58774.25000| 15 18.7 -22 54         | 071.470 -42.203  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7413 AU|
07 30 00  18.10.2019 | 2458774.77083|   58774.27083| 15 48.8 -22 54         | 078.430 -37.781  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7416 AU|
08 00 00  18.10.2019 | 2458774.79167|   58774.29167| 16 18.9 -22 54         | 084.868 -33.251  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.88|   34" |     |   5.7418 AU|
08 30 00  18.10.2019 | 2458774.81250|   58774.31250| 16 48.9 -22 54         | 090.932 -28.675  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7421 AU|
09 00 00  18.10.2019 | 2458774.83333|   58774.33333| 17 19.0 -22 54         | 096.742 -24.107  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7424 AU|
09 30 00  18.10.2019 | 2458774.85417|   58774.35417| 17 49.1 -22 54         | 102.400 -19.592  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7426 AU|
10 00 00  18.10.2019 | 2458774.87500|   58774.37500| 18 19.1 -22 54         | 107.987 -15.173  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7429 AU|
10 30 00  18.10.2019 | 2458774.89583|   58774.39583| 18 49.2 -22 54         | 113.573 -10.891  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7432 AU|
11 00 00  18.10.2019 | 2458774.91667|   58774.41667| 19 19.3 -22 54         | 119.219 -06.790  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7434 AU|
11 30 00  18.10.2019 | 2458774.93750|   58774.43750| 19 49.3 -22 54         | 124.975 -02.910  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7437 AU|
12 00 00  18.10.2019 | 2458774.95833|   58774.45833| 20 19.4 -22 54         | 130.884 +01.080  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7440 AU|
12 30 00  18.10.2019 | 2458774.97917|   58774.47917| 20 49.5 -22 54         | 136.977 +04.183  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7442 AU|
13 00 00  18.10.2019 | 2458775.00000|   58774.50000| 21 19.5 -22 54         | 143.276 +07.056  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7445 AU|
13 30 00  18.10.2019 | 2458775.02083|   58774.52083| 21 49.6 -22 54         | 149.790 +09.553  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7447 AU|
14 00 00  18.10.2019 | 2458775.04167|   58774.54167| 22 19.7 -22 54         | 156.510 +11.607  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7450 AU|
14 30 00  18.10.2019 | 2458775.06250|   58774.56250| 22 49.7 -22 54         | 163.412 +13.168  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7453 AU|
15 00 00  18.10.2019 | 2458775.08333|   58774.58333| 23 19.8 -22 54         | 170.456 +14.198  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7455 AU|
15 30 00  18.10.2019 | 2458775.10417|   58774.60417| 23 49.9 -22 54         | 177.586 +14.673  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7458 AU|
16 00 00  18.10.2019 | 2458775.12500|   58774.62500| 00 19.9 -22 54         | 184.739 +14.580  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7461 AU|
16 30 00  18.10.2019 | 2458775.14583|   58774.64583| 00 50.0 -22 54         | 191.848 +13.922  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7463 AU|
17 00 00  18.10.2019 | 2458775.16667|   58774.66667| 01 20.1 -22 54         | 198.851 +12.715  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7466 AU|
17 30 00  18.10.2019 | 2458775.18750|   58774.68750| 01 50.1 -22 54         | 205.698 +10.989  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7468 AU|
18 00 00  18.10.2019 | 2458775.20833|   58774.70833| 02 20.2 -22 54         | 212.352 +08.784  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7471 AU|
18 30 00  18.10.2019 | 2458775.22917|   58774.72917| 02 50.3 -22 54         | 218.795 +06.155  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7474 AU|
19 00 00  18.10.2019 | 2458775.25000|   58774.75000| 03 20.3 -22 54         | 225.025 +03.183  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7476 AU|
19 30 00  18.10.2019 | 2458775.27083|   58774.77083| 03 50.4 -22 54         | 231.055 +00.083  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7479 AU|
20 00 00  18.10.2019 | 2458775.29167|   58774.79167| 04 20.5 -22 54         | 236.910 -04.149  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7482 AU|
20 30 00  18.10.2019 | 2458775.31250|   58774.81250| 04 50.5 -22 54         | 242.624 -08.106  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7484 AU|
21 00 00  18.10.2019 | 2458775.33333|   58774.83333| 05 20.6 -22 54         | 248.244 -12.271  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7487 AU|
21 30 00  18.10.2019 | 2458775.35417|   58774.85417| 05 50.7 -22 54         | 253.823 -16.602  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7490 AU|
22 00 00  18.10.2019 | 2458775.37500|   58774.87500| 06 20.7 -22 54         | 259.424 -21.057  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7492 AU|
22 30 00  18.10.2019 | 2458775.39583|   58774.89583| 06 50.8 -22 54         | 265.121 -25.595  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7495 AU|
23 00 00  18.10.2019 | 2458775.41667|   58774.91667| 07 20.9 -22 55         | 271.001 -30.172  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7497 AU|
23 30 00  18.10.2019 | 2458775.43750|   58774.93750| 07 50.9 -22 55         | 277.171 -34.739  | 11 49  19 31 | 129  231   | 15 40  +14.7  | -1.87|   34" |     |   5.7500 AU|
00 00 00  19.10.2019 | 2458775.45833|   58774.95833| 08 21.0 -22 55         | 283.760 -39.242  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7503 AU|
00 30 00  19.10.2019 | 2458775.47917|   58774.97917| 08 51.1 -22 55         | 290.928 -43.614  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7505 AU|
01 00 00  19.10.2019 | 2458775.50000|   58775.00000| 09 21.1 -22 55         | 298.866 -47.769  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7508 AU|
01 30 00  19.10.2019 | 2458775.52083|   58775.02083| 09 51.2 -22 55         | 307.795 -51.596  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7510 AU|
02 00 00  19.10.2019 | 2458775.54167|   58775.04167| 10 21.3 -22 55         | 317.936 -54.956  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7513 AU|
02 30 00  19.10.2019 | 2458775.56250|   58775.06250| 10 51.3 -22 55         | 329.439 -57.672  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7516 AU|
03 00 00  19.10.2019 | 2458775.58333|   58775.08333| 11 21.4 -22 55         | 342.257 -59.550  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7518 AU|
03 30 00  19.10.2019 | 2458775.60417|   58775.10417| 11 51.5 -22 55         | 356.013 -60.416  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7521 AU|
04 00 00  19.10.2019 | 2458775.62500|   58775.12500| 12 21.5 -22 55         | 010.002 -60.175  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7524 AU|
04 30 00  19.10.2019 | 2458775.64583|   58775.14583| 12 51.6 -22 55         | 023.423 -58.855  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7526 AU|
05 00 00  19.10.2019 | 2458775.66667|   58775.16667| 13 21.7 -22 55         | 035.698 -56.592  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7529 AU|
05 30 00  19.10.2019 | 2458775.68750|   58775.18750| 13 51.7 -22 55         | 046.605 -53.575  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7531 AU|
06 00 00  19.10.2019 | 2458775.70833|   58775.20833| 14 21.8 -22 55         | 056.198 -49.994  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7534 AU|
06 30 00  19.10.2019 | 2458775.72917|   58775.22917| 14 51.9 -22 55         | 064.672 -46.010  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7537 AU|
07 00 00  19.10.2019 | 2458775.75000|   58775.25000| 15 21.9 -22 55         | 072.252 -41.751  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7539 AU|
07 30 00  19.10.2019 | 2458775.77083|   58775.27083| 15 52.0 -22 55         | 079.149 -37.314  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7542 AU|
08 00 00  19.10.2019 | 2458775.79167|   58775.29167| 16 22.1 -22 55         | 085.540 -32.776  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7545 AU|
08 30 00  19.10.2019 | 2458775.81250|   58775.31250| 16 52.1 -22 55         | 091.570 -28.198  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7547 AU|
09 00 00  19.10.2019 | 2458775.83333|   58775.33333| 17 22.2 -22 55         | 097.360 -23.633  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7550 AU|
09 30 00  19.10.2019 | 2458775.85417|   58775.35417| 17 52.3 -22 55         | 103.005 -19.127  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7552 AU|
10 00 00  19.10.2019 | 2458775.87500|   58775.37500| 18 22.3 -22 55         | 108.589 -14.721  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7555 AU|
10 30 00  19.10.2019 | 2458775.89583|   58775.39583| 18 52.4 -22 55         | 114.178 -10.457  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7558 AU|
11 00 00  19.10.2019 | 2458775.91667|   58775.41667| 19 22.5 -22 55         | 119.833 -06.377  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7560 AU|
11 30 00  19.10.2019 | 2458775.93750|   58775.43750| 19 52.5 -22 55         | 125.603 -02.524  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7563 AU|
12 00 00  19.10.2019 | 2458775.95833|   58775.45833| 20 22.6 -22 55         | 131.529 +01.400  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7565 AU|
12 30 00  19.10.2019 | 2458775.97917|   58775.47917| 20 52.7 -22 55         | 137.643 +04.491  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7568 AU|
13 00 00  19.10.2019 | 2458776.00000|   58775.50000| 21 22.7 -22 55         | 143.964 +07.328  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7571 AU|
13 30 00  19.10.2019 | 2458776.02083|   58775.52083| 21 52.8 -22 55         | 150.499 +09.781  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7573 AU|
14 00 00  19.10.2019 | 2458776.04167|   58775.54167| 22 22.9 -22 55         | 157.239 +11.784  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7576 AU|
14 30 00  19.10.2019 | 2458776.06250|   58775.56250| 22 52.9 -22 55         | 164.158 +13.290  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7578 AU|
15 00 00  19.10.2019 | 2458776.08333|   58775.58333| 23 23.0 -22 55         | 171.213 +14.262  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7581 AU|
15 30 00  19.10.2019 | 2458776.10417|   58775.60417| 23 53.1 -22 55         | 178.347 +14.677  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7584 AU|
16 00 00  19.10.2019 | 2458776.12500|   58775.62500| 00 23.1 -22 55         | 185.497 +14.523  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7586 AU|
16 30 00  19.10.2019 | 2458776.14583|   58775.64583| 00 53.2 -22 55         | 192.597 +13.806  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7589 AU|
17 00 00  19.10.2019 | 2458776.16667|   58775.66667| 01 23.3 -22 55         | 199.584 +12.542  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7591 AU|
17 30 00  19.10.2019 | 2458776.18750|   58775.68750| 01 53.3 -22 55         | 206.410 +10.763  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7594 AU|
18 00 00  19.10.2019 | 2458776.20833|   58775.70833| 02 23.4 -22 55         | 213.042 +08.511  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7597 AU|
18 30 00  19.10.2019 | 2458776.22917|   58775.72917| 02 53.5 -22 55         | 219.462 +05.841  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7599 AU|
19 00 00  19.10.2019 | 2458776.25000|   58775.75000| 03 23.5 -22 55         | 225.669 +02.841  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7602 AU|
19 30 00  19.10.2019 | 2458776.27083|   58775.77083| 03 53.6 -22 55         | 231.678 -00.242  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7604 AU|
20 00 00  19.10.2019 | 2458776.29167|   58775.79167| 04 23.7 -22 55         | 237.515 -04.570  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7607 AU|
20 30 00  19.10.2019 | 2458776.31250|   58775.81250| 04 53.7 -22 55         | 243.217 -08.551  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7610 AU|
21 00 00  19.10.2019 | 2458776.33333|   58775.83333| 05 23.8 -22 55         | 248.829 -12.735  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7612 AU|
21 30 00  19.10.2019 | 2458776.35417|   58775.85417| 05 53.9 -22 55         | 254.407 -17.081  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7615 AU|
22 00 00  19.10.2019 | 2458776.37500|   58775.87500| 06 23.9 -22 55         | 260.014 -21.547  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7617 AU|
22 30 00  19.10.2019 | 2458776.39583|   58775.89583| 06 54.0 -22 55         | 265.725 -26.091  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7620 AU|
23 00 00  19.10.2019 | 2458776.41667|   58775.91667| 07 24.1 -22 55         | 271.631 -30.669  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7623 AU|
23 30 00  19.10.2019 | 2458776.43750|   58775.93750| 07 54.1 -22 55         | 277.838 -35.232  | 11 46  19 28 | 129  231   | 15 37  +14.7  | -1.87|   34" |     |   5.7625 AU|
00 00 00  20.10.2019 | 2458776.45833|   58775.95833| 08 24.2 -22 55         | 284.480 -39.725  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7628 AU|
00 30 00  20.10.2019 | 2458776.47917|   58775.97917| 08 54.3 -22 55         | 291.719 -44.078  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7630 AU|
01 00 00  20.10.2019 | 2458776.50000|   58776.00000| 09 24.3 -22 55         | 299.752 -48.204  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7633 AU|
01 30 00  20.10.2019 | 2458776.52083|   58776.02083| 09 54.4 -22 55         | 308.800 -51.990  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7636 AU|
02 00 00  20.10.2019 | 2458776.54167|   58776.04167| 10 24.5 -22 55         | 319.082 -55.291  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7638 AU|
02 30 00  20.10.2019 | 2458776.56250|   58776.06250| 10 54.5 -22 55         | 330.733 -57.927  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7641 AU|
03 00 00  20.10.2019 | 2458776.58333|   58776.08333| 11 24.6 -22 55         | 343.679 -59.706  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7643 AU|
03 30 00  20.10.2019 | 2458776.60417|   58776.10417| 11 54.7 -22 55         | 357.501 -60.457  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7646 AU|
04 00 00  20.10.2019 | 2458776.62500|   58776.12500| 12 24.7 -22 55         | 011.470 -60.098  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7649 AU|
04 30 00  20.10.2019 | 2458776.64583|   58776.14583| 12 54.8 -22 56         | 024.795 -58.670  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7651 AU|
05 00 00  20.10.2019 | 2458776.66667|   58776.16667| 13 24.8 -22 56         | 036.932 -56.317  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7654 AU|
05 30 00  20.10.2019 | 2458776.68750|   58776.18750| 13 54.9 -22 56         | 047.694 -53.231  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7656 AU|
06 00 00  20.10.2019 | 2458776.70833|   58776.20833| 14 25.0 -22 56         | 057.159 -49.599  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7659 AU|
06 30 00  20.10.2019 | 2458776.72917|   58776.22917| 14 55.0 -22 56         | 065.527 -45.580  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7662 AU|
07 00 00  20.10.2019 | 2458776.75000|   58776.25000| 15 25.1 -22 56         | 073.025 -41.297  | 11 43  19 25 | 129  231   | 15 34  +14.7  | -1.87|   34" |     |   5.7664 AU|
