
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
09 00 00  17.10.2019 | 2458773.83333|   58773.33333| 21 07.8 -09 11         | 134.799 +18.294  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.09' |     |   0.9967 AU|
09 30 00  17.10.2019 | 2458773.85417|   58773.35417| 21 37.8 -09 11         | 141.980 +21.316  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.09' |     |   0.9967 AU|
10 00 00  17.10.2019 | 2458773.87500|   58773.37500| 22 07.8 -09 12         | 149.503 +23.877  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.09' |     |   0.9967 AU|
10 30 00  17.10.2019 | 2458773.89583|   58773.39583| 22 37.8 -09 12         | 157.351 +25.912  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.09' |     |   0.9967 AU|
11 00 00  17.10.2019 | 2458773.91667|   58773.41667| 23 07.8 -09 13         | 165.473 +27.360  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.09' |     |   0.9967 AU|
11 30 00  17.10.2019 | 2458773.93750|   58773.43750| 23 37.8 -09 13         | 173.790 +28.175  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.09' |     |   0.9967 AU|
12 00 00  17.10.2019 | 2458773.95833|   58773.45833| 00 07.8 -09 14         | 182.193 +28.327  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.09' |     |   0.9967 AU|
12 30 00  17.10.2019 | 2458773.97917|   58773.47917| 00 37.8 -09 14         | 190.563 +27.812  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.09' |     |   0.9967 AU|
13 00 00  17.10.2019 | 2458774.00000|   58773.50000| 01 07.8 -09 15         | 198.785 +26.648  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.09' |     |   0.9967 AU|
13 30 00  17.10.2019 | 2458774.02083|   58773.52083| 01 37.8 -09 15         | 206.765 +24.873  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.09' |     |   0.9967 AU|
14 00 00  17.10.2019 | 2458774.04167|   58773.54167| 02 07.8 -09 16         | 214.438 +22.542  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
14 30 00  17.10.2019 | 2458774.06250|   58773.56250| 02 37.8 -09 16         | 221.772 +19.720  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
15 00 00  17.10.2019 | 2458774.08333|   58773.58333| 03 07.9 -09 16         | 228.768 +16.475  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
15 30 00  17.10.2019 | 2458774.10417|   58773.60417| 03 37.9 -09 17         | 235.446 +12.877  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
16 00 00  17.10.2019 | 2458774.12500|   58773.62500| 04 07.9 -09 17         | 241.849 +08.995  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
16 30 00  17.10.2019 | 2458774.14583|   58773.64583| 04 37.9 -09 18         | 248.026 +04.915  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
17 00 00  17.10.2019 | 2458774.16667|   58773.66667| 05 07.9 -09 18         | 254.039 +00.834  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
17 30 00  17.10.2019 | 2458774.18750|   58773.68750| 05 37.9 -09 19         | 259.953 -04.033  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
18 00 00  17.10.2019 | 2458774.20833|   58773.70833| 06 07.9 -09 19         | 265.836 -08.573  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
18 30 00  17.10.2019 | 2458774.22917|   58773.72917| 06 37.9 -09 20         | 271.763 -13.148  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
19 00 00  17.10.2019 | 2458774.25000|   58773.75000| 07 07.9 -09 20         | 277.813 -17.707  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
19 30 00  17.10.2019 | 2458774.27083|   58773.77083| 07 37.9 -09 21         | 284.074 -22.200  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
20 00 00  17.10.2019 | 2458774.29167|   58773.79167| 08 07.9 -09 21         | 290.637 -26.568  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
20 30 00  17.10.2019 | 2458774.31250|   58773.81250| 08 37.9 -09 21         | 297.603 -30.745  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
21 00 00  17.10.2019 | 2458774.33333|   58773.83333| 09 07.9 -09 22         | 305.075 -34.655  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
21 30 00  17.10.2019 | 2458774.35417|   58773.85417| 09 37.9 -09 22         | 313.150 -38.209  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
22 00 00  17.10.2019 | 2458774.37500|   58773.87500| 10 07.9 -09 23         | 321.901 -41.303  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9966 AU|
22 30 00  17.10.2019 | 2458774.39583|   58773.89583| 10 37.9 -09 23         | 331.354 -43.826  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9965 AU|
23 00 00  17.10.2019 | 2458774.41667|   58773.91667| 11 07.9 -09 24         | 341.455 -45.664  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9965 AU|
23 30 00  17.10.2019 | 2458774.43750|   58773.93750| 11 37.9 -09 24         | 352.044 -46.720  | 06 35  17 09 | 104  256   | 11 52  +28.3  |      |32.10' |     |   0.9965 AU|
00 00 00  18.10.2019 | 2458774.45833|   58773.95833| 12 07.9 -09 25         | 002.863 -46.931  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
00 30 00  18.10.2019 | 2458774.47917|   58773.97917| 12 37.9 -09 25         | 013.601 -46.284  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
01 00 00  18.10.2019 | 2458774.50000|   58774.00000| 13 07.9 -09 26         | 023.967 -44.818  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
01 30 00  18.10.2019 | 2458774.52083|   58774.02083| 13 37.9 -09 26         | 033.749 -42.618  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
02 00 00  18.10.2019 | 2458774.54167|   58774.04167| 14 07.9 -09 27         | 042.845 -39.791  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
02 30 00  18.10.2019 | 2458774.56250|   58774.06250| 14 37.9 -09 27         | 051.244 -36.452  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
03 00 00  18.10.2019 | 2458774.58333|   58774.08333| 15 07.9 -09 27         | 059.001 -32.709  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
03 30 00  18.10.2019 | 2458774.60417|   58774.10417| 15 37.9 -09 28         | 066.205 -28.657  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
04 00 00  18.10.2019 | 2458774.62500|   58774.12500| 16 08.0 -09 28         | 072.955 -24.381  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
04 30 00  18.10.2019 | 2458774.64583|   58774.14583| 16 38.0 -09 29         | 079.356 -19.950  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
05 00 00  18.10.2019 | 2458774.66667|   58774.16667| 17 08.0 -09 29         | 085.503 -15.426  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
05 30 00  18.10.2019 | 2458774.68750|   58774.18750| 17 38.0 -09 30         | 091.486 -10.865  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
06 00 00  18.10.2019 | 2458774.70833|   58774.20833| 18 08.0 -09 30         | 097.388 -06.315  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
06 30 00  18.10.2019 | 2458774.72917|   58774.22917| 18 38.0 -09 31         | 103.284 -01.039  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9965 AU|
07 00 00  18.10.2019 | 2458774.75000|   58774.25000| 19 08.0 -09 31         | 109.247 +02.796  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
07 30 00  18.10.2019 | 2458774.77083|   58774.27083| 19 38.0 -09 32         | 115.343 +06.899  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
08 00 00  18.10.2019 | 2458774.79167|   58774.29167| 20 08.0 -09 32         | 121.634 +10.868  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
08 30 00  18.10.2019 | 2458774.81250|   58774.31250| 20 38.0 -09 32         | 128.176 +14.590  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
09 00 00  18.10.2019 | 2458774.83333|   58774.33333| 21 08.0 -09 33         | 135.014 +17.989  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
09 30 00  18.10.2019 | 2458774.85417|   58774.35417| 21 38.0 -09 33         | 142.178 +20.998  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
10 00 00  18.10.2019 | 2458774.87500|   58774.37500| 22 08.0 -09 34         | 149.680 +23.547  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
10 30 00  18.10.2019 | 2458774.89583|   58774.39583| 22 38.0 -09 34         | 157.501 +25.570  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
11 00 00  18.10.2019 | 2458774.91667|   58774.41667| 23 08.0 -09 35         | 165.592 +27.008  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
11 30 00  18.10.2019 | 2458774.93750|   58774.43750| 23 38.0 -09 35         | 173.873 +27.814  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
12 00 00  18.10.2019 | 2458774.95833|   58774.45833| 00 08.0 -09 36         | 182.239 +27.962  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
12 30 00  18.10.2019 | 2458774.97917|   58774.47917| 00 38.0 -09 36         | 190.572 +27.445  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
13 00 00  18.10.2019 | 2458775.00000|   58774.50000| 01 08.0 -09 37         | 198.758 +26.281  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
13 30 00  18.10.2019 | 2458775.02083|   58774.52083| 01 38.0 -09 37         | 206.706 +24.510  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
14 00 00  18.10.2019 | 2458775.04167|   58774.54167| 02 08.0 -09 37         | 214.350 +22.184  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
14 30 00  18.10.2019 | 2458775.06250|   58774.56250| 02 38.0 -09 38         | 221.661 +19.369  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
15 00 00  18.10.2019 | 2458775.08333|   58774.58333| 03 08.1 -09 38         | 228.637 +16.131  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
15 30 00  18.10.2019 | 2458775.10417|   58774.60417| 03 38.1 -09 39         | 235.300 +12.540  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9964 AU|
16 00 00  18.10.2019 | 2458775.12500|   58774.62500| 04 08.1 -09 39         | 241.690 +08.666  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9963 AU|
16 30 00  18.10.2019 | 2458775.14583|   58774.64583| 04 38.1 -09 40         | 247.858 +04.596  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.10' |     |   0.9963 AU|
17 00 00  18.10.2019 | 2458775.16667|   58774.66667| 05 08.1 -09 40         | 253.863 +00.551  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
17 30 00  18.10.2019 | 2458775.18750|   58774.68750| 05 38.1 -09 41         | 259.770 -04.352  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
18 00 00  18.10.2019 | 2458775.20833|   58774.70833| 06 08.1 -09 41         | 265.648 -08.890  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
18 30 00  18.10.2019 | 2458775.22917|   58774.72917| 06 38.1 -09 42         | 271.571 -13.464  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
19 00 00  18.10.2019 | 2458775.25000|   58774.75000| 07 08.1 -09 42         | 277.620 -18.025  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
19 30 00  18.10.2019 | 2458775.27083|   58774.77083| 07 38.1 -09 42         | 283.880 -22.520  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
20 00 00  18.10.2019 | 2458775.29167|   58774.79167| 08 08.1 -09 43         | 290.446 -26.893  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
20 30 00  18.10.2019 | 2458775.31250|   58774.81250| 08 38.1 -09 43         | 297.418 -31.076  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
21 00 00  18.10.2019 | 2458775.33333|   58774.83333| 09 08.1 -09 44         | 304.902 -34.993  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
21 30 00  18.10.2019 | 2458775.35417|   58774.85417| 09 38.1 -09 44         | 312.995 -38.555  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
22 00 00  18.10.2019 | 2458775.37500|   58774.87500| 10 08.1 -09 45         | 321.775 -41.657  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
22 30 00  18.10.2019 | 2458775.39583|   58774.89583| 10 38.1 -09 45         | 331.269 -44.187  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
23 00 00  18.10.2019 | 2458775.41667|   58774.91667| 11 08.1 -09 46         | 341.421 -46.030  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
23 30 00  18.10.2019 | 2458775.43750|   58774.93750| 11 38.1 -09 46         | 352.069 -47.087  | 06 37  17 06 | 105  255   | 11 52  +28.0  |      |32.11' |     |   0.9963 AU|
00 00 00  19.10.2019 | 2458775.45833|   58774.95833| 12 08.1 -09 46         | 002.951 -47.293  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9963 AU|
00 30 00  19.10.2019 | 2458775.47917|   58774.97917| 12 38.1 -09 47         | 013.748 -46.636  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
01 00 00  19.10.2019 | 2458775.50000|   58775.00000| 13 08.1 -09 47         | 024.162 -45.157  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
01 30 00  19.10.2019 | 2458775.52083|   58775.02083| 13 38.1 -09 48         | 033.982 -42.942  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
02 00 00  19.10.2019 | 2458775.54167|   58775.04167| 14 08.1 -09 48         | 043.102 -40.100  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
02 30 00  19.10.2019 | 2458775.56250|   58775.06250| 14 38.1 -09 49         | 051.515 -36.747  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
03 00 00  19.10.2019 | 2458775.58333|   58775.08333| 15 08.1 -09 49         | 059.279 -32.991  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
03 30 00  19.10.2019 | 2458775.60417|   58775.10417| 15 38.1 -09 50         | 066.484 -28.929  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
04 00 00  19.10.2019 | 2458775.62500|   58775.12500| 16 08.1 -09 50         | 073.234 -24.645  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
04 30 00  19.10.2019 | 2458775.64583|   58775.14583| 16 38.2 -09 51         | 079.632 -20.209  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
05 00 00  19.10.2019 | 2458775.66667|   58775.16667| 17 08.2 -09 51         | 085.775 -15.683  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
05 30 00  19.10.2019 | 2458775.68750|   58775.18750| 17 38.2 -09 51         | 091.753 -11.120  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
06 00 00  19.10.2019 | 2458775.70833|   58775.20833| 18 08.2 -09 52         | 097.649 -06.572  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
06 30 00  19.10.2019 | 2458775.72917|   58775.22917| 18 38.2 -09 52         | 103.541 -02.087  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
07 00 00  19.10.2019 | 2458775.75000|   58775.25000| 19 08.2 -09 53         | 109.497 +02.543  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
07 30 00  19.10.2019 | 2458775.77083|   58775.27083| 19 38.2 -09 53         | 115.587 +06.629  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
08 00 00  19.10.2019 | 2458775.79167|   58775.29167| 20 08.2 -09 54         | 121.870 +10.587  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
08 30 00  19.10.2019 | 2458775.81250|   58775.31250| 20 38.2 -09 54         | 128.401 +14.297  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9962 AU|
09 00 00  19.10.2019 | 2458775.83333|   58775.33333| 21 08.2 -09 55         | 135.225 +17.684  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
09 30 00  19.10.2019 | 2458775.85417|   58775.35417| 21 38.2 -09 55         | 142.372 +20.681  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
10 00 00  19.10.2019 | 2458775.87500|   58775.37500| 22 08.2 -09 56         | 149.852 +23.218  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
10 30 00  19.10.2019 | 2458775.89583|   58775.39583| 22 38.2 -09 56         | 157.646 +25.229  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
11 00 00  19.10.2019 | 2458775.91667|   58775.41667| 23 08.2 -09 56         | 165.706 +26.658  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
11 30 00  19.10.2019 | 2458775.93750|   58775.43750| 23 38.2 -09 57         | 173.953 +27.456  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
12 00 00  19.10.2019 | 2458775.95833|   58775.45833| 00 08.2 -09 57         | 182.282 +27.599  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
12 30 00  19.10.2019 | 2458775.97917|   58775.47917| 00 38.2 -09 58         | 190.578 +27.080  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
13 00 00  19.10.2019 | 2458776.00000|   58775.50000| 01 08.2 -09 58         | 198.729 +25.917  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
13 30 00  19.10.2019 | 2458776.02083|   58775.52083| 01 38.2 -09 59         | 206.645 +24.149  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
14 00 00  19.10.2019 | 2458776.04167|   58775.54167| 02 08.2 -09 59         | 214.261 +21.829  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
14 30 00  19.10.2019 | 2458776.06250|   58775.56250| 02 38.2 -10 00         | 221.549 +19.020  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
15 00 00  19.10.2019 | 2458776.08333|   58775.58333| 03 08.2 -10 00         | 228.506 +15.790  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
15 30 00  19.10.2019 | 2458776.10417|   58775.60417| 03 38.2 -10 01         | 235.153 +12.206  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
16 00 00  19.10.2019 | 2458776.12500|   58775.62500| 04 08.3 -10 01         | 241.530 +08.341  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
16 30 00  19.10.2019 | 2458776.14583|   58775.64583| 04 38.3 -10 01         | 247.688 +04.283  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
17 00 00  19.10.2019 | 2458776.16667|   58775.66667| 05 08.3 -10 02         | 253.685 +00.277  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
17 30 00  19.10.2019 | 2458776.18750|   58775.68750| 05 38.3 -10 02         | 259.586 -04.667  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9961 AU|
18 00 00  19.10.2019 | 2458776.20833|   58775.70833| 06 08.3 -10 03         | 265.459 -09.204  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9960 AU|
18 30 00  19.10.2019 | 2458776.22917|   58775.72917| 06 38.3 -10 03         | 271.379 -13.777  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9960 AU|
19 00 00  19.10.2019 | 2458776.25000|   58775.75000| 07 08.3 -10 04         | 277.425 -18.339  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9960 AU|
19 30 00  19.10.2019 | 2458776.27083|   58775.77083| 07 38.3 -10 04         | 283.685 -22.837  | 06 39  17 04 | 105  255   | 11 52  +27.6  |      |32.11' |     |   0.9960 AU|
